time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:48:57,10/10/2023,2,1,0:10:28,-14.66088,287,55.06,0.1,47.6270493,-122.3946807,27.9,-109.9,0.95,50,0.179034074,2.66370176,1.164321497,3.101405221,47.62724901,-122.3948316
14:48:58,10/10/2023,2,1,0:10:29,-14.6304,287,55.06,0.1,47.627045,-122.3946813,27.9,-110.3,0.95,50.01666667,0.160230558,2.66370176,1.164321497,3.101405221,47.62724864,-122.3948337
14:48:59,10/10/2023,2,1,0:10:30,-14.6304,287,55.06,0.1,47.6270449,-122.3946829,27.9,-110.5,0.95,50.03333333,0.080115279,2.66370176,1.164321497,3.101405221,47.62724846,-122.3948347
14:49:00,10/10/2023,2,1,0:10:31,-14.6304,288,55.06,0,47.6270459,-122.394682,27.9,-110.6,0.97,50.05,0.040057637,2.719779691,1.188833529,3.233365288,47.62724836,-122.3948352
14:49:01,10/10/2023,2,1,0:10:32,-14.6304,288,55.08,0,47.6270424,-122.3946809,27.9,-110.7,0.97,50.06666667,0.040057639,2.719779691,1.188833529,3.233365288,47.62724827,-122.3948358
14:49:02,10/10/2023,2,1,0:10:33,-14.6304,289,55.06,0,47.6270372,-122.3946791,27.8,-110.8,0.96,50.08333333,0.056563739,2.691740725,1.176577513,3.167041609,47.62724783,-122.3948361
14:49:03,10/10/2023,2,1,0:10:34,-14.6304,290,55.06,0,47.627034,-122.3946773,27.8,-110.8,0.97,50.1,0,2.719779691,1.188833529,3.233365288,47.62724783,-122.3948361
14:49:04,10/10/2023,2,1,0:10:35,-14.66088,289,55.08,0,47.6270317,-122.3946768,27.7,-110.8,0.97,50.11666667,0.039935473,2.719779691,1.188833529,3.233365288,47.62724748,-122.394836
14:49:05,10/10/2023,2,1,0:10:36,-14.6304,289,55.08,0,47.627033,-122.3946743,27.6,-110.8,0.99,50.13333333,0.039935473,2.775857623,1.213345561,3.368074524,47.62724713,-122.3948359
14:49:06,10/10/2023,2,1,0:10:37,-14.6304,289,55.08,0,47.6270337,-122.3946723,27.5,-110.8,0.99,50.15,0.039935475,2.775857623,1.213345561,3.368074524,47.62724679,-122.3948357
14:49:07,10/10/2023,2,1,0:10:38,-14.6304,290,55.08,0,47.6270312,-122.3946719,27.4,-110.8,0.99,50.16666667,0.039935472,2.775857623,1.213345561,3.368074524,47.62724644,-122.3948356
14:49:08,10/10/2023,2,1,0:10:39,-14.6304,290,55.08,0,47.6270273,-122.3946689,27.3,-110.8,0.99,50.18333333,0.039935475,2.775857623,1.213345561,3.368074524,47.62724609,-122.3948355
14:49:09,10/10/2023,2,1,0:10:40,-14.6304,290,55.08,0,47.6270198,-122.3946683,27.2,-110.8,0.98,50.2,0.039935472,2.747818657,1.201089545,3.30037626,47.62724575,-122.3948353
14:49:10,10/10/2023,2,1,0:10:41,-14.6304,289,55.08,0,47.6270158,-122.3946675,27.1,-110.8,0.99,50.21666667,0.039935474,2.775857623,1.213345561,3.368074524,47.6272454,-122.3948352
14:49:11,10/10/2023,2,1,0:10:42,-14.6304,288,55.08,0,47.6270154,-122.3946682,27,-110.8,1,50.23333333,0.039935473,2.803896589,1.225601576,3.436460079,47.62724505,-122.394835
14:49:12,10/10/2023,2,1,0:10:43,-14.6304,288,55.08,0,47.6270143,-122.3946664,26.9,-110.8,1,50.25,0.039935473,2.803896589,1.225601576,3.436460079,47.62724471,-122.3948349
14:49:13,10/10/2023,2,1,0:10:44,-14.6304,287,55.09,0,47.6270131,-122.3946655,26.8,-110.9,1.01,50.26666667,0.056563741,2.831935555,1.237857592,3.505532927,47.62724427,-122.3948353
14:49:14,10/10/2023,2,1,0:10:45,-14.6304,287,55.08,0,47.6270099,-122.3946649,26.7,-110.9,1.02,50.28333333,0.039935472,2.859974521,1.250113608,3.575293066,47.62724392,-122.3948351
14:49:15,10/10/2023,2,1,0:10:46,-14.6304,287,55.08,0.1,47.6270114,-122.3946662,26.7,-111.1,1.03,50.3,0.080115285,2.888013487,1.262369624,3.645740498,47.62724373,-122.3948362
14:49:16,10/10/2023,2,1,0:10:47,-14.66088,287,55.08,0.1,47.6270091,-122.3946658,26.7,-111.3,1.03,50.31666667,0.080115285,2.888013487,1.262369624,3.645740498,47.62724355,-122.3948372
14:49:17,10/10/2023,2,1,0:10:48,-14.66088,287,55.09,0.1,47.6270059,-122.3946664,26.8,-111.6,0.99,50.33333333,0.126634806,2.775857623,1.213345561,3.368074524,47.62724361,-122.3948389
14:49:18,10/10/2023,2,1,0:10:49,-14.6304,287,55.08,0.1,47.6270027,-122.394668,26.9,-112,1.02,50.35,0.165132303,2.859974521,1.250113608,3.575293066,47.62724359,-122.3948411
14:49:19,10/10/2023,2,1,0:10:50,-14.6304,287,55.08,0.1,47.626998,-122.3946695,27,-112.3,1.03,50.36666667,0.126634806,2.888013487,1.262369624,3.645740498,47.62724366,-122.3948428
14:49:20,10/10/2023,2,1,0:10:51,-14.6304,287,55.08,0.1,47.6269918,-122.3946701,27.1,-112.7,1.04,50.38333333,0.165132298,2.916052453,1.274625639,3.716875222,47.62724363,-122.394845
14:49:21,10/10/2023,2,1,0:10:52,-14.66088,287,55.08,0.1,47.6269888,-122.3946707,27.2,-113,1.03,50.4,0.126634803,2.888013487,1.262369624,3.645740498,47.6272437,-122.3948466
14:49:22,10/10/2023,2,1,0:10:53,-14.66088,287,55.08,0.1,47.6269882,-122.3946709,27.3,-113.3,1.02,50.41666667,0.126634803,2.859974521,1.250113608,3.575293066,47.62724377,-122.3948483
14:49:23,10/10/2023,2,1,0:10:54,-14.66088,287,55.08,0.1,47.6269858,-122.394671,27.4,-113.6,1,50.43333333,0.126634803,2.803896589,1.225601576,3.436460079,47.62724384,-122.39485
14:49:24,10/10/2023,2,1,0:10:55,-14.6304,287,55.08,0.1,47.6269918,-122.394677,27.4,-113.8,1.01,50.45,0.080115282,2.831935555,1.237857592,3.505532927,47.62724365,-122.394851
14:49:25,10/10/2023,2,1,0:10:56,-14.6304,287,55.08,0.1,47.6269985,-122.3946806,27.5,-114,1.03,50.46666667,0.089517039,2.888013487,1.262369624,3.645740498,47.62724381,-122.3948522
14:49:26,10/10/2023,2,1,0:10:57,-14.6304,287,55.08,0.1,47.6269992,-122.3946811,27.5,-114.2,1.05,50.48333333,0.080115281,2.944091418,1.286881655,3.788697237,47.62724363,-122.3948532
14:49:27,10/10/2023,2,1,0:10:58,-14.6304,287,55.08,0.1,47.6269958,-122.394682,27.5,-114.5,1.05,50.5,0.120172919,2.944091418,1.286881655,3.788697237,47.62724335,-122.3948548
14:49:28,10/10/2023,2,1,0:10:59,-14.66088,287,55.08,0.1,47.6269988,-122.3946833,27.6,-114.6,1.05,50.51666667,0.056563739,2.944091418,1.286881655,3.788697237,47.6272436,-122.3948554
14:49:29,10/10/2023,2,1,0:11:00,-14.72184,287,55.08,0.1,47.6269988,-122.3946833,27.7,-114.8,0.97,50.53333333,0.089517038,2.719779691,1.188833529,3.233365288,47.62724376,-122.3948566
14:49:30,10/10/2023,2,1,0:11:01,-14.7828,287,55.08,0.1,47.6269934,-122.3946855,27.8,-115,0.92,50.55,0.089517038,2.579584862,1.12755345,2.908619811,47.62724392,-122.3948578
14:49:31,10/10/2023,2,1,0:11:02,-14.81328,287,55.08,0.1,47.6269877,-122.3946853,27.9,-115.2,0.88,50.56666667,0.089517036,2.467428998,1.078529387,2.661194685,47.62724408,-122.3948589
14:49:32,10/10/2023,2,1,0:11:03,-14.75232,287,55.08,0.1,47.6269936,-122.3946906,27.9,-115.4,0.94,50.58333333,0.080115279,2.635662794,1.152065482,3.036456126,47.6272439,-122.39486
14:49:33,10/10/2023,2,1,0:11:04,-14.69136,287,55.08,0.1,47.6270064,-122.3946925,28,-115.7,0.97,50.6,0.126634798,2.719779691,1.188833529,3.233365288,47.62724397,-122.3948617
14:49:34,10/10/2023,2,1,0:11:05,-14.66088,287,55.08,0.1,47.6270138,-122.3946956,28.1,-115.9,1,50.61666667,0.089517034,2.803896589,1.225601576,3.436460079,47.62724413,-122.3948628
14:49:35,10/10/2023,2,1,0:11:06,-14.69136,287,55.08,0.1,47.627012,-122.3946961,28.2,-116.1,0.97,50.63333333,0.089517035,2.719779691,1.188833529,3.233365288,47.62724429,-122.394864
14:49:36,10/10/2023,2,1,0:11:07,-14.69136,287,55.06,0.1,47.6270103,-122.3946962,28.3,-116.4,0.98,50.65,0.126634796,2.747818657,1.201089545,3.30037626,47.62724436,-122.3948657
14:49:37,10/10/2023,2,1,0:11:08,-14.69136,287,55.08,0.1,47.6270093,-122.3946987,28.4,-116.7,0.99,50.66666667,0.126634793,2.775857623,1.213345561,3.368074524,47.62724442,-122.3948674
14:49:38,10/10/2023,2,1,0:11:09,-14.69136,287,55.08,0.1,47.6270085,-122.3946999,28.5,-117,0.96,50.68333333,0.126634794,2.691740725,1.176577513,3.167041609,47.62724449,-122.394869
14:49:39,10/10/2023,2,1,0:11:10,-14.69136,287,55.06,0.1,47.6270066,-122.3947013,28.6,-117.2,0.99,50.7,0.089517034,2.775857623,1.213345561,3.368074524,47.62724465,-122.3948702
14:49:40,10/10/2023,2,1,0:11:11,-14.69136,287,55.08,0.1,47.6270075,-122.394702,28.7,-117.5,0.99,50.71666667,0.12663479,2.775857623,1.213345561,3.368074524,47.62724472,-122.3948719
14:49:41,10/10/2023,2,1,0:11:12,-14.69136,287,55.08,0.1,47.6270043,-122.3947048,28.8,-117.7,0.92,50.73333333,0.089517033,2.579584862,1.12755345,2.908619811,47.62724488,-122.3948731
14:49:42,10/10/2023,2,1,0:11:13,-14.69136,287,55.08,0.1,47.6270005,-122.3947077,29,-117.9,0.92,50.75,0.113127473,2.579584862,1.12755345,2.908619811,47.62724539,-122.3948744
14:49:43,10/10/2023,2,1,0:11:14,-14.69136,287,55.06,0.1,47.6270038,-122.3947099,29.1,-118.2,0.97,50.76666667,0.126634789,2.719779691,1.188833529,3.233365288,47.62724546,-122.394876
14:49:44,10/10/2023,2,1,0:11:15,-14.69136,287,55.08,0.1,47.6270059,-122.3947125,29.2,-118.4,0.95,50.78333333,0.089517031,2.66370176,1.164321497,3.101405221,47.62724562,-122.3948772
14:49:45,10/10/2023,2,1,0:11:16,-14.69136,287,55.08,0.1,47.6270049,-122.3947144,29.3,-118.6,0.93,50.8,0.089517029,2.607623828,1.139809466,2.972194322,47.62724578,-122.3948784
14:49:46,10/10/2023,2,1,0:11:17,-14.72184,287,55.08,0.1,47.6270016,-122.3947155,29.4,-118.8,0.95,50.81666667,0.089517029,2.66370176,1.164321497,3.101405221,47.62724594,-122.3948795
14:49:47,10/10/2023,2,1,0:11:18,-14.69136,287,55.06,0.1,47.6270022,-122.3947177,29.6,-119,0.91,50.83333333,0.113127471,2.551545896,1.115297434,2.845732592,47.62724645,-122.3948809
14:49:48,10/10/2023,2,1,0:11:19,-14.69136,287,55.08,0.1,47.6270016,-122.3947202,29.8,-119.2,0.91,50.85,0.113127469,2.551545896,1.115297434,2.845732592,47.62724696,-122.3948822
14:49:49,10/10/2023,2,1,0:11:20,-14.69136,286,55.06,0.1,47.6270001,-122.3947204,30,-119.4,0.9,50.86666667,0.113127467,2.52350693,1.103041419,2.783532664,47.62724747,-122.3948835
14:49:50,10/10/2023,2,1,0:11:21,-14.69136,286,55.06,0.1,47.6269955,-122.3947214,30.1,-119.6,0.9,50.88333333,0.089517027,2.52350693,1.103041419,2.783532664,47.62724763,-122.3948846
14:49:51,10/10/2023,2,1,0:11:22,-14.69136,286,55.06,0.1,47.6269977,-122.3947234,30.3,-119.9,0.9,50.9,0.144294469,2.52350693,1.103041419,2.783532664,47.62724804,-122.3948865
14:49:52,10/10/2023,2,1,0:11:23,-14.72184,286,55.08,0.1,47.6269944,-122.3947257,30.4,-120.3,0.91,50.91666667,0.165132265,2.551545896,1.115297434,2.845732592,47.62724802,-122.3948887
14:49:53,10/10/2023,2,1,0:11:24,-14.72184,286,55.08,0.1,47.6269912,-122.3947276,30.6,-120.7,0.92,50.93333333,0.179034046,2.579584862,1.12755345,2.908619811,47.62724834,-122.394891
14:49:54,10/10/2023,2,1,0:11:25,-14.72184,286,55.06,0.1,47.6269876,-122.3947305,30.7,-121.1,0.9,50.95,0.165132261,2.52350693,1.103041419,2.783532664,47.62724832,-122.3948932
14:49:55,10/10/2023,2,1,0:11:26,-14.72184,286,55.06,0.1,47.626987,-122.3947327,30.8,-121.5,0.84,50.96666667,0.165132259,2.355273135,1.029505324,2.424766232,47.62724829,-122.3948954
14:49:56,10/10/2023,2,1,0:11:27,-14.72184,287,55.06,0.1,47.626988,-122.3947339,31,-121.9,0.88,50.98333333,0.179034044,2.467428998,1.078529387,2.661194685,47.62724861,-122.3948977
14:49:57,10/10/2023,2,1,0:11:28,-14.72184,286,55.06,0.1,47.626984,-122.3947348,31.1,-122.2,0.89,51,0.126634772,2.495467964,1.090785403,2.722020029,47.62724868,-122.3948994
14:49:58,10/10/2023,2,1,0:11:29,-14.72184,286,55.08,0.1,47.6269804,-122.3947372,31.3,-122.5,0.9,51.01666667,0.144294462,2.52350693,1.103041419,2.783532664,47.6272491,-122.3949012
14:49:59,10/10/2023,2,1,0:11:30,-14.69136,286,55.06,0.1,47.6269858,-122.3947408,31.5,-122.8,0.91,51.03333333,0.144294458,2.551545896,1.115297434,2.845732592,47.62724951,-122.394903
14:50:00,10/10/2023,2,1,0:11:31,-14.69136,287,55.06,0.1,47.6269816,-122.3947431,31.7,-123.2,0.82,51.05,0.179034037,2.299195203,1.004993293,2.310675757,47.62724983,-122.3949054
14:50:01,10/10/2023,2,1,0:11:32,-14.69136,286,55.06,0.1,47.6269739,-122.3947445,31.6,-123.7,0.8,51.06666667,0.204230708,2.243117271,0.980481261,2.199334451,47.62724902,-122.3949078
14:50:02,10/10/2023,2,1,0:11:33,-14.69136,286,55.08,0.1,47.6269732,-122.3947461,31.5,-124,0.82,51.08333333,0.126634769,2.299195203,1.004993293,2.310675757,47.62724839,-122.3949092
14:50:03,10/10/2023,2,1,0:11:34,-14.72184,286,55.06,0.1,47.6269676,-122.3947469,31.2,-124,0.85,51.1,0.11980642,2.383312101,1.04176134,2.482842407,47.62724735,-122.3949088
14:50:04,10/10/2023,2,1,0:11:35,-14.72184,286,55.06,0.1,47.6269608,-122.3947477,30.7,-124,0.92,51.11666667,0.199677367,2.579584862,1.12755345,2.908619811,47.62724562,-122.3949081
14:50:05,10/10/2023,2,1,0:11:36,-14.69136,286,55.06,0.1,47.6269576,-122.3947477,30.3,-124,0.92,51.13333333,0.159741893,2.579584862,1.12755345,2.908619811,47.62724423,-122.3949076
14:50:06,10/10/2023,2,1,0:11:37,-14.69136,286,55.08,0.1,47.6269523,-122.3947455,30,-124,0.94,51.15,0.119806421,2.635662794,1.152065482,3.036456126,47.62724319,-122.3949072
14:50:07,10/10/2023,2,1,0:11:38,-14.69136,288,55.08,0,47.6269444,-122.3947438,29.8,-124,0.96,51.16666667,0.079870945,2.691740725,1.176577513,3.167041609,47.62724249,-122.3949069
14:50:08,10/10/2023,2,1,0:11:39,-14.69136,289,55.08,0,47.6269366,-122.3947419,29.7,-123.9,0.98,51.18333333,0.056563734,2.747818657,1.201089545,3.30037626,47.62724224,-122.3949062
14:50:09,10/10/2023,2,1,0:11:40,-14.69136,287,55.08,0.1,47.6269341,-122.3947431,29.6,-123.9,0.97,51.2,0.039935474,2.719779691,1.188833529,3.233365288,47.62724189,-122.3949061
14:50:10,10/10/2023,2,1,0:11:41,-14.69136,287,55.08,0.1,47.6269298,-122.3947417,29.5,-124.1,0.98,51.21666667,0.089517028,2.747818657,1.201089545,3.30037626,47.62724136,-122.394907
14:50:11,10/10/2023,2,1,0:11:42,-14.69136,287,55.08,0.2,47.6269233,-122.3947387,29.3,-124.4,1,51.23333333,0.144294473,2.803896589,1.225601576,3.436460079,47.62724039,-122.3949083
14:50:12,10/10/2023,2,1,0:11:43,-14.69136,287,55.08,0.2,47.6269154,-122.3947374,29,-124.9,1.04,51.25,0.233385801,2.916052453,1.274625639,3.716875222,47.62723888,-122.3949104
14:50:13,10/10/2023,2,1,0:11:44,-14.69136,286,55.08,0.2,47.6269104,-122.3947355,28.7,-125.4,1.04,51.26666667,0.233385806,2.916052453,1.274625639,3.716875222,47.62723737,-122.3949126
14:50:14,10/10/2023,2,1,0:11:45,-14.69136,286,55.08,0.2,47.6268994,-122.3947328,28.4,-125.9,1.08,51.28333333,0.233385808,3.028208316,1.323649702,4.008287036,47.62723587,-122.3949147
14:50:15,10/10/2023,2,1,0:11:46,-14.69136,286,55.08,0.2,47.6268971,-122.394737,28.2,-126.4,1.09,51.3,0.215626358,3.056247282,1.335905718,4.08285822,47.62723471,-122.394917
14:50:16,10/10/2023,2,1,0:11:47,-14.72184,286,55.08,0.2,47.6269016,-122.3947396,27.8,-126.8,1.1,51.31666667,0.226254951,3.084286248,1.348161734,4.158116696,47.62723295,-122.3949185
14:50:17,10/10/2023,2,1,0:11:48,-14.72184,286,55.08,0.2,47.6268966,-122.3947348,27.5,-127.2,1.12,51.33333333,0.200068515,3.14036418,1.372673765,4.310695523,47.62723154,-122.3949202
14:50:18,10/10/2023,2,1,0:11:49,-14.69136,286,55.08,0.1,47.6268959,-122.3947369,27.1,-127.5,1.14,51.35,0.19989748,3.196442111,1.397185797,4.466023519,47.62722987,-122.3949212
14:50:19,10/10/2023,2,1,0:11:50,-14.69136,286,55.08,0.1,47.6268919,-122.3947336,27,-127.8,1.15,51.36666667,0.126634805,3.224481077,1.409441813,4.544718455,47.62722924,-122.3949226
14:50:20,10/10/2023,2,1,0:11:51,-14.69136,286,55.08,0,47.6268851,-122.394727,26.8,-127.9,1.16,51.38333333,0.089353135,3.252520043,1.421697828,4.624100682,47.62722846,-122.3949228
14:50:21,10/10/2023,2,1,0:11:52,-14.69136,287,55.08,0,47.6268861,-122.3947324,26.8,-128,1.14,51.4,0.040057644,3.196442111,1.397185797,4.466023519,47.62722836,-122.3949233
14:50:22,10/10/2023,2,1,0:11:53,-14.69136,288,55.08,0,47.6268872,-122.394735,26.7,-128.1,1.15,51.41666667,0.05656374,3.224481077,1.409441813,4.544718455,47.62722792,-122.3949237
14:50:23,10/10/2023,2,1,0:11:54,-14.69136,288,55.08,0,47.6268872,-122.394737,26.6,-128.1,1.16,51.43333333,0.039935472,3.252520043,1.421697828,4.624100682,47.62722758,-122.3949236
14:50:24,10/10/2023,2,1,0:11:55,-14.69136,288,55.08,0,47.62689,-122.3947434,26.5,-128.1,1.16,51.45,0.039935474,3.252520043,1.421697828,4.624100682,47.62722723,-122.3949234
14:50:25,10/10/2023,2,1,0:11:56,-14.69136,288,55.08,0,47.6268946,-122.3947466,26.4,-128.2,1.15,51.46666667,0.056563739,3.224481077,1.409441813,4.544718455,47.62722679,-122.3949238
14:50:26,10/10/2023,2,1,0:11:57,-14.69136,287,55.09,0.1,47.6269009,-122.3947485,26.2,-128.2,1.18,51.48333333,0.079870947,3.308597975,1.44620986,4.784927014,47.62722609,-122.3949235
14:50:27,10/10/2023,2,1,0:11:58,-14.69136,287,55.08,0.1,47.6269072,-122.3947485,26.1,-128.5,1.2,51.5,0.126634812,3.364675907,1.470721892,4.948502514,47.62722547,-122.3949249
14:50:28,10/10/2023,2,1,0:11:59,-14.69136,287,55.09,0.1,47.6269134,-122.3947495,26,-128.9,1.18,51.51666667,0.16513231,3.308597975,1.44620986,4.784927014,47.62722475,-122.3949269
14:50:29,10/10/2023,2,1,0:12:00,-14.72184,287,55.09,0.1,47.6269242,-122.394753,25.9,-129.3,1.19,51.53333333,0.165132309,3.336636941,1.458465876,4.866371118,47.62722403,-122.3949288
14:50:30,10/10/2023,2,1,0:12:01,-14.9352,288,55.08,0.1,47.6269292,-122.3947548,25.8,-129.6,1.02,51.55,0.126634814,2.859974521,1.250113608,3.575293066,47.6272234,-122.3949302
14:50:31,10/10/2023,2,1,0:12:02,-15.02664,288,55.09,0.1,47.6269306,-122.3947555,25.8,-130,0.9,51.56666667,0.160230577,2.52350693,1.103041419,2.783532664,47.62722303,-122.3949323
14:50:32,10/10/2023,2,1,0:12:03,-15.02664,288,55.09,0.1,47.6269329,-122.3947574,25.7,-130.5,0.92,51.58333333,0.204230789,2.579584862,1.12755345,2.908619811,47.62722222,-122.3949347
14:50:33,10/10/2023,2,1,0:12:04,-14.99616,287,55.08,0.1,47.6269314,-122.3947574,25.7,-130.9,0.93,51.6,0.160230578,2.607623828,1.139809466,2.972194322,47.62722185,-122.3949368
14:50:34,10/10/2023,2,1,0:12:05,-14.9352,287,55.09,0.2,47.6269293,-122.3947585,25.7,-131.4,0.98,51.61666667,0.200288225,2.747818657,1.201089545,3.30037626,47.62722138,-122.3949393
14:50:35,10/10/2023,2,1,0:12:06,-14.90472,287,55.08,0.2,47.6269268,-122.3947577,25.6,-131.9,1.02,51.63333333,0.204230788,2.859974521,1.250113608,3.575293066,47.62722057,-122.3949418
14:50:36,10/10/2023,2,1,0:12:07,-14.90472,290,55.09,0.1,47.6269248,-122.3947587,25.5,-132.5,1.04,51.65,0.243641088,2.916052453,1.274625639,3.716875222,47.62721967,-122.3949447
14:50:37,10/10/2023,2,1,0:12:08,-14.90472,290,55.09,0.2,47.6269223,-122.394759,25.4,-132.9,1.07,51.66666667,0.165132316,3.00016935,1.311393687,3.934403145,47.62721895,-122.3949466
14:50:38,10/10/2023,2,1,0:12:09,-14.9352,293,55.08,0.2,47.6269208,-122.3947608,25.4,-133.4,1.07,51.68333333,0.200288229,3.00016935,1.311393687,3.934403145,47.62721848,-122.3949492
14:50:39,10/10/2023,2,1,0:12:10,-14.9352,295,55.09,0.1,47.6269168,-122.3947586,25.3,-133.9,1.07,51.7,0.204230792,3.00016935,1.311393687,3.934403145,47.62721767,-122.3949517
14:50:40,10/10/2023,2,1,0:12:11,-14.9352,299,55.09,0.1,47.62691,-122.3947601,25.3,-134.4,1.08,51.71666667,0.200288229,3.028208316,1.323649702,4.008287036,47.6272172,-122.3949542
14:50:41,10/10/2023,2,1,0:12:12,-14.96568,303,55.09,0.1,47.6269064,-122.3947611,25.4,-134.7,1.09,51.73333333,0.126634817,3.056247282,1.335905718,4.08285822,47.62721727,-122.3949559
14:50:42,10/10/2023,2,1,0:12:13,-15.02664,303,55.09,0.1,47.6268972,-122.3947589,25.5,-135.1,0.99,51.75,0.165132314,2.775857623,1.213345561,3.368074524,47.62721725,-122.3949581
14:50:43,10/10/2023,2,1,0:12:14,-15.05712,305,55.08,0.1,47.6268914,-122.3947587,25.5,-135.4,0.98,51.76666667,0.120172937,2.747818657,1.201089545,3.30037626,47.62721697,-122.3949597
14:50:44,10/10/2023,2,1,0:12:15,-15.02664,303,55.09,0.1,47.6268842,-122.3947583,25.6,-135.7,1.03,51.78333333,0.126634816,2.888013487,1.262369624,3.645740498,47.62721704,-122.3949613
14:50:45,10/10/2023,2,1,0:12:16,-14.99616,302,55.09,0.1,47.6268802,-122.394759,25.7,-135.9,1.04,51.8,0.089517045,2.916052453,1.274625639,3.716875222,47.6272172,-122.3949625
14:50:46,10/10/2023,2,1,0:12:17,-14.96568,302,55.09,0.1,47.6268814,-122.3947611,25.8,-136.2,1.08,51.81666667,0.126634815,3.028208316,1.323649702,4.008287036,47.62721727,-122.3949642
14:50:47,10/10/2023,2,1,0:12:18,-14.96568,302,55.08,0.1,47.6268804,-122.394762,25.9,-136.4,1.1,51.83333333,0.089517046,3.084286248,1.348161734,4.158116696,47.62721743,-122.3949654
14:50:48,10/10/2023,2,1,0:12:19,-14.96568,302,55.09,0.1,47.6268797,-122.3947638,26,-136.6,1.08,51.85,0.089517046,3.028208316,1.323649702,4.008287036,47.62721759,-122.3949665
14:50:49,10/10/2023,2,1,0:12:20,-14.96568,303,55.09,0.1,47.6268785,-122.394764,26.1,-136.8,1.06,51.86666667,0.089517045,2.972130384,1.299137671,3.861206545,47.62721775,-122.3949677
14:50:50,10/10/2023,2,1,0:12:21,-14.96568,302,55.08,0.1,47.6268773,-122.3947651,26.2,-137.2,1.08,51.88333333,0.165132306,3.028208316,1.323649702,4.008287036,47.62721772,-122.3949699
14:50:51,10/10/2023,2,1,0:12:22,-14.96568,302,55.08,0.1,47.6268736,-122.3947647,26.3,-137.5,1.09,51.9,0.126634808,3.056247282,1.335905718,4.08285822,47.62721779,-122.3949716
14:50:52,10/10/2023,2,1,0:12:23,-14.96568,302,55.08,0.1,47.6268712,-122.3947653,26.4,-137.9,1.08,51.91666667,0.165132308,3.028208316,1.323649702,4.008287036,47.62721777,-122.3949738
14:50:53,10/10/2023,2,1,0:12:24,-14.99616,302,55.08,0.1,47.6268632,-122.394765,26.6,-138.3,1.07,51.93333333,0.179034084,3.00016935,1.311393687,3.934403145,47.62721809,-122.3949761
14:50:54,10/10/2023,2,1,0:12:25,-14.99616,303,55.08,0,47.6268577,-122.3947641,26.6,-138.5,1.09,51.95,0.080115285,3.056247282,1.335905718,4.08285822,47.6272179,-122.3949771
14:50:55,10/10/2023,2,1,0:12:26,-14.96568,304,55.08,0,47.6268567,-122.3947652,26.6,-138.6,1.1,51.96666667,0.040057641,3.084286248,1.348161734,4.158116696,47.62721781,-122.3949777
14:50:56,10/10/2023,2,1,0:12:27,-14.96568,304,55.08,0,47.626855,-122.3947651,26.6,-138.7,1.11,51.98333333,0.040057644,3.112325214,1.36041775,4.234062464,47.62721772,-122.3949782
14:50:57,10/10/2023,2,1,0:12:28,-14.96568,305,55.09,0,47.6268549,-122.3947657,26.6,-138.7,1.11,52,0,3.112325214,1.36041775,4.234062464,47.62721772,-122.3949782
14:50:58,10/10/2023,2,1,0:12:29,-14.99616,305,55.08,0,47.6268553,-122.3947663,26.6,-138.8,1.09,52.01666667,0.040057641,3.056247282,1.335905718,4.08285822,47.62721762,-122.3949787
14:50:59,10/10/2023,2,1,0:12:30,-14.96568,305,55.08,0,47.6268556,-122.3947673,26.5,-138.8,1.09,52.03333333,0.039935473,3.056247282,1.335905718,4.08285822,47.62721728,-122.3949785
14:51:00,10/10/2023,2,1,0:12:31,-14.96568,304,55.09,0,47.626855,-122.3947674,26.4,-138.8,1.11,52.05,0.039935472,3.112325214,1.36041775,4.234062464,47.62721693,-122.3949784
