time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:24:53,9/14/2023,3,4,0:29:58,-3.5052,270,55.85,0.1,47.6272354,-122.3912567,-0.5,-53.1,1.04,86.98333333,0.056563792,2.916052453,1.274625639,3.716875222,47.62713649,-122.3911564
15:24:54,9/14/2023,3,4,0:29:59,-3.47472,270,55.85,0,47.6272354,-122.3912567,-0.6,-53.2,1.39,87,0.056563793,3.897416259,1.703586191,6.639584519,47.62713614,-122.3911569
15:24:55,9/14/2023,3,4,0:30:00,-3.41376,269,55.85,0,47.6272354,-122.3912567,-0.6,-53.4,1.47,87.01666667,0.080115413,4.121727986,1.801634317,7.425846585,47.62713614,-122.391158
15:24:56,9/14/2023,3,4,0:30:01,-3.38328,269,55.85,0,47.6272354,-122.3912567,-0.6,-53.4,1.31,87.03333333,0,3.673104532,1.605538065,5.897309142,47.62713614,-122.391158
15:24:57,9/14/2023,3,4,0:30:02,-3.38328,270,55.85,0,47.6272354,-122.3912567,-0.6,-53.4,1.31,87.05,0,3.673104532,1.605538065,5.897309142,47.62713614,-122.391158
15:24:58,9/14/2023,3,4,0:30:03,-3.41376,270,55.85,0,47.6272354,-122.3912567,-0.5,-53.4,1.49,87.06666667,0.039935484,4.177805918,1.826146349,7.629285022,47.62713649,-122.391158
15:24:59,9/14/2023,3,4,0:30:04,-3.41376,270,55.85,0,47.6272354,-122.3912567,-0.5,-53.3,1.44,87.08333333,0.040057705,4.037611088,1.76486627,7.12584362,47.62713649,-122.3911575
15:25:00,9/14/2023,3,4,0:30:05,-3.41376,271,55.85,0,47.6272354,-122.3912567,-0.5,-53.3,1.46,87.1,0,4.09368902,1.789378301,7.325158305,47.62713649,-122.3911575
15:25:01,9/14/2023,3,4,0:30:06,-3.41376,272,55.85,0,47.6272354,-122.3912567,-0.5,-53.3,1.3,87.11666667,0,3.645065566,1.593282049,5.807617534,47.62713649,-122.3911575
15:25:02,9/14/2023,3,4,0:30:07,-3.41376,271,55.85,0,47.6272354,-122.3912567,-0.5,-53.2,1.44,87.13333333,0.040057707,4.037611088,1.76486627,7.12584362,47.62713649,-122.3911569
15:25:03,9/14/2023,3,4,0:30:08,-3.41376,272,55.85,0,47.6272354,-122.3912567,-0.5,-53.2,1.42,87.15,0,3.981533156,1.740354238,6.929278104,47.62713649,-122.3911569
15:25:04,9/14/2023,3,4,0:30:09,-3.41376,271,55.85,0,47.6272354,-122.3912567,-0.5,-53.2,1.45,87.16666667,0,4.065650054,1.777122286,7.225157316,47.62713649,-122.3911569
15:25:05,9/14/2023,3,4,0:30:10,-3.41376,270,55.85,0,47.6272354,-122.3912567,-0.5,-53.2,1.48,87.18333333,0,4.149766952,1.813890333,7.527222157,47.62713649,-122.3911569
15:25:06,9/14/2023,3,4,0:30:11,-3.41376,271,55.85,0,47.6272354,-122.3912567,-0.4,-53.2,1.28,87.2,0.039935482,3.588987634,1.568770018,5.630296194,47.62713685,-122.3911569
15:25:07,9/14/2023,3,4,0:30:12,-3.41376,273,55.85,0,47.6272354,-122.3912567,-0.4,-53.2,1.26,87.21666667,0,3.532909702,1.544257986,5.455724022,47.62713685,-122.3911569
15:25:08,9/14/2023,3,4,0:30:13,-3.41376,272,55.85,0,47.6272267,-122.3912129,-0.4,-53.2,1.26,87.23333333,0,3.532909702,1.544257986,5.455724022,47.62713685,-122.3911569
15:25:09,9/14/2023,3,4,0:30:14,-3.41376,272,55.85,0,47.6272267,-122.3912129,-0.4,-53.2,1.27,87.25,0,3.560948668,1.556514002,5.542666462,47.62713685,-122.3911569
15:25:10,9/14/2023,3,4,0:30:15,-3.41376,271,55.85,0,47.6272267,-122.3912129,-0.4,-53.2,1.47,87.26666667,0,4.121727986,1.801634317,7.425846585,47.62713685,-122.3911569
15:25:11,9/14/2023,3,4,0:30:16,-3.41376,270,55.85,0,47.6272267,-122.3912129,-0.5,-53.3,1.27,87.28333333,0.056563793,3.560948668,1.556514002,5.542666462,47.62713649,-122.3911575
15:25:12,9/14/2023,3,4,0:30:17,-3.47472,271,55.85,0,47.6272267,-122.3912129,-0.5,-53.4,1.23,87.3,0.040057705,3.448792804,1.507489939,5.199020454,47.62713649,-122.391158
15:25:13,9/14/2023,3,4,0:30:18,-3.5052,271,55.85,0,47.6272234,-122.3912221,-0.4,-53.5,1.25,87.31666667,0.056563793,3.504870736,1.53200197,5.369468874,47.62713685,-122.3911585
15:25:14,9/14/2023,3,4,0:30:19,-3.47472,271,55.85,0,47.6272215,-122.391212,-0.5,-53.5,1.3,87.33333333,0.039935483,3.645065566,1.593282049,5.807617534,47.62713649,-122.3911585
15:25:15,9/14/2023,3,4,0:30:20,-3.47472,271,55.85,0,47.6272215,-122.391212,-0.5,-53.7,1.26,87.35,0.080115411,3.532909702,1.544257986,5.455724022,47.62713649,-122.3911596
15:25:16,9/14/2023,3,4,0:30:21,-3.47472,271,55.85,0,47.6272177,-122.3911957,-0.5,-53.8,1.32,87.36666667,0.040057707,3.701143497,1.617794081,5.987688042,47.62713649,-122.3911601
15:25:17,9/14/2023,3,4,0:30:22,-3.41376,271,55.85,0,47.6272177,-122.3911957,-0.5,-53.9,1.57,87.38333333,0.040057705,4.402117645,1.924194475,8.470530449,47.62713649,-122.3911606
15:25:18,9/14/2023,3,4,0:30:23,-3.38328,271,55.85,0,47.6272177,-122.3911957,-0.5,-54,1.5,87.4,0.040057707,4.205844883,1.838402364,7.732035178,47.62713649,-122.3911612
15:25:19,9/14/2023,3,4,0:30:24,-3.38328,271,55.85,0.1,47.6272177,-122.3911957,-0.5,-54.1,1.63,87.41666667,0.040057705,4.57035144,1.997730569,9.130330784,47.62713649,-122.3911617
15:25:20,9/14/2023,3,4,0:30:25,-3.38328,271,55.85,0.1,47.6272154,-122.3911989,-0.6,-54.3,1.55,87.43333333,0.089517162,4.346039713,1.899682443,8.25609534,47.62713614,-122.3911628
15:25:21,9/14/2023,3,4,0:30:26,-3.38328,270,55.85,0,47.6272142,-122.3911992,-0.7,-54.5,1.63,87.45,0.089517163,4.57035144,1.997730569,9.130330784,47.62713578,-122.3911638
15:25:22,9/14/2023,3,4,0:30:27,-3.44424,270,55.83,0,47.6272142,-122.3911992,-0.7,-54.7,1.35,87.46666667,0.080115412,3.785260395,1.654562128,6.262948494,47.62713578,-122.3911649
15:25:23,9/14/2023,3,4,0:30:28,-3.47472,270,55.85,0,47.6272068,-122.391178,-0.7,-54.8,1.35,87.48333333,0.040057708,3.785260395,1.654562128,6.262948494,47.62713578,-122.3911654
15:25:24,9/14/2023,3,4,0:30:29,-3.47472,271,55.83,0,47.6272039,-122.3911665,-0.7,-54.9,1.21,87.5,0.040057706,3.392714873,1.482977907,5.031321202,47.62713578,-122.391166
15:25:25,9/14/2023,3,4,0:30:30,-3.47472,270,55.83,0,47.6272007,-122.391155,-0.6,-55.1,1.2,87.51666667,0.089517163,3.364675907,1.470721892,4.948502514,47.62713614,-122.391167
15:25:26,9/14/2023,3,4,0:30:31,-3.47472,271,55.83,0.1,47.6272022,-122.3911788,-0.7,-55.2,1.25,87.53333333,0.056563794,3.504870736,1.53200197,5.369468874,47.62713578,-122.3911676
15:25:27,9/14/2023,3,4,0:30:32,-3.47472,271,55.83,0.1,47.6272022,-122.3911788,-0.7,-55.4,0.81,87.55,0.080115416,2.271156237,0.992737277,2.254661458,47.62713578,-122.3911686
15:25:28,9/14/2023,3,4,0:30:33,-3.5052,268,55.83,0,47.6272022,-122.3911788,-0.7,-55.6,0.7,87.56666667,0.080115412,1.962727612,0.857921103,1.683865439,47.62713578,-122.3911697
15:25:29,9/14/2023,3,4,0:30:34,-3.47472,269,55.83,0,47.627203,-122.3911934,-0.7,-55.8,1.05,87.58333333,0.080115414,2.944091418,1.286881655,3.788697237,47.62713578,-122.3911708
15:25:30,9/14/2023,3,4,0:30:35,-3.47472,269,55.81,0.1,47.6272026,-122.3912104,-0.7,-56,1.1,87.6,0.080115414,3.084286248,1.348161734,4.158116696,47.62713578,-122.3911718
15:25:31,9/14/2023,3,4,0:30:36,-3.47472,266,55.83,0,47.627202,-122.3912212,-0.6,-56.1,0.91,87.61666667,0.056563793,2.551545896,1.115297434,2.845732592,47.62713614,-122.3911724
15:25:32,9/14/2023,3,4,0:30:37,-3.47472,269,55.83,0.1,47.627202,-122.3912212,-0.5,-56.3,0.75,87.63333333,0.089517162,2.102922442,0.919201182,1.933008795,47.62713649,-122.3911734
15:25:33,9/14/2023,3,4,0:30:38,-3.47472,265,55.83,0.1,47.6272031,-122.391228,-0.4,-56.4,0.54,87.65,0.056563794,1.514104158,0.661824851,1.002071759,47.62713685,-122.391174
15:25:34,9/14/2023,3,4,0:30:39,-3.47472,264,55.81,0,47.6272023,-122.391233,-0.4,-56.6,0.69,87.66666667,0.08011541,1.934688646,0.845665088,1.636098644,47.62713685,-122.391175
15:25:35,9/14/2023,3,4,0:30:40,-3.44424,264,55.81,0,47.6272009,-122.3912491,-0.3,-56.7,0.69,87.68333333,0.056563794,1.934688646,0.845665088,1.636098644,47.62713721,-122.3911756
15:25:36,9/14/2023,3,4,0:30:41,-3.41376,264,55.83,0,47.6272009,-122.3912491,-0.2,-56.8,0.72,87.7,0.056563792,2.018805544,0.882433135,1.781460905,47.62713757,-122.3911761
15:25:37,9/14/2023,3,4,0:30:42,-3.41376,265,55.83,0,47.627199,-122.3912843,-0.1,-56.8,0.69,87.71666667,0.039935484,1.934688646,0.845665088,1.636098644,47.62713793,-122.3911761
15:25:38,9/14/2023,3,4,0:30:43,-3.41376,265,55.81,0.1,47.6271972,-122.3913016,-0.2,-57,0.7,87.73333333,0.08951716,1.962727612,0.857921103,1.683865439,47.62713757,-122.3911772
15:25:39,9/14/2023,3,4,0:30:44,-3.41376,265,55.81,0,47.627196,-122.3913136,-0.2,-57.2,0.57,87.75,0.080115411,1.598221056,0.698592898,1.11650588,47.62713757,-122.3911782
15:25:40,9/14/2023,3,4,0:30:45,-3.44424,263,55.81,0,47.6271998,-122.3913138,-0.3,-57.3,0.55,87.76666667,0.056563792,1.542143124,0.674080867,1.039529174,47.62713721,-122.3911788
15:25:41,9/14/2023,3,4,0:30:46,-3.44424,264,55.83,0.1,47.6271988,-122.3913231,-0.2,-57.5,0.54,87.78333333,0.08951716,1.514104158,0.661824851,1.002071759,47.62713757,-122.3911798
15:25:42,9/14/2023,3,4,0:30:47,-3.44424,266,55.83,0,47.6271953,-122.3913439,-0.1,-57.7,0.58,87.8,0.08951716,1.626260022,0.710848914,1.156025171,47.62713793,-122.3911809
15:25:43,9/14/2023,3,4,0:30:48,-3.41376,264,55.83,0,47.6271936,-122.3913546,-0.1,-57.8,0.58,87.81666667,0.040057704,1.626260022,0.710848914,1.156025171,47.62713793,-122.3911814
15:25:44,9/14/2023,3,4,0:30:49,-3.41376,265,55.83,0,47.6271981,-122.3913527,-0.1,-57.9,0.61,87.83333333,0.040057704,1.710376919,0.747616962,1.278706795,47.62713793,-122.391182
15:25:45,9/14/2023,3,4,0:30:50,-3.41376,264,55.83,0,47.6272014,-122.391352,0,-58,0.66,87.85,0.056563794,1.850571749,0.80889704,1.49692201,47.62713829,-122.3911825
15:25:46,9/14/2023,3,4,0:30:51,-3.41376,265,55.83,0.1,47.6272061,-122.3913441,-0.1,-58.2,0.61,87.86666667,0.089517159,1.710376919,0.747616962,1.278706795,47.62713793,-122.3911836
15:25:47,9/14/2023,3,4,0:30:52,-3.41376,265,55.83,0.1,47.6272116,-122.3913096,0,-58.3,0.79,87.88333333,0.056563791,2.215078305,0.968225245,2.144694735,47.62713829,-122.3911841
15:25:48,9/14/2023,3,4,0:30:53,-3.41376,265,55.83,0.1,47.6272106,-122.3913149,0,-58.5,1.12,87.9,0.08011541,3.14036418,1.372673765,4.310695523,47.62713829,-122.3911852
15:25:49,9/14/2023,3,4,0:30:54,-3.41376,267,55.83,0.1,47.6272001,-122.3913497,0,-58.7,1.1,87.91666667,0.08011541,3.084286248,1.348161734,4.158116696,47.62713829,-122.3911862
15:25:50,9/14/2023,3,4,0:30:55,-3.41376,266,55.83,0.1,47.6272001,-122.3913497,0.1,-58.9,1.11,87.93333333,0.089517157,3.112325214,1.36041775,4.234062464,47.62713865,-122.3911873
15:25:51,9/14/2023,3,4,0:30:56,-3.41376,264,55.85,0.1,47.6272013,-122.391377,0.1,-59.1,1.09,87.95,0.080115409,3.056247282,1.335905718,4.08285822,47.62713865,-122.3911884
15:25:52,9/14/2023,3,4,0:30:57,-3.41376,264,55.85,0.1,47.6272114,-122.3913588,0.2,-59.3,1.1,87.96666667,0.089517159,3.084286248,1.348161734,4.158116696,47.62713901,-122.3911894
15:25:53,9/14/2023,3,4,0:30:58,-3.44424,264,55.85,0.1,47.6272128,-122.3913618,0.4,-59.5,1.06,87.98333333,0.113127583,2.972130384,1.299137671,3.861206545,47.62713973,-122.3911905
15:25:54,9/14/2023,3,4,0:30:59,-3.44424,263,55.83,0,47.6272114,-122.3913745,0.5,-59.6,1.25,88,0.05656379,3.504870736,1.53200197,5.369468874,47.62714009,-122.391191
15:25:55,9/14/2023,3,4,0:31:00,-3.44424,263,55.85,0.1,47.6272097,-122.3913822,0.5,-59.7,1.25,88.01666667,0.040057704,3.504870736,1.53200197,5.369468874,47.62714009,-122.3911916
15:25:56,9/14/2023,3,4,0:31:01,-3.44424,264,55.85,0,47.6272016,-122.3914062,0.7,-59.8,1.08,88.03333333,0.089353182,3.028208316,1.323649702,4.008287036,47.62714081,-122.3911921
15:25:57,9/14/2023,3,4,0:31:02,-3.44424,264,55.83,0,47.6272074,-122.3914036,0.8,-59.8,1.09,88.05,0.039935484,3.056247282,1.335905718,4.08285822,47.62714117,-122.3911921
15:25:58,9/14/2023,3,4,0:31:03,-3.44424,264,55.85,0.1,47.6272074,-122.3914036,1,-59.9,1.08,88.06666667,0.08935318,3.028208316,1.323649702,4.008287036,47.62714188,-122.3911926
15:25:59,9/14/2023,3,4,0:31:04,-3.44424,264,55.85,0,47.6272074,-122.3914036,1.1,-60,1.08,88.08333333,0.056563792,3.028208316,1.323649702,4.008287036,47.62714224,-122.3911932
15:26:00,9/14/2023,3,4,0:31:05,-3.44424,264,55.85,0.1,47.6272259,-122.3913627,1.3,-60,1.11,88.1,0.079870968,3.112325214,1.36041775,4.234062464,47.62714296,-122.3911932
15:26:01,9/14/2023,3,4,0:31:06,-3.44424,264,55.85,0.1,47.6272268,-122.3913586,1.4,-60.1,1.13,88.11666667,0.056563788,3.168403146,1.384929781,4.388015875,47.62714332,-122.3911937
15:26:02,9/14/2023,3,4,0:31:07,-3.44424,264,55.85,0,47.6272268,-122.3913586,1.6,-60.2,0.97,88.13333333,0.089353181,2.719779691,1.188833529,3.233365288,47.62714404,-122.3911942
15:26:03,9/14/2023,3,4,0:31:08,-3.44424,264,55.85,0,47.6272188,-122.3913793,1.7,-60.2,0.98,88.15,0.039935485,2.747818657,1.201089545,3.30037626,47.6271444,-122.3911942
15:26:04,9/14/2023,3,4,0:31:09,-3.44424,263,55.85,0,47.6272226,-122.3913748,1.8,-60.3,0.96,88.16666667,0.056563788,2.691740725,1.176577513,3.167041609,47.62714476,-122.3911948
15:26:05,9/14/2023,3,4,0:31:10,-3.44424,263,55.85,0.1,47.6272282,-122.3913657,1.8,-60.4,1.01,88.18333333,0.040057699,2.831935555,1.237857592,3.505532927,47.62714476,-122.3911953
15:26:06,9/14/2023,3,4,0:31:11,-3.5052,263,55.85,0.1,47.6272296,-122.3913605,1.8,-60.6,0.93,88.2,0.0801154,2.607623828,1.139809466,2.972194322,47.62714476,-122.3911964
15:26:07,9/14/2023,3,4,0:31:12,-3.5052,263,55.85,0.1,47.627229,-122.3913612,1.6,-60.9,1.06,88.21666667,0.144294648,2.972130384,1.299137671,3.861206545,47.62714404,-122.391198
15:26:08,9/14/2023,3,4,0:31:13,-3.5052,263,55.85,0.1,47.6272289,-122.3913646,1.6,-61.2,1.05,88.23333333,0.1201731,2.944091418,1.286881655,3.788697237,47.62714404,-122.3911996
15:26:09,9/14/2023,3,4,0:31:14,-3.47472,263,55.85,0.1,47.6272279,-122.3913653,1.6,-61.4,1.05,88.25,0.080115401,2.944091418,1.286881655,3.788697237,47.62714404,-122.3912006
15:26:10,9/14/2023,3,4,0:31:15,-3.47472,263,55.85,0.1,47.6272284,-122.3913658,1.6,-61.6,1.04,88.26666667,0.080115401,2.916052453,1.274625639,3.716875222,47.62714404,-122.3912017
15:26:11,9/14/2023,3,4,0:31:16,-3.47472,263,55.83,0.1,47.6272285,-122.3913652,1.7,-61.9,0.81,88.28333333,0.126634975,2.271156237,0.992737277,2.254661458,47.6271444,-122.3912033
15:26:12,9/14/2023,3,4,0:31:17,-3.5052,263,55.85,0.1,47.6272263,-122.3913726,1.8,-62.2,0.82,88.3,0.126634974,2.299195203,1.004993293,2.310675757,47.62714476,-122.3912049
15:26:13,9/14/2023,3,4,0:31:18,-3.5052,263,55.83,0.1,47.6272248,-122.3913841,1.7,-62.4,0.78,88.31666667,0.089517151,2.187039339,0.955969229,2.090742312,47.6271444,-122.391206
15:26:14,9/14/2023,3,4,0:31:19,-3.5052,263,55.83,0,47.6272252,-122.3913858,1.7,-62.5,0.79,88.33333333,0.040057701,2.215078305,0.968225245,2.144694735,47.6271444,-122.3912065
15:26:15,9/14/2023,3,4,0:31:20,-3.59664,263,55.83,0,47.6272261,-122.3913867,1.7,-62.6,0.71,88.35,0.040057699,1.990766578,0.870177119,1.732319526,47.6271444,-122.391207
15:26:16,9/14/2023,3,4,0:31:21,-3.62712,263,55.81,0,47.6272293,-122.3913784,1.7,-62.6,0.68,88.36666667,0,1.90664968,0.833409072,1.589019141,47.6271444,-122.391207
15:26:17,9/14/2023,3,4,0:31:22,-3.62712,263,55.81,0.1,47.6272306,-122.3913743,1.7,-62.8,0.68,88.38333333,0.0801154,1.90664968,0.833409072,1.589019141,47.6271444,-122.3912081
15:26:18,9/14/2023,3,4,0:31:23,-3.62712,263,55.83,0.1,47.6272311,-122.3913703,1.8,-63,0.71,88.4,0.08951715,1.990766578,0.870177119,1.732319526,47.62714476,-122.3912092
15:26:19,9/14/2023,3,4,0:31:24,-3.59664,263,55.81,0,47.6272314,-122.3913696,2,-63.2,0.76,88.41666667,0.113127577,2.130961408,0.931457198,1.984899342,47.62714548,-122.3912102
15:26:20,9/14/2023,3,4,0:31:25,-3.68808,262,55.83,0,47.6272307,-122.3913697,2,-63.2,0.69,88.43333333,0,1.934688646,0.845665088,1.636098644,47.62714548,-122.3912102
15:26:21,9/14/2023,3,4,0:31:26,-3.68808,263,55.81,0,47.6272307,-122.3913709,2,-63.3,0.68,88.45,0.0400577,1.90664968,0.833409072,1.589019141,47.62714548,-122.3912108
15:26:22,9/14/2023,3,4,0:31:27,-3.62712,263,55.81,0,47.6272273,-122.3913839,2,-63.4,0.72,88.46666667,0.040057698,2.018805544,0.882433135,1.781460905,47.62714548,-122.3912113
15:26:23,9/14/2023,3,4,0:31:28,-3.59664,263,55.81,0.1,47.6272273,-122.3913839,2,-63.5,0.75,88.48333333,0.0400577,2.102922442,0.919201182,1.933008795,47.62714548,-122.3912118
15:26:24,9/14/2023,3,4,0:31:29,-3.59664,263,55.81,0.1,47.6272269,-122.3913876,2,-63.8,0.78,88.5,0.120173097,2.187039339,0.955969229,2.090742312,47.62714548,-122.3912134
15:26:25,9/14/2023,3,4,0:31:30,-3.56616,262,55.81,0.1,47.6272284,-122.3913801,2.1,-64,0.73,88.51666667,0.089517149,2.04684451,0.894689151,1.831289576,47.62714584,-122.3912145
15:26:26,9/14/2023,3,4,0:31:31,-3.56616,262,55.83,0.1,47.6272346,-122.3913495,2.1,-64.3,0.78,88.53333333,0.120173096,2.187039339,0.955969229,2.090742312,47.62714584,-122.3912161
15:26:27,9/14/2023,3,4,0:31:32,-3.56616,262,55.81,0.1,47.627234,-122.3913486,2.2,-64.6,0.79,88.55,0.126634971,2.215078305,0.968225245,2.144694735,47.6271462,-122.3912177
15:26:28,9/14/2023,3,4,0:31:33,-3.56616,262,55.81,0.2,47.6272344,-122.3913451,2.4,-64.9,0.86,88.56666667,0.144294644,2.411351066,1.054017356,2.541605875,47.62714692,-122.3912193
15:26:29,9/14/2023,3,4,0:31:34,-3.56616,262,55.83,0.2,47.6272361,-122.3913356,2.7,-65.3,0.85,88.58333333,0.200068718,2.383312101,1.04176134,2.482842407,47.62714799,-122.3912214
15:26:30,9/14/2023,3,4,0:31:35,-3.56616,265,55.81,0.1,47.6272376,-122.3913307,2.6,-65.7,0.92,88.6,0.165132517,2.579584862,1.12755345,2.908619811,47.62714763,-122.3912236
15:26:31,9/14/2023,3,4,0:31:36,-3.53568,263,55.83,0.1,47.6272385,-122.3913248,2.3,-66,0.89,88.61666667,0.169691362,2.495467964,1.090785403,2.722020029,47.62714656,-122.3912252
15:26:32,9/14/2023,3,4,0:31:37,-3.53568,262,55.83,0.1,47.6272334,-122.3913317,2,-66.4,0.96,88.63333333,0.200068723,2.691740725,1.176577513,3.167041609,47.62714548,-122.3912273
15:26:33,9/14/2023,3,4,0:31:38,-3.53568,262,55.83,0.1,47.6272298,-122.391342,2,-66.7,0.93,88.65,0.120173099,2.607623828,1.139809466,2.972194322,47.62714548,-122.3912289
15:26:34,9/14/2023,3,4,0:31:39,-3.56616,262,55.83,0.1,47.6272265,-122.3913526,2.2,-67,0.9,88.66666667,0.144294644,2.52350693,1.103041419,2.783532664,47.6271462,-122.3912305
15:26:35,9/14/2023,3,4,0:31:40,-3.56616,264,55.83,0.1,47.6272255,-122.3913607,2.3,-67.2,0.85,88.68333333,0.089517149,2.383312101,1.04176134,2.482842407,47.62714656,-122.3912316
15:26:36,9/14/2023,3,4,0:31:41,-3.56616,264,55.83,0.1,47.6272141,-122.3913934,2.3,-67.4,0.92,88.7,0.080115395,2.579584862,1.12755345,2.908619811,47.62714656,-122.3912326
15:26:37,9/14/2023,3,4,0:31:42,-3.56616,266,55.85,0.1,47.6272141,-122.3913934,2.3,-67.6,0.92,88.71666667,0.080115397,2.579584862,1.12755345,2.908619811,47.62714656,-122.3912337
15:26:38,9/14/2023,3,4,0:31:43,-3.56616,271,55.85,0,47.6272141,-122.3913934,2.4,-67.8,0.9,88.73333333,0.089517147,2.52350693,1.103041419,2.783532664,47.62714692,-122.3912348
15:26:39,9/14/2023,3,4,0:31:44,-3.56616,271,55.85,0,47.6272036,-122.3914248,2.4,-68,0.85,88.75,0.080115396,2.383312101,1.04176134,2.482842407,47.62714692,-122.3912358
15:26:40,9/14/2023,3,4,0:31:45,-3.56616,269,55.85,0.1,47.6272036,-122.3914248,2.4,-68.1,0.84,88.76666667,0.040057697,2.355273135,1.029505324,2.424766232,47.62714692,-122.3912364
15:26:41,9/14/2023,3,4,0:31:46,-3.56616,270,55.85,0,47.6272036,-122.3914248,2.3,-68.3,0.74,88.78333333,0.089517148,2.074883476,0.906945166,1.881805539,47.62714656,-122.3912374
15:26:42,9/14/2023,3,4,0:31:47,-3.56616,281,55.85,0.1,47.6271989,-122.3914413,2.4,-68.5,0.87,88.8,0.089517148,2.439390032,1.066273371,2.601056634,47.62714692,-122.3912385
15:26:43,9/14/2023,3,4,0:31:48,-3.56616,277,55.85,0.1,47.6271989,-122.3914413,2.4,-68.6,0.76,88.81666667,0.040057697,2.130961408,0.931457198,1.984899342,47.62714692,-122.391239
15:26:44,9/14/2023,3,4,0:31:49,-3.56616,287,55.85,0,47.6272125,-122.391419,2.5,-68.8,0.74,88.83333333,0.089517146,2.074883476,0.906945166,1.881805539,47.62714727,-122.3912401
15:26:45,9/14/2023,3,4,0:31:50,-3.56616,284,55.85,0.1,47.6272183,-122.3914024,2.5,-69,0.88,88.85,0.080115396,2.467428998,1.078529387,2.661194685,47.62714727,-122.3912412
15:26:46,9/14/2023,3,4,0:31:51,-3.59664,287,55.85,0.1,47.6272237,-122.3913681,2.6,-69.1,0.7,88.86666667,0.056563787,1.962727612,0.857921103,1.683865439,47.62714763,-122.3912417
15:26:47,9/14/2023,3,4,0:31:52,-3.56616,289,55.85,0,47.6272264,-122.3913362,2.7,-69.2,0.69,88.88333333,0.056563786,1.934688646,0.845665088,1.636098644,47.62714799,-122.3912422
15:26:48,9/14/2023,3,4,0:31:53,-3.56616,288,55.85,0.1,47.6272273,-122.3912982,2.6,-69.3,0.84,88.9,0.056563787,2.355273135,1.029505324,2.424766232,47.62714763,-122.3912428
15:26:49,9/14/2023,3,4,0:31:54,-3.56616,287,55.85,0,47.6272274,-122.3912832,2.5,-69.4,0.84,88.91666667,0.056563786,2.355273135,1.029505324,2.424766232,47.62714727,-122.3912433
15:26:50,9/14/2023,3,4,0:31:55,-3.53568,287,55.85,0,47.6272265,-122.3912531,2.5,-69.5,0.83,88.93333333,0.040057699,2.327234169,1.017249308,2.367377349,47.62714727,-122.3912438
15:26:51,9/14/2023,3,4,0:31:56,-3.56616,287,55.85,0,47.6272245,-122.3912319,2.6,-69.5,0.78,88.95,0.039935485,2.187039339,0.955969229,2.090742312,47.62714763,-122.3912438
15:26:52,9/14/2023,3,4,0:31:57,-3.56616,289,55.85,0,47.6272243,-122.3912476,2.7,-69.5,0.75,88.96666667,0.039935483,2.102922442,0.919201182,1.933008795,47.62714799,-122.3912438
15:26:53,9/14/2023,3,4,0:31:58,-3.44424,289,55.85,0.1,47.6272231,-122.3912622,2.8,-69.6,0.88,88.98333333,0.056563786,2.467428998,1.078529387,2.661194685,47.62714835,-122.3912444
15:26:54,9/14/2023,3,4,0:31:59,-3.38328,288,55.85,0.1,47.6272231,-122.3912649,2.9,-69.7,1.01,89,0.056563787,2.831935555,1.237857592,3.505532927,47.62714871,-122.3912449
15:26:55,9/14/2023,3,4,0:32:00,-3.3528,288,55.85,0.1,47.6272191,-122.3912754,2.8,-70,0.99,89.01666667,0.126634967,2.775857623,1.213345561,3.368074524,47.62714835,-122.3912465
15:26:56,9/14/2023,3,4,0:32:01,-3.38328,288,55.85,0,47.6272191,-122.3912754,2.8,-70.2,0.97,89.03333333,0.080115392,2.719779691,1.188833529,3.233365288,47.62714835,-122.3912476
15:26:57,9/14/2023,3,4,0:32:02,-3.5052,288,55.85,0,47.6272192,-122.3912621,2.8,-70.3,0.84,89.05,0.040057698,2.355273135,1.029505324,2.424766232,47.62714835,-122.3912481
15:26:58,9/14/2023,3,4,0:32:03,-3.53568,288,55.85,0.1,47.6271885,-122.3913579,2.9,-70.4,0.76,89.06666667,0.056563787,2.130961408,0.931457198,1.984899342,47.62714871,-122.3912486
15:26:59,9/14/2023,3,4,0:32:04,-3.53568,288,55.85,0.1,47.6271872,-122.3913931,3.1,-70.6,0.82,89.08333333,0.113127571,2.299195203,1.004993293,2.310675757,47.62714943,-122.3912497
15:27:00,9/14/2023,3,4,0:32:05,-3.47472,288,55.85,0.1,47.627188,-122.3914021,3.3,-70.8,1.02,89.1,0.113127572,2.859974521,1.250113608,3.575293066,47.62715015,-122.3912508
15:27:01,9/14/2023,3,4,0:32:06,-3.47472,288,55.85,0.1,47.6272019,-122.3913866,3.5,-70.9,0.82,89.11666667,0.089353177,2.299195203,1.004993293,2.310675757,47.62715087,-122.3912513
15:27:02,9/14/2023,3,4,0:32:07,-3.44424,287,55.85,0,47.6272058,-122.3913807,3.7,-71,0.96,89.13333333,0.089353178,2.691740725,1.176577513,3.167041609,47.62715159,-122.3912518
15:27:03,9/14/2023,3,4,0:32:08,-3.44424,288,55.85,0,47.6272099,-122.3913752,3.8,-71.1,1.09,89.15,0.056563784,3.056247282,1.335905718,4.08285822,47.62715195,-122.3912524
