time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:09:34,9/14/2023,3,3,0:14:39,-5.91312,112,55.78,0.1,47.6271642,-122.3912057,5.9,-32.7,2.53,71.66666667,0.165156847,7.09385837,3.100771988,21.99643732,47.62707176,-122.3912024
15:09:35,9/14/2023,3,3,0:14:40,-5.97408,113,55.78,0.1,47.6271638,-122.3912068,5.6,-32.5,2.57,71.68333333,0.144275818,7.206014234,3.149796051,22.69747518,47.62707068,-122.3912013
15:09:36,9/14/2023,3,3,0:14:41,-5.97408,125,55.81,0.1,47.6271613,-122.391221,5.4,-32.3,2.45,71.7,0.113238708,6.869546643,3.002723862,20.62735163,47.62706996,-122.3912003
15:09:37,9/14/2023,3,3,0:14:42,-5.9436,146,55.78,0.1,47.6271596,-122.3912243,5,-32.4,2.61,71.71666667,0.164663667,7.318170097,3.198820114,23.40950971,47.62706853,-122.3912008
15:09:38,9/14/2023,3,3,0:14:43,-5.91312,144,55.78,0.1,47.6271596,-122.3912243,4.7,-32.2,2.67,71.73333333,0.144275822,7.486403893,3.272356209,24.49818026,47.62706745,-122.3911997
15:09:39,9/14/2023,3,3,0:14:44,-5.76072,145,55.81,0,47.627158,-122.3912209,4.8,-32.4,2.81,71.75,0.08956826,7.878949415,3.443940429,27.13463243,47.62706781,-122.3912008
15:09:40,9/14/2023,3,3,0:14:45,-5.42544,145,55.78,0,47.6271569,-122.3912164,4.8,-32.4,3.2,71.76666667,0,8.972469085,3.921925044,35.18935121,47.62706781,-122.3912008
15:09:41,9/14/2023,3,3,0:14:46,-5.334,165,55.78,0,47.6271565,-122.3912137,4.7,-32.4,0,71.78333333,0.039949804,0,0,0,47.62706745,-122.3912008
15:09:42,9/14/2023,3,3,0:14:47,-5.334,162,55.78,0,47.6271561,-122.3912117,4.6,-32.5,3.64,71.8,0.056508222,10.20618358,4.461189738,45.53172146,47.62706709,-122.3912013
15:09:43,9/14/2023,3,3,0:14:48,-5.39496,160,55.78,0,47.6271555,-122.3912214,4.4,-32.4,3.76,71.81666667,0.089442711,10.54265117,4.608261927,48.58329801,47.62706637,-122.3912008
15:09:44,9/14/2023,3,3,0:14:49,-5.36448,168,55.81,0.1,47.6271547,-122.3912296,4.2,-32.4,3.72,71.83333333,0.079899607,10.43049531,4.559237864,47.55510916,47.62706565,-122.3912008
15:09:45,9/14/2023,3,3,0:14:50,-5.334,154,55.81,0,47.6271534,-122.3912313,4.1,-32.4,3.77,71.85,0.039949805,10.57069014,4.620517943,48.84206346,47.62706529,-122.3912008
15:09:46,9/14/2023,3,3,0:14:51,-5.36448,139,55.81,0,47.6271525,-122.3912382,4,-32.2,3.94,71.86666667,0.089568264,11.04735256,4.828870211,53.34623168,47.62706493,-122.3911997
15:09:47,9/14/2023,3,3,0:14:52,-5.36448,118,55.81,0.1,47.6271504,-122.3912425,4,-31.9,3.74,71.88333333,0.120130376,10.48657324,4.583749895,48.067829,47.62706493,-122.3911981
15:09:48,9/14/2023,3,3,0:14:53,-5.36448,105,55.81,0,47.6271494,-122.3912383,4,-31.8,3.76,71.9,0.040043459,10.54265117,4.608261927,48.58329801,47.62706493,-122.3911976
15:09:49,9/14/2023,3,3,0:14:54,-5.36448,87,55.83,0,47.6271476,-122.3912273,4.1,-31.9,3.58,71.91666667,0.056619358,10.03794979,4.387653643,44.04304696,47.62706529,-122.3911981
15:09:50,9/14/2023,3,3,0:14:55,-5.36448,67,55.81,0.1,47.6271472,-122.3912253,4.2,-31.9,3.72,71.93333333,0.039949804,10.43049531,4.559237864,47.55510916,47.62706565,-122.3911981
15:09:51,9/14/2023,3,3,0:14:56,-5.36448,50,55.83,0.1,47.6271458,-122.3912231,4.4,-32,3.72,71.95,0.089442711,10.43049531,4.559237864,47.55510916,47.62706637,-122.3911987
15:09:52,9/14/2023,3,3,0:14:57,-5.39496,37,55.83,0.1,47.6271451,-122.3912208,4.6,-32,3.8,71.96666667,0.079899607,10.65480704,4.65728599,49.62248354,47.62706709,-122.3911987
15:09:53,9/14/2023,3,3,0:14:58,-5.36448,17,55.83,0.1,47.6271443,-122.3912236,4.6,-32,3.79,71.98333333,0,10.62676807,4.645029974,49.36165622,47.62706709,-122.3911987
15:09:54,9/14/2023,3,3,0:14:59,-5.30352,0,55.85,0.1,47.6271434,-122.3912214,4.8,-32.2,3.71,72,0.113238715,10.40245635,4.546981848,47.29978018,47.62706781,-122.3911997
15:09:55,9/14/2023,3,3,0:15:00,-5.30352,344,55.85,0.1,47.6271436,-122.3912175,4.8,-32.4,3.95,72.01666667,0.080086913,11.07539153,4.841126226,53.61736838,47.62706781,-122.3912008
15:09:56,9/14/2023,3,3,0:15:01,-5.334,327,55.85,0.1,47.6271438,-122.3912206,4.8,-32.6,4.04,72.03333333,0.080086916,11.32774222,4.951430368,56.08852683,47.62706781,-122.3912019
15:09:57,9/14/2023,3,3,0:15:02,-5.39496,321,55.85,0.1,47.6271436,-122.3912213,4.6,-32.8,4.18,72.05,0.113016442,11.72028774,5.123014589,60.04320509,47.62706709,-122.3912029
15:09:58,9/14/2023,3,3,0:15:03,-5.6388,324,55.85,0,47.6271427,-122.3912179,4.7,-32.9,3.88,72.06666667,0.056619357,10.87911877,4.755334116,51.73384462,47.62706745,-122.3912035
15:09:59,9/14/2023,3,3,0:15:04,-5.85216,325,55.85,0,47.6271417,-122.39122,4.6,-33.1,3.87,72.08333333,0.089427783,10.8510798,4.7430781,51.46751896,47.62706709,-122.3912045
15:10:00,9/14/2023,3,3,0:15:05,-5.85216,325,55.85,0,47.627141,-122.3912226,4.7,-33.2,3.59,72.1,0.056619358,10.06598875,4.399909659,44.28944115,47.62706745,-122.3912051
15:10:01,9/14/2023,3,3,0:15:06,-5.82168,326,55.85,0,47.6271403,-122.3912223,4.7,-33.2,3.59,72.11666667,0,10.06598875,4.399909659,44.28944115,47.62706745,-122.3912051
15:10:02,9/14/2023,3,3,0:15:07,-5.7912,332,55.85,0.1,47.6271399,-122.3912216,4.8,-33.1,3.93,72.13333333,0.056508221,11.01931359,4.816614195,53.07578228,47.62706781,-122.3912045
15:10:03,9/14/2023,3,3,0:15:08,-5.76072,339,55.85,0.1,47.6271393,-122.3912191,4.8,-32.9,3.75,72.15,0.080086917,10.51461221,4.596005911,48.32521986,47.62706781,-122.3912035
15:10:04,9/14/2023,3,3,0:15:09,-5.7912,342,55.85,0,47.6271375,-122.3912222,4.8,-32.9,3.55,72.16666667,0,9.953832891,4.350885596,43.30798815,47.62706781,-122.3912035
15:10:05,9/14/2023,3,3,0:15:10,-5.7912,341,55.83,0,47.6271369,-122.3912267,4.9,-32.8,3.52,72.18333333,0.056508222,9.869715993,4.314117549,42.57911496,47.62706817,-122.3912029
15:10:06,9/14/2023,3,3,0:15:11,-5.7912,343,55.85,0,47.6271362,-122.3912242,4.9,-32.9,3.35,72.2,0.04004346,9.393053573,4.105765281,38.56567324,47.62706817,-122.3912035
15:10:07,9/14/2023,3,3,0:15:12,-5.7912,327,55.85,0,47.6271359,-122.3912225,4.9,-32.9,3.27,72.21666667,0,9.168741846,4.007717154,36.74572398,47.62706817,-122.3912035
15:10:08,9/14/2023,3,3,0:15:13,-5.9436,328,55.85,0.1,47.6271354,-122.3912228,4.9,-33,3.16,72.23333333,0.040043456,8.860313221,3.872900981,34.31511577,47.62706817,-122.391204
15:10:09,9/14/2023,3,3,0:15:14,-6.33984,331,55.85,0,47.6271342,-122.3912113,5,-32.9,2.79,72.25,0.056508222,7.822871483,3.419428398,26.7497489,47.62706853,-122.3912035
15:10:10,9/14/2023,3,3,0:15:15,-6.52272,332,55.85,0,47.627133,-122.3912047,4.9,-32.8,2.72,72.26666667,0.056619358,7.626598722,3.333636287,25.42430625,47.62706817,-122.3912029
15:10:11,9/14/2023,3,3,0:15:16,-6.52272,332,55.85,0,47.6271305,-122.3912316,4.9,-32.9,2.57,72.28333333,0.04004346,7.206014234,3.149796051,22.69747518,47.62706817,-122.3912035
15:10:12,9/14/2023,3,3,0:15:17,-6.5532,333,55.85,0,47.6271295,-122.3912351,4.9,-32.9,2.8,72.3,0,7.850910449,3.431684414,26.94184702,47.62706817,-122.3912035
15:10:13,9/14/2023,3,3,0:15:18,-6.79704,333,55.85,0,47.627129,-122.3912349,4.9,-32.9,2.33,72.31666667,0,6.533079052,2.855651673,18.65619812,47.62706817,-122.3912035
15:10:14,9/14/2023,3,3,0:15:19,-6.97992,332,55.85,0,47.627128,-122.3912291,4.9,-32.8,2.31,72.33333333,0.04004346,6.47700112,2.831139641,18.33729463,47.62706817,-122.3912029
15:10:15,9/14/2023,3,3,0:15:20,-6.94944,330,55.85,0.1,47.6271272,-122.3912199,5,-32.9,2.19,72.35,0.056619358,6.14053353,2.684067452,16.48160619,47.62706853,-122.3912035
15:10:16,9/14/2023,3,3,0:15:21,-6.88848,330,55.85,0,47.6271262,-122.3912128,5.2,-33.1,2.28,72.36666667,0.113238712,6.392884223,2.794371594,17.86409408,47.62706924,-122.3912045
15:10:17,9/14/2023,3,3,0:15:22,-7.10184,334,55.85,0.1,47.6271251,-122.3912261,5.3,-33.2,2.13,72.38333333,0.056619356,5.972299734,2.610531357,15.59087573,47.6270696,-122.3912051
15:10:18,9/14/2023,3,3,0:15:23,-7.3152,332,55.85,0,47.6271244,-122.3912031,5.3,-33.3,1.75,72.4,0.040043457,4.906819031,2.144802758,10.52415899,47.6270696,-122.3912056
15:10:19,9/14/2023,3,3,0:15:24,-7.37616,330,55.83,0.1,47.6271244,-122.3912031,5.4,-33.4,1.66,72.41666667,0.056619357,4.654468338,2.034498617,9.469509394,47.62706996,-122.3912061
15:10:20,9/14/2023,3,3,0:15:25,-7.34568,330,55.83,0.1,47.6271233,-122.3911929,5.6,-33.5,1.64,72.43333333,0.089442708,4.598390406,2.009986585,9.242703029,47.62707068,-122.3912067
15:10:21,9/14/2023,3,3,0:15:26,-7.25424,329,55.83,0.1,47.6271231,-122.391207,5.8,-33.5,1.74,72.45,0.079899609,4.878780065,2.132546743,10.40422654,47.6270714,-122.3912067
15:10:22,9/14/2023,3,3,0:15:27,-7.19328,329,55.81,0.1,47.6271236,-122.3912129,6,-33.6,1.91,72.46666667,0.089442706,5.355442485,2.340899011,12.53655001,47.62707212,-122.3912072
15:10:23,9/14/2023,3,3,0:15:28,-7.22376,328,55.81,0.1,47.627124,-122.3911977,6.3,-33.6,1.72,72.48333333,0.119849411,4.822702133,2.108034711,10.1664235,47.6270732,-122.3912072
15:10:24,9/14/2023,3,3,0:15:29,-7.37616,329,55.81,0.1,47.6271236,-122.3912172,6.4,-33.6,1.61,72.5,0.039949804,4.514273508,1.973218538,8.907648171,47.62707356,-122.3912072
15:10:25,9/14/2023,3,3,0:15:30,-7.43712,329,55.81,0.1,47.6271238,-122.3912128,6.7,-33.7,1.5,72.51666667,0.126436614,4.205844883,1.838402364,7.732035178,47.62707463,-122.3912077
15:10:26,9/14/2023,3,3,0:15:31,-7.40664,324,55.81,0.1,47.6271238,-122.3912276,6.9,-33.9,1.44,72.53333333,0.113238705,4.037611088,1.76486627,7.12584362,47.62707535,-122.3912088
15:10:27,9/14/2023,3,3,0:15:32,-7.34568,326,55.81,0.1,47.6271245,-122.3912153,7.1,-34.2,1.42,72.55,0.144405566,3.981533156,1.740354238,6.929278104,47.62707607,-122.3912104
15:10:28,9/14/2023,3,3,0:15:33,-7.3152,321,55.81,0.1,47.6271264,-122.3912267,7.3,-34.6,1.41,72.56666667,0.179136501,3.95349419,1.728098223,6.832026283,47.62707679,-122.3912125
15:10:29,9/14/2023,3,3,0:15:34,-7.3152,310,55.81,0.1,47.6271265,-122.391238,7.5,-34.9,1.4,72.58333333,0.144405563,3.925455225,1.715842207,6.735461755,47.62707751,-122.3912141
15:10:30,9/14/2023,3,3,0:15:35,-7.3152,305,55.81,0.1,47.6271266,-122.3912474,7.6,-35.2,1.37,72.6,0.126673392,3.841338327,1.67907416,6.449891923,47.62707787,-122.3912157
15:10:31,9/14/2023,3,3,0:15:36,-7.3152,305,55.81,0.1,47.6271276,-122.3912624,7.7,-35.4,1.44,72.61666667,0.089568252,4.037611088,1.76486627,7.12584362,47.62707823,-122.3912168
15:10:32,9/14/2023,3,3,0:15:37,-7.3152,305,55.78,0.1,47.6271296,-122.3912577,7.8,-35.7,1.36,72.63333333,0.12667339,3.813299361,1.666818144,6.356076562,47.62707859,-122.3912184
15:10:33,9/14/2023,3,3,0:15:38,-7.3152,305,55.78,0.1,47.6271306,-122.3912579,7.9,-36,1.28,72.65,0.126673392,3.588987634,1.568770018,5.630296194,47.62707895,-122.39122
15:10:34,9/14/2023,3,3,0:15:39,-7.34568,305,55.78,0.1,47.627132,-122.3912516,8.1,-36.3,0.94,72.66666667,0.144405564,2.635662794,1.152065482,3.036456126,47.62707966,-122.3912216
15:10:35,9/14/2023,3,3,0:15:40,-7.37616,304,55.78,0.1,47.6271329,-122.3912505,8.3,-36.4,0.91,72.68333333,0.089442704,2.551545896,1.115297434,2.845732592,47.62708038,-122.3912221
15:10:36,9/14/2023,3,3,0:15:41,-7.37616,304,55.78,0.1,47.6271335,-122.3912552,8.4,-36.7,0.91,72.7,0.126673388,2.551545896,1.115297434,2.845732592,47.62708074,-122.3912237
15:10:37,9/14/2023,3,3,0:15:42,-7.3152,304,55.78,0.1,47.627134,-122.3912674,8.4,-37,1.18,72.71666667,0.120130359,3.308597975,1.44620986,4.784927014,47.62708074,-122.3912253
15:10:38,9/14/2023,3,3,0:15:43,-7.3152,303,55.78,0,47.6271353,-122.3912736,8.4,-37.3,1.15,72.73333333,0.120130359,3.224481077,1.409441813,4.544718455,47.62708074,-122.3912269
15:10:39,9/14/2023,3,3,0:15:44,-7.37616,304,55.78,0,47.6271356,-122.391276,8.4,-37.5,0.97,72.75,0.080086907,2.719779691,1.188833529,3.233365288,47.62708074,-122.391228
15:10:40,9/14/2023,3,3,0:15:45,-7.40664,305,55.78,0.1,47.6271349,-122.3912925,8.4,-37.7,0.97,72.76666667,0.080086908,2.719779691,1.188833529,3.233365288,47.62708074,-122.3912291
15:10:41,9/14/2023,3,3,0:15:46,-7.40664,304,55.78,0.1,47.6271349,-122.3912925,8.5,-38.1,0.98,72.78333333,0.16515684,2.747818657,1.201089545,3.30037626,47.6270811,-122.3912312
15:10:42,9/14/2023,3,3,0:15:47,-7.40664,304,55.78,0.1,47.6271369,-122.3912888,8.5,-38.6,0.94,72.8,0.20021727,2.635662794,1.152065482,3.036456126,47.6270811,-122.3912339
15:10:43,9/14/2023,3,3,0:15:48,-7.37616,304,55.78,0,47.6271371,-122.391294,8.5,-38.9,1.06,72.81666667,0.120130361,2.972130384,1.299137671,3.861206545,47.6270811,-122.3912355
15:10:44,9/14/2023,3,3,0:15:49,-7.40664,304,55.78,0,47.6271375,-122.3912992,8.6,-38.9,1.03,72.83333333,0.039949804,2.888013487,1.262369624,3.645740498,47.62708146,-122.3912355
15:10:45,9/14/2023,3,3,0:15:50,-7.40664,304,55.78,0.1,47.6271359,-122.3913123,8.6,-39,1.14,72.85,0.040043454,3.196442111,1.397185797,4.466023519,47.62708146,-122.391236
15:10:46,9/14/2023,3,3,0:15:51,-7.43712,294,55.78,0.1,47.6271365,-122.3913096,8.6,-39.3,1.15,72.86666667,0.120130361,3.224481077,1.409441813,4.544718455,47.62708146,-122.3912376
15:10:47,9/14/2023,3,3,0:15:52,-7.4676,290,55.78,0.1,47.6271361,-122.3913141,8.4,-39.8,1.12,72.88333333,0.215425263,3.14036418,1.372673765,4.310695523,47.62708074,-122.3912403
15:10:48,9/14/2023,3,3,0:15:53,-7.49808,286,55.78,0.1,47.6271369,-122.3913139,8.2,-40.2,1.17,72.9,0.178855561,3.280559009,1.433953844,4.704170202,47.62708002,-122.3912424
15:10:49,9/14/2023,3,3,0:15:54,-7.55904,294,55.78,0,47.6271368,-122.3913161,8.1,-40.3,1.21,72.91666667,0.056508219,3.392714873,1.482977907,5.031321202,47.62707966,-122.3912429
15:10:50,9/14/2023,3,3,0:15:55,-7.52856,305,55.78,0.1,47.627138,-122.3913085,8.2,-39.9,1.14,72.93333333,0.165004532,3.196442111,1.397185797,4.466023519,47.62708002,-122.3912408
15:10:51,9/14/2023,3,3,0:15:56,-7.4676,303,55.78,0,47.6271379,-122.3913058,8.2,-39.8,1.24,72.95,0.040043456,3.47683177,1.519745955,5.283901018,47.62708002,-122.3912403
15:10:52,9/14/2023,3,3,0:15:57,-7.40664,301,55.78,0.1,47.6271379,-122.3913058,8.4,-39.9,1.23,72.96666667,0.089442708,3.448792804,1.507489939,5.199020454,47.62708074,-122.3912408
15:10:53,9/14/2023,3,3,0:15:58,-7.40664,303,55.78,0.1,47.6271374,-122.3913126,8.8,-39.9,1.21,72.98333333,0.159799213,3.392714873,1.482977907,5.031321202,47.62708218,-122.3912408
15:10:54,9/14/2023,3,3,0:15:59,-7.43712,301,55.78,0.1,47.6271409,-122.3912939,9.2,-39.8,1.05,73,0.164663667,2.944091418,1.286881655,3.788697237,47.62708362,-122.3912403
15:10:55,9/14/2023,3,3,0:16:00,-7.4676,301,55.78,0.1,47.6271421,-122.3912912,9.5,-39.9,0.85,73.01666667,0.126436613,2.383312101,1.04176134,2.482842407,47.62708469,-122.3912408
15:10:56,9/14/2023,3,3,0:16:01,-7.3152,301,55.78,0,47.627143,-122.3912898,9.5,-39.9,0.93,73.03333333,0,2.607623828,1.139809466,2.972194322,47.62708469,-122.3912408
15:10:57,9/14/2023,3,3,0:16:02,-7.1628,302,55.78,0.1,47.6271435,-122.3912899,9.5,-40,1.05,73.05,0.040043453,2.944091418,1.286881655,3.788697237,47.62708469,-122.3912413
15:10:58,9/14/2023,3,3,0:16:03,-7.1628,302,55.78,0.1,47.627142,-122.3912988,9.5,-40.1,0.89,73.06666667,0.040043453,2.495467964,1.090785403,2.722020029,47.62708469,-122.3912419
15:10:59,9/14/2023,3,3,0:16:04,-7.22376,300,55.78,0.2,47.6271407,-122.3913084,10,-40.2,0.99,73.08333333,0.203800336,2.775857623,1.213345561,3.368074524,47.62708649,-122.3912424
15:11:00,9/14/2023,3,3,0:16:05,-7.25424,299,55.78,0.1,47.6271409,-122.3913117,10.6,-40.2,0.87,73.1,0.239698819,2.439390032,1.066273371,2.601056634,47.62708865,-122.3912424
15:11:01,9/14/2023,3,3,0:16:06,-7.19328,296,55.78,0,47.6271422,-122.3913124,10.8,-40.1,0.72,73.11666667,0.089302032,2.018805544,0.882433135,1.781460905,47.62708937,-122.3912419
15:11:02,9/14/2023,3,3,0:16:07,-7.04088,294,55.78,0.1,47.6271435,-122.391311,10.6,-40.2,0.88,73.13333333,0.089302032,2.467428998,1.078529387,2.661194685,47.62708865,-122.3912424
15:11:03,9/14/2023,3,3,0:16:08,-6.97992,296,55.78,0.1,47.6271434,-122.3913125,10.2,-40.5,0.99,73.15,0.199728965,2.775857623,1.213345561,3.368074524,47.62708721,-122.391244
15:11:04,9/14/2023,3,3,0:16:09,-7.0104,295,55.78,0.1,47.6271419,-122.3913159,10.3,-40.6,1.13,73.16666667,0.056619349,3.168403146,1.384929781,4.388015875,47.62708757,-122.3912445
15:11:05,9/14/2023,3,3,0:16:10,-7.07136,296,55.78,0.1,47.6271418,-122.3913155,10.4,-40.7,1.11,73.18333333,0.05661935,3.112325214,1.36041775,4.234062464,47.62708793,-122.3912451
15:11:06,9/14/2023,3,3,0:16:11,-7.10184,295,55.76,0.2,47.6271419,-122.3913176,10.5,-41,1.15,73.2,0.126673383,3.224481077,1.409441813,4.544718455,47.62708829,-122.3912467
15:11:07,9/14/2023,3,3,0:16:12,-7.04088,294,55.78,0.1,47.627142,-122.3913217,10.8,-41.5,0.89,73.21666667,0.233548966,2.495467964,1.090785403,2.722020029,47.62708937,-122.3912493
15:11:08,9/14/2023,3,3,0:16:13,-7.04088,291,55.78,0.1,47.6271423,-122.3913273,10.9,-41.8,0.91,73.23333333,0.126673384,2.551545896,1.115297434,2.845732592,47.62708973,-122.3912509
15:11:09,9/14/2023,3,3,0:16:14,-7.07136,293,55.78,0.1,47.6271428,-122.39133,11.1,-41.9,0.85,73.25,0.089442702,2.383312101,1.04176134,2.482842407,47.62709044,-122.3912514
15:11:10,9/14/2023,3,3,0:16:15,-7.13232,288,55.78,0.2,47.6271432,-122.3913358,11.2,-42.2,0.87,73.26666667,0.126673383,2.439390032,1.066273371,2.601056634,47.6270908,-122.391253
15:11:11,9/14/2023,3,3,0:16:16,-7.10184,288,55.78,0.2,47.6271424,-122.3913435,11.1,-42.9,1,73.28333333,0.283059016,2.803896589,1.225601576,3.436460079,47.62709044,-122.3912568
15:11:12,9/14/2023,3,3,0:16:17,-7.04088,288,55.78,0.1,47.6271411,-122.3913529,11.1,-43.4,1.02,73.3,0.20021726,2.859974521,1.250113608,3.575293066,47.62709044,-122.3912594
15:11:13,9/14/2023,3,3,0:16:18,-7.04088,289,55.78,0.2,47.6271417,-122.3913579,11.3,-43.3,0.93,73.31666667,0.089302034,2.607623828,1.139809466,2.972194322,47.62709116,-122.3912589
15:11:14,9/14/2023,3,3,0:16:19,-7.10184,289,55.78,0.2,47.6271423,-122.3913598,11.3,-42.5,0.96,73.33333333,0.320347609,2.691740725,1.176577513,3.167041609,47.62709116,-122.3912546
15:11:15,9/14/2023,3,3,0:16:20,-7.13232,287,55.78,0.1,47.6271463,-122.3913502,11.4,-41.7,0.85,73.35,0.322751123,2.383312101,1.04176134,2.482842407,47.62709152,-122.3912504
15:11:16,9/14/2023,3,3,0:16:21,-7.07136,288,55.76,0.1,47.6271472,-122.3913486,11.4,-41.5,0.84,73.36666667,0.0800869,2.355273135,1.029505324,2.424766232,47.62709152,-122.3912493
15:11:17,9/14/2023,3,3,0:16:22,-7.0104,285,55.76,0,47.6271467,-122.3913547,11.4,-41.6,0.89,73.38333333,0.04004345,2.495467964,1.090785403,2.722020029,47.62709152,-122.3912499
15:11:18,9/14/2023,3,3,0:16:23,-7.0104,287,55.78,0.1,47.6271508,-122.391341,11.3,-41.7,0.9,73.4,0.05650822,2.52350693,1.103041419,2.783532664,47.62709116,-122.3912504
15:11:19,9/14/2023,3,3,0:16:24,-7.07136,287,55.78,0.1,47.6271517,-122.3913414,11.3,-41.9,0.88,73.41666667,0.080086899,2.467428998,1.078529387,2.661194685,47.62709116,-122.3912514
15:11:20,9/14/2023,3,3,0:16:25,-7.10184,288,55.78,0.1,47.6271514,-122.391345,11.4,-42,0.87,73.43333333,0.056619349,2.439390032,1.066273371,2.601056634,47.62709152,-122.391252
15:11:21,9/14/2023,3,3,0:16:26,-7.04088,288,55.76,0.1,47.6271512,-122.391355,11.4,-42.4,0.93,73.45,0.1601738,2.607623828,1.139809466,2.972194322,47.62709152,-122.3912541
15:11:22,9/14/2023,3,3,0:16:27,-7.0104,287,55.78,0.1,47.6271535,-122.3913543,11.6,-42.9,0.85,73.46666667,0.215716839,2.383312101,1.04176134,2.482842407,47.62709224,-122.3912568
15:11:23,9/14/2023,3,3,0:16:28,-7.04088,283,55.78,0.1,47.6271557,-122.3913541,11.8,-43.2,0.83,73.48333333,0.144405551,2.327234169,1.017249308,2.367377349,47.62709296,-122.3912584
15:11:24,9/14/2023,3,3,0:16:29,-7.10184,280,55.76,0.1,47.6271565,-122.3913607,11.7,-43.4,0.85,73.5,0.089427773,2.383312101,1.04176134,2.482842407,47.6270926,-122.3912594
15:11:25,9/14/2023,3,3,0:16:30,-7.10184,279,55.76,0.1,47.6271576,-122.3913613,11.5,-43.6,0.9,73.51666667,0.113016438,2.52350693,1.103041419,2.783532664,47.62709188,-122.3912605
15:11:26,9/14/2023,3,3,0:16:31,-7.04088,280,55.76,0.1,47.6271571,-122.3913711,11.5,-43.9,0.84,73.53333333,0.120130355,2.355273135,1.029505324,2.424766232,47.62709188,-122.3912621
15:11:27,9/14/2023,3,3,0:16:32,-7.0104,279,55.76,0.1,47.6271606,-122.3913649,11.4,-44.3,0.81,73.55,0.16500452,2.271156237,0.992737277,2.254661458,47.62709152,-122.3912642
15:11:28,9/14/2023,3,3,0:16:33,-7.04088,279,55.76,0.1,47.6271622,-122.3913642,11.4,-44.6,0.85,73.56666667,0.120130356,2.383312101,1.04176134,2.482842407,47.62709152,-122.3912658
15:11:29,9/14/2023,3,3,0:16:34,-7.10184,279,55.76,0.1,47.6271642,-122.391364,11.4,-45,0.94,73.58333333,0.16017381,2.635662794,1.152065482,3.036456126,47.62709152,-122.391268
15:11:30,9/14/2023,3,3,0:16:35,-7.10184,279,55.76,0.1,47.6271647,-122.3913676,11.4,-45.3,0.99,73.6,0.120130358,2.775857623,1.213345561,3.368074524,47.62709152,-122.3912696
15:11:31,9/14/2023,3,3,0:16:36,-7.07136,278,55.76,0,47.6271667,-122.3913632,11.4,-45.6,0.84,73.61666667,0.120130361,2.355273135,1.029505324,2.424766232,47.62709152,-122.3912712
15:11:32,9/14/2023,3,3,0:16:37,-7.07136,279,55.76,0.1,47.6271692,-122.3913595,11.3,-45.8,1.03,73.63333333,0.089427775,2.888013487,1.262369624,3.645740498,47.62709116,-122.3912722
15:11:33,9/14/2023,3,3,0:16:38,-7.13232,279,55.76,0.1,47.6271697,-122.3913596,11.4,-45.9,0.84,73.65,0.056619351,2.355273135,1.029505324,2.424766232,47.62709152,-122.3912728
15:11:34,9/14/2023,3,3,0:16:39,-7.13232,279,55.76,0.1,47.6271705,-122.3913614,11.5,-46.1,0.85,73.66666667,0.08956825,2.383312101,1.04176134,2.482842407,47.62709188,-122.3912738
15:11:35,9/14/2023,3,3,0:16:40,-7.10184,279,55.76,0.1,47.6271719,-122.3913618,11.5,-46.4,0.91,73.68333333,0.120130361,2.551545896,1.115297434,2.845732592,47.62709188,-122.3912754
15:11:36,9/14/2023,3,3,0:16:41,-7.04088,279,55.76,0.1,47.6271731,-122.3913581,11.4,-46.7,0.89,73.7,0.126524434,2.495467964,1.090785403,2.722020029,47.62709152,-122.391277
15:11:37,9/14/2023,3,3,0:16:42,-7.07136,278,55.74,0,47.6271744,-122.3913519,11.5,-46.9,0.92,73.71666667,0.089568252,2.579584862,1.12755345,2.908619811,47.62709188,-122.3912781
15:11:38,9/14/2023,3,3,0:16:43,-7.10184,277,55.76,0.1,47.6271753,-122.3913495,11.5,-46.9,0.93,73.73333333,0,2.607623828,1.139809466,2.972194322,47.62709188,-122.3912781
15:11:39,9/14/2023,3,3,0:16:44,-7.10184,279,55.74,0.1,47.6271777,-122.3913422,11.8,-46.8,0.91,73.75,0.126287374,2.551545896,1.115297434,2.845732592,47.62709296,-122.3912776
15:11:40,9/14/2023,3,3,0:16:45,-7.07136,276,55.76,0.1,47.62718,-122.3913316,12.1,-46.7,0.84,73.76666667,0.126287375,2.355273135,1.029505324,2.424766232,47.62709404,-122.391277
15:11:41,9/14/2023,3,3,0:16:46,-7.07136,279,55.76,0.1,47.6271814,-122.3913245,12.4,-46.7,0.72,73.78333333,0.11984941,2.018805544,0.882433135,1.781460905,47.62709512,-122.391277
15:11:42,9/14/2023,3,3,0:16:47,-7.13232,273,55.76,0.1,47.6271816,-122.3913234,12.6,-46.5,0.72,73.8,0.113016436,2.018805544,0.882433135,1.781460905,47.62709583,-122.391276
15:11:43,9/14/2023,3,3,0:16:48,-7.13232,273,55.74,0.1,47.6271836,-122.3913175,12.7,-46.3,0.74,73.81666667,0.089427774,2.074883476,0.906945166,1.881805539,47.62709619,-122.3912749
15:11:44,9/14/2023,3,3,0:16:49,-7.07136,266,55.76,0,47.6271829,-122.3913221,12.7,-46.1,0.76,73.83333333,0.080086902,2.130961408,0.931457198,1.984899342,47.62709619,-122.3912738
