time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:35:28,9/14/2023,3,2,0:26:05,-11.06424,280,55.85,0.1,47.6271388,-122.3914204,136.7,-250.7,0.99,37.58333333,0.067370403,2.775857623,1.213345561,3.368074524,47.62700083,-122.3915465
14:35:29,9/14/2023,3,2,0:26:06,-11.06424,280,55.85,0.1,47.6271403,-122.391415,137,-251,0.99,37.6,0.127761869,2.775857623,1.213345561,3.368074524,47.62700148,-122.3915486
14:35:30,9/14/2023,3,2,0:26:07,-11.06424,280,55.85,0.1,47.6271376,-122.3914207,137.4,-251.3,0.97,37.61666667,0.150513643,2.719779691,1.188833529,3.233365288,47.62700246,-122.3915508
14:35:31,9/14/2023,3,2,0:26:08,-11.06424,280,55.85,0.2,47.6271373,-122.3914216,137.8,-251.6,0.98,37.63333333,0.150513641,2.747818657,1.201089545,3.30037626,47.62700344,-122.391553
14:35:32,9/14/2023,3,2,0:26:09,-11.06424,280,55.85,0.2,47.6271366,-122.3914252,138.1,-251.9,0.93,37.65,0.127761863,2.607623828,1.139809466,2.972194322,47.62700409,-122.3915551
14:35:33,9/14/2023,3,2,0:26:10,-11.06424,280,55.85,0.2,47.6271351,-122.3914308,138.5,-252.3,0.95,37.66666667,0.170349149,2.66370176,1.164321497,3.101405221,47.62700495,-122.3915578
14:35:34,9/14/2023,3,2,0:26:11,-11.06424,280,55.83,0.2,47.6271325,-122.3914403,138.9,-252.7,0.95,37.68333333,0.170349149,2.66370176,1.164321497,3.101405221,47.62700581,-122.3915606
14:35:35,9/14/2023,3,2,0:26:12,-11.06424,280,55.85,0.2,47.6271312,-122.3914442,139.3,-253,0.93,37.7,0.150513634,2.607623828,1.139809466,2.972194322,47.62700679,-122.3915628
14:35:36,9/14/2023,3,2,0:26:13,-11.06424,280,55.85,0.2,47.6271295,-122.3914567,139.7,-253.3,0.92,37.71666667,0.150513636,2.579584862,1.12755345,2.908619811,47.62700777,-122.391565
14:35:37,9/14/2023,3,2,0:26:14,-11.06424,280,55.85,0.1,47.6271282,-122.3914638,140,-253.7,0.92,37.73333333,0.15061213,2.579584862,1.12755345,2.908619811,47.62700829,-122.3915676
14:35:38,9/14/2023,3,2,0:26:15,-11.06424,280,55.85,0.1,47.6271246,-122.3914779,140.4,-254,0.88,37.75,0.150513633,2.467428998,1.078529387,2.661194685,47.62700927,-122.3915698
14:35:39,9/14/2023,3,2,0:26:16,-11.06424,280,55.85,0.1,47.6271222,-122.391488,140.7,-254.3,0.89,37.76666667,0.127761856,2.495467964,1.090785403,2.722020029,47.62700992,-122.3915719
14:35:40,9/14/2023,3,2,0:26:17,-11.06424,280,55.85,0.1,47.6271197,-122.3914993,141,-254.6,0.88,37.78333333,0.127761855,2.467428998,1.078529387,2.661194685,47.62701056,-122.3915739
14:35:41,9/14/2023,3,2,0:26:18,-11.09472,280,55.85,0.1,47.6271202,-122.3915025,141.2,-254.9,0.85,37.8,0.108617283,2.383312101,1.04176134,2.482842407,47.62701087,-122.3915758
14:35:42,9/14/2023,3,2,0:26:19,-11.09472,280,55.85,0.1,47.627116,-122.3915163,141.3,-255.2,0.84,37.81666667,0.0952797,2.355273135,1.029505324,2.424766232,47.62701084,-122.3915775
14:35:43,9/14/2023,3,2,0:26:20,-11.09472,280,55.85,0.1,47.62711,-122.3915306,141.5,-255.5,0.86,37.83333333,0.108617284,2.411351066,1.054017356,2.541605875,47.62701114,-122.3915793
14:35:44,9/14/2023,3,2,0:26:21,-11.06424,280,55.85,0.1,47.6271206,-122.3915174,141.8,-255.8,0.86,37.85,0.127761851,2.411351066,1.054017356,2.541605875,47.62701179,-122.3915814
14:35:45,9/14/2023,3,2,0:26:22,-11.06424,280,55.85,0.1,47.6271223,-122.3915194,142.1,-256.1,0.85,37.86666667,0.127761853,2.383312101,1.04176134,2.482842407,47.62701243,-122.3915834
14:35:46,9/14/2023,3,2,0:26:23,-11.03376,280,55.85,0.1,47.6271212,-122.3915233,142.2,-256.4,0.87,37.88333333,0.095279698,2.439390032,1.066273371,2.601056634,47.6270124,-122.3915851
14:35:47,9/14/2023,3,2,0:26:24,-11.00328,280,55.83,0.1,47.6271161,-122.3915377,142.4,-256.7,0.9,37.9,0.10861728,2.52350693,1.103041419,2.783532664,47.62701271,-122.391587
14:35:48,9/14/2023,3,2,0:26:25,-11.03376,280,55.83,0.1,47.6271178,-122.3915369,142.6,-257,0.91,37.91666667,0.108617281,2.551545896,1.115297434,2.845732592,47.62701301,-122.3915889
14:35:49,9/14/2023,3,2,0:26:26,-11.03376,280,55.83,0.1,47.6271233,-122.3915327,142.8,-257.3,0.9,37.93333333,0.108617277,2.52350693,1.103041419,2.783532664,47.62701332,-122.3915907
14:35:50,9/14/2023,3,2,0:26:27,-11.03376,280,55.85,0.1,47.6271224,-122.3915359,142.9,-257.7,0.84,37.95,0.124225726,2.355273135,1.029505324,2.424766232,47.62701317,-122.3915929
14:35:51,9/14/2023,3,2,0:26:28,-11.03376,280,55.85,0.1,47.6271117,-122.3915585,143,-258.1,0.82,37.96666667,0.124225724,2.299195203,1.004993293,2.310675757,47.62701301,-122.3915951
14:35:52,9/14/2023,3,2,0:26:29,-11.03376,280,55.85,0.1,47.6271079,-122.3915672,143.3,-258.4,0.79,37.98333333,0.12776185,2.215078305,0.968225245,2.144694735,47.62701366,-122.3915971
14:35:53,9/14/2023,3,2,0:26:30,-11.03376,280,55.83,0.2,47.6271094,-122.3915697,143.7,-258.7,0.83,38,0.150513623,2.327234169,1.017249308,2.367377349,47.62701464,-122.3915994
14:35:54,9/14/2023,3,2,0:26:31,-11.03376,280,55.83,0.2,47.6271129,-122.3915692,144.1,-259,0.8,38.01666667,0.150513623,2.243117271,0.980481261,2.199334451,47.62701562,-122.3916016
14:35:55,9/14/2023,3,2,0:26:32,-11.03376,280,55.83,0.2,47.6271144,-122.3915732,144.5,-259.4,0.76,38.03333333,0.170349128,2.130961408,0.931457198,1.984899342,47.62701648,-122.3916043
14:35:56,9/14/2023,3,2,0:26:33,-11.03376,280,55.83,0.2,47.627129,-122.3915597,144.8,-259.7,0.76,38.05,0.127761843,2.130961408,0.931457198,1.984899342,47.62701712,-122.3916064
14:35:57,9/14/2023,3,2,0:26:34,-11.03376,280,55.83,0.1,47.6271287,-122.3915636,145.1,-260.1,0.81,38.06666667,0.150612111,2.271156237,0.992737277,2.254661458,47.62701765,-122.3916089
14:35:58,9/14/2023,3,2,0:26:35,-11.03376,280,55.83,0.1,47.627115,-122.3915946,145.4,-260.5,0.81,38.08333333,0.15061211,2.271156237,0.992737277,2.254661458,47.62701817,-122.3916115
14:35:59,9/14/2023,3,2,0:26:36,-11.03376,280,55.83,0.1,47.6271077,-122.3916111,145.6,-260.8,0.81,38.1,0.108617271,2.271156237,0.992737277,2.254661458,47.62701847,-122.3916134
14:36:00,9/14/2023,3,2,0:26:37,-11.03376,280,55.83,0.1,47.6271196,-122.3915975,145.8,-261,0.79,38.11666667,0.085174561,2.215078305,0.968225245,2.144694735,47.6270189,-122.3916147
14:36:01,9/14/2023,3,2,0:26:38,-11.03376,280,55.83,0.1,47.6271174,-122.3916048,145.9,-261.3,0.8,38.13333333,0.095279689,2.243117271,0.980481261,2.199334451,47.62701887,-122.3916164
14:36:02,9/14/2023,3,2,0:26:39,-11.03376,280,55.85,0.1,47.6271155,-122.3916116,145.9,-261.6,0.8,38.15,0.090358242,2.243117271,0.980481261,2.199334451,47.6270185,-122.3916179
14:36:03,9/14/2023,3,2,0:26:40,-11.03376,280,55.85,0.1,47.6271129,-122.3916171,146,-261.8,0.8,38.16666667,0.067370385,2.243117271,0.980481261,2.199334451,47.6270186,-122.3916191
14:36:04,9/14/2023,3,2,0:26:41,-11.03376,280,55.85,0.1,47.6271189,-122.3916119,145.9,-262.1,0.8,38.18333333,0.095167686,2.243117271,0.980481261,2.199334451,47.62701789,-122.3916204
14:36:05,9/14/2023,3,2,0:26:42,-11.03376,281,55.83,0.1,47.6271223,-122.3916099,145.8,-262.4,0.81,38.2,0.095167687,2.271156237,0.992737277,2.254661458,47.62701718,-122.3916217
14:36:06,9/14/2023,3,2,0:26:43,-11.03376,281,55.83,0.1,47.6271272,-122.3916046,145.7,-262.8,0.82,38.21666667,0.12411119,2.299195203,1.004993293,2.310675757,47.62701635,-122.3916236
14:36:07,9/14/2023,3,2,0:26:44,-11.03376,280,55.85,0.1,47.6271321,-122.3915992,145.6,-263.1,0.83,38.23333333,0.095167687,2.327234169,1.017249308,2.367377349,47.62701565,-122.3916249
14:36:08,9/14/2023,3,2,0:26:45,-11.03376,280,55.83,0.1,47.6271382,-122.3915906,145.6,-263.4,0.85,38.25,0.090358244,2.383312101,1.04176134,2.482842407,47.62701528,-122.3916264
14:36:09,9/14/2023,3,2,0:26:46,-11.03376,280,55.85,0.1,47.6271429,-122.3915831,145.6,-263.6,0.84,38.26666667,0.060238832,2.355273135,1.029505324,2.424766232,47.62701503,-122.3916274
14:36:10,9/14/2023,3,2,0:26:47,-11.03376,280,55.83,0.1,47.6271454,-122.391579,145.7,-263.9,0.85,38.28333333,0.095279694,2.383312101,1.04176134,2.482842407,47.627015,-122.3916291
14:36:11,9/14/2023,3,2,0:26:48,-11.03376,280,55.83,0.1,47.6271385,-122.3915912,145.8,-264.1,0.83,38.3,0.067370389,2.327234169,1.017249308,2.367377349,47.62701509,-122.3916303
14:36:12,9/14/2023,3,2,0:26:49,-11.03376,280,55.83,0.1,47.627138,-122.3915909,146,-264.4,0.81,38.31666667,0.108617278,2.271156237,0.992737277,2.254661458,47.6270154,-122.3916321
14:36:13,9/14/2023,3,2,0:26:50,-11.03376,280,55.83,0.1,47.6271407,-122.3915865,146.1,-264.6,0.8,38.33333333,0.067370388,2.243117271,0.980481261,2.199334451,47.62701549,-122.3916333
14:36:14,9/14/2023,3,2,0:26:51,-11.03376,280,55.83,0.1,47.6271378,-122.391591,146.1,-264.9,0.82,38.35,0.090358245,2.299195203,1.004993293,2.310675757,47.62701512,-122.3916348
14:36:15,9/14/2023,3,2,0:26:52,-11.03376,280,55.83,0.1,47.6271379,-122.3915902,146.1,-265.1,0.82,38.36666667,0.06023883,2.299195203,1.004993293,2.310675757,47.62701488,-122.3916358
14:36:16,9/14/2023,3,2,0:26:53,-11.03376,280,55.83,0.1,47.6271434,-122.3915822,146.2,-265.4,0.83,38.38333333,0.095279696,2.327234169,1.017249308,2.367377349,47.62701485,-122.3916375
14:36:17,9/14/2023,3,2,0:26:54,-11.03376,280,55.85,0.1,47.6271431,-122.3915817,146.2,-265.6,0.82,38.4,0.06023883,2.299195203,1.004993293,2.310675757,47.6270146,-122.3916385
14:36:18,9/14/2023,3,2,0:26:55,-11.03376,280,55.83,0.1,47.6271432,-122.3915813,146.2,-265.9,0.83,38.41666667,0.090358245,2.327234169,1.017249308,2.367377349,47.62701423,-122.39164
14:36:19,9/14/2023,3,2,0:26:56,-11.03376,280,55.83,0.1,47.6271415,-122.3915837,146.1,-266.1,0.82,38.43333333,0.067264763,2.299195203,1.004993293,2.310675757,47.62701365,-122.3916408
14:36:20,9/14/2023,3,2,0:26:57,-11.03376,280,55.83,0.1,47.6271411,-122.3915838,146.1,-266.4,0.84,38.45,0.090358248,2.355273135,1.029505324,2.424766232,47.62701328,-122.3916423
14:36:21,9/14/2023,3,2,0:26:58,-11.03376,280,55.83,0.1,47.6271392,-122.3915861,146,-266.6,0.84,38.46666667,0.067264764,2.355273135,1.029505324,2.424766232,47.6270127,-122.3916431
14:36:22,9/14/2023,3,2,0:26:59,-11.03376,280,55.83,0.1,47.6271398,-122.3915839,145.9,-266.8,0.84,38.48333333,0.067264766,2.355273135,1.029505324,2.424766232,47.62701211,-122.391644
14:36:23,9/14/2023,3,2,0:27:00,-11.03376,280,55.83,0.1,47.627144,-122.3915759,145.9,-267,0.84,38.5,0.06023883,2.355273135,1.029505324,2.424766232,47.62701187,-122.391645
14:36:24,9/14/2023,3,2,0:27:01,-11.03376,280,55.83,0.1,47.6271465,-122.3915701,145.8,-267.2,0.82,38.51666667,0.067264766,2.299195203,1.004993293,2.310675757,47.62701128,-122.3916458
14:36:25,9/14/2023,3,2,0:27:02,-11.00328,280,55.83,0.1,47.6271479,-122.3915666,145.8,-267.4,0.84,38.53333333,0.060238833,2.355273135,1.029505324,2.424766232,47.62701104,-122.3916468
14:36:26,9/14/2023,3,2,0:27:03,-11.03376,280,55.83,0.1,47.6271556,-122.3915507,145.9,-267.6,0.85,38.55,0.067370392,2.383312101,1.04176134,2.482842407,47.62701113,-122.391648
14:36:27,9/14/2023,3,2,0:27:04,-11.03376,280,55.83,0.1,47.6271553,-122.3915487,146,-267.9,0.85,38.56666667,0.095279701,2.383312101,1.04176134,2.482842407,47.6270111,-122.3916497
14:36:28,9/14/2023,3,2,0:27:05,-11.03376,280,55.83,0.1,47.6271602,-122.3915384,146.2,-268.2,0.82,38.58333333,0.108617282,2.299195203,1.004993293,2.310675757,47.62701141,-122.3916515
14:36:29,9/14/2023,3,2,0:27:06,-11.03376,280,55.83,0.1,47.6271541,-122.3915484,146.3,-268.5,0.79,38.6,0.095279701,2.215078305,0.968225245,2.144694735,47.62701137,-122.3916532
14:36:30,9/14/2023,3,2,0:27:07,-11.03376,280,55.83,0.1,47.6271512,-122.3915513,146.2,-268.9,0.79,38.61666667,0.124111196,2.215078305,0.968225245,2.144694735,47.62701054,-122.391655
14:36:31,9/14/2023,3,2,0:27:08,-11.03376,281,55.83,0.1,47.6271518,-122.3915483,146,-269.3,0.82,38.63333333,0.134529531,2.299195203,1.004993293,2.310675757,47.62700938,-122.3916567
14:36:32,9/14/2023,3,2,0:27:09,-11.03376,280,55.83,0.1,47.6271552,-122.3915404,145.9,-269.7,0.83,38.65,0.1241112,2.327234169,1.017249308,2.367377349,47.62700855,-122.3916585
14:36:33,9/14/2023,3,2,0:27:10,-11.03376,280,55.83,0.1,47.6271599,-122.391529,146.1,-269.9,0.86,38.66666667,0.08517457,2.411351066,1.054017356,2.541605875,47.62700898,-122.3916599
14:36:34,9/14/2023,3,2,0:27:11,-11.03376,279,55.83,0.1,47.6271651,-122.3915179,146.4,-270.2,0.82,38.68333333,0.127761855,2.299195203,1.004993293,2.310675757,47.62700962,-122.3916619
14:36:35,9/14/2023,3,2,0:27:12,-11.03376,280,55.83,0.1,47.6271626,-122.3915218,146.8,-270.5,0.81,38.7,0.15051363,2.271156237,0.992737277,2.254661458,47.6270106,-122.3916641
14:36:36,9/14/2023,3,2,0:27:13,-11.03376,280,55.83,0.1,47.6271601,-122.3915267,146.9,-270.9,0.82,38.71666667,0.124225729,2.299195203,1.004993293,2.310675757,47.62701045,-122.3916663
14:36:37,9/14/2023,3,2,0:27:14,-11.06424,280,55.83,0.1,47.6271601,-122.3915258,146.9,-271.3,0.8,38.73333333,0.120477668,2.243117271,0.980481261,2.199334451,47.62700996,-122.3916683
14:36:38,9/14/2023,3,2,0:27:15,-11.06424,280,55.83,0.1,47.6271618,-122.3915219,146.8,-271.7,0.82,38.75,0.124111197,2.299195203,1.004993293,2.310675757,47.62700913,-122.3916702
14:36:39,9/14/2023,3,2,0:27:16,-11.06424,280,55.83,0.1,47.6271635,-122.3915177,146.7,-272.1,0.85,38.76666667,0.124111198,2.383312101,1.04176134,2.482842407,47.6270083,-122.391672
14:36:40,9/14/2023,3,2,0:27:17,-11.03376,280,55.85,0.1,47.6271656,-122.3915128,146.8,-272.4,0.84,38.78333333,0.095279705,2.355273135,1.029505324,2.424766232,47.62700827,-122.3916737
14:36:41,9/14/2023,3,2,0:27:18,-11.03376,280,55.83,0.1,47.6271686,-122.3915064,146.9,-272.7,0.87,38.8,0.095279705,2.439390032,1.066273371,2.601056634,47.62700824,-122.3916753
14:36:42,9/14/2023,3,2,0:27:19,-11.03376,280,55.83,0.1,47.6271704,-122.3915017,147.1,-273,0.87,38.81666667,0.108617286,2.439390032,1.066273371,2.601056634,47.62700855,-122.3916772
14:36:43,9/14/2023,3,2,0:27:20,-11.03376,280,55.83,0.1,47.6271524,-122.3915351,147.4,-273.3,0.86,38.83333333,0.127761855,2.411351066,1.054017356,2.541605875,47.62700919,-122.3916793
14:36:44,9/14/2023,3,2,0:27:21,-11.03376,280,55.83,0.1,47.6271464,-122.3915451,147.6,-273.6,0.86,38.85,0.108617284,2.411351066,1.054017356,2.541605875,47.6270095,-122.3916811
14:36:45,9/14/2023,3,2,0:27:22,-11.03376,280,55.83,0.1,47.6271446,-122.3915481,147.6,-273.9,0.87,38.86666667,0.090358253,2.439390032,1.066273371,2.601056634,47.62700913,-122.3916826
14:36:46,9/14/2023,3,2,0:27:23,-11.03376,280,55.83,0.1,47.6271419,-122.391552,147.5,-274.3,0.9,38.88333333,0.124111198,2.52350693,1.103041419,2.783532664,47.6270083,-122.3916845
14:36:47,9/14/2023,3,2,0:27:24,-11.03376,280,55.83,0.1,47.6271407,-122.3915538,147.4,-274.6,0.9,38.9,0.095167694,2.52350693,1.103041419,2.783532664,47.62700759,-122.3916858
14:36:48,9/14/2023,3,2,0:27:25,-11.03376,280,55.83,0.1,47.6271413,-122.3915505,147.4,-274.9,0.93,38.91666667,0.090358253,2.607623828,1.139809466,2.972194322,47.62700722,-122.3916873
14:36:49,9/14/2023,3,2,0:27:26,-11.03376,280,55.83,0.1,47.6271387,-122.3915534,147.4,-275.2,0.94,38.93333333,0.090358255,2.635662794,1.152065482,3.036456126,47.62700685,-122.3916888
14:36:50,9/14/2023,3,2,0:27:27,-11.03376,280,55.83,0.1,47.6271368,-122.3915555,147.4,-275.6,0.95,38.95,0.120477673,2.66370176,1.164321497,3.101405221,47.62700636,-122.3916908
14:36:51,9/14/2023,3,2,0:27:28,-11.03376,280,55.83,0.1,47.6271319,-122.3915632,147.4,-275.9,0.95,38.96666667,0.090358254,2.66370176,1.164321497,3.101405221,47.62700599,-122.3916923
14:36:52,9/14/2023,3,2,0:27:29,-11.03376,280,55.83,0.1,47.6271287,-122.3915659,147.5,-276.2,0.95,38.98333333,0.095279708,2.66370176,1.164321497,3.101405221,47.62700596,-122.391694
14:36:53,9/14/2023,3,2,0:27:30,-11.03376,280,55.83,0.1,47.6271317,-122.39156,147.7,-276.6,0.93,39,0.134740794,2.607623828,1.139809466,2.972194322,47.62700615,-122.3916963
14:36:54,9/14/2023,3,2,0:27:31,-11.03376,280,55.83,0.1,47.6271381,-122.3915479,148,-276.9,0.91,39.01666667,0.127761858,2.551545896,1.115297434,2.845732592,47.62700679,-122.3916984
14:36:55,9/14/2023,3,2,0:27:32,-11.03376,280,55.83,0.1,47.627145,-122.3915358,148.2,-277.2,0.91,39.03333333,0.108617289,2.551545896,1.115297434,2.845732592,47.6270071,-122.3917003
14:36:56,9/14/2023,3,2,0:27:33,-11.03376,280,55.81,0.1,47.6271423,-122.3915399,148.5,-277.6,0.91,39.05,0.150612128,2.551545896,1.115297434,2.845732592,47.62700762,-122.3917028
14:36:57,9/14/2023,3,2,0:27:34,-11.03376,280,55.81,0.1,47.6271469,-122.3915321,148.7,-277.9,0.89,39.06666667,0.108617286,2.495467964,1.090785403,2.722020029,47.62700793,-122.3917047
14:36:58,9/14/2023,3,2,0:27:35,-11.03376,280,55.83,0.1,47.6271502,-122.3915269,149.1,-278.2,0.91,39.08333333,0.150513632,2.551545896,1.115297434,2.845732592,47.62700891,-122.3917069
14:36:59,9/14/2023,3,2,0:27:36,-11.03376,280,55.81,0.1,47.6271519,-122.3915237,149.3,-278.6,0.9,39.1,0.13474079,2.52350693,1.103041419,2.783532664,47.62700909,-122.3917093
14:37:00,9/14/2023,3,2,0:27:37,-11.03376,280,55.83,0.1,47.6271443,-122.3915394,149.5,-278.9,0.87,39.11666667,0.108617284,2.439390032,1.066273371,2.601056634,47.6270094,-122.3917112
14:37:01,9/14/2023,3,2,0:27:38,-11.03376,280,55.81,0.1,47.6271431,-122.3915424,149.7,-279.2,0.89,39.13333333,0.108617284,2.495467964,1.090785403,2.722020029,47.6270097,-122.391713
14:37:02,9/14/2023,3,2,0:27:39,-11.06424,280,55.83,0.1,47.6271378,-122.3915526,150,-279.5,0.88,39.15,0.127761854,2.467428998,1.078529387,2.661194685,47.62701035,-122.3917151
14:37:03,9/14/2023,3,2,0:27:40,-11.03376,280,55.81,0.1,47.6271381,-122.3915528,150.2,-279.8,0.88,39.16666667,0.108617282,2.467428998,1.078529387,2.661194685,47.62701066,-122.3917169
14:37:04,9/14/2023,3,2,0:27:41,-11.03376,280,55.81,0.1,47.6271381,-122.3915528,150.3,-280.1,0.88,39.18333333,0.0952797,2.467428998,1.078529387,2.661194685,47.62701062,-122.3917186
14:37:05,9/14/2023,3,2,0:27:42,-11.03376,280,55.81,0.1,47.6271306,-122.3915689,150.4,-280.5,0.89,39.2,0.12422573,2.495467964,1.090785403,2.722020029,47.62701047,-122.3917208
14:37:06,9/14/2023,3,2,0:27:43,-11.03376,280,55.81,0.1,47.6271277,-122.3915755,150.4,-280.8,0.87,39.21666667,0.090358249,2.439390032,1.066273371,2.601056634,47.6270101,-122.3917223
14:37:07,9/14/2023,3,2,0:27:44,-11.06424,280,55.81,0.1,47.6271247,-122.391582,150.5,-281,0.88,39.23333333,0.067370395,2.467428998,1.078529387,2.661194685,47.62701019,-122.3917235
14:37:08,9/14/2023,3,2,0:27:45,-11.03376,280,55.83,0.1,47.6271237,-122.3915851,150.5,-281.3,0.89,39.25,0.090358249,2.495467964,1.090785403,2.722020029,47.62700982,-122.391725
14:37:09,9/14/2023,3,2,0:27:46,-11.03376,280,55.83,0.1,47.6271245,-122.3915856,150.5,-281.6,0.91,39.26666667,0.090358251,2.551545896,1.115297434,2.845732592,47.62700946,-122.3917265
14:37:10,9/14/2023,3,2,0:27:47,-11.00328,280,55.81,0.1,47.627121,-122.3915932,150.5,-281.9,0.92,39.28333333,0.090358252,2.579584862,1.12755345,2.908619811,47.62700909,-122.391728
14:37:11,9/14/2023,3,2,0:27:48,-11.03376,280,55.81,0.1,47.6271198,-122.3915979,150.6,-282.2,0.91,39.3,0.095279702,2.551545896,1.115297434,2.845732592,47.62700906,-122.3917297
14:37:12,9/14/2023,3,2,0:27:49,-11.03376,280,55.81,0.1,47.6271171,-122.3916036,150.6,-282.4,0.91,39.31666667,0.060238834,2.551545896,1.115297434,2.845732592,47.62700881,-122.3917307
14:37:13,9/14/2023,3,2,0:27:50,-11.03376,280,55.81,0.1,47.6271131,-122.3916119,150.7,-282.7,0.92,39.33333333,0.095279704,2.579584862,1.12755345,2.908619811,47.62700878,-122.3917324
14:37:14,9/14/2023,3,2,0:27:51,-11.03376,280,55.81,0.1,47.6271126,-122.3916139,150.7,-283,0.92,39.35,0.090358251,2.579584862,1.12755345,2.908619811,47.62700841,-122.3917339
14:37:15,9/14/2023,3,2,0:27:52,-11.03376,280,55.81,0.1,47.6271107,-122.3916185,150.7,-283.3,0.93,39.36666667,0.090358252,2.607623828,1.139809466,2.972194322,47.62700804,-122.3917354
14:37:16,9/14/2023,3,2,0:27:53,-11.03376,280,55.81,0.1,47.6271025,-122.3916351,150.9,-283.6,0.91,39.38333333,0.108617287,2.551545896,1.115297434,2.845732592,47.62700835,-122.3917373
14:37:17,9/14/2023,3,2,0:27:54,-11.06424,280,55.81,0.1,47.62711,-122.391625,151.2,-283.8,0.89,39.4,0.108519716,2.495467964,1.090785403,2.722020029,47.62700912,-122.3917388
14:37:18,9/14/2023,3,2,0:27:55,-11.06424,280,55.81,0.1,47.6271138,-122.3916233,151.4,-284.2,0.89,39.41666667,0.13474079,2.495467964,1.090785403,2.722020029,47.6270093,-122.3917412
14:37:19,9/14/2023,3,2,0:27:56,-11.03376,280,55.81,0.1,47.6271211,-122.3916168,151.4,-284.6,0.9,39.43333333,0.120477669,2.52350693,1.103041419,2.783532664,47.62700881,-122.3917432
14:37:20,9/14/2023,3,2,0:27:57,-11.03376,280,55.81,0.1,47.6271192,-122.3916237,151.3,-284.9,0.91,39.45,0.095167693,2.551545896,1.115297434,2.845732592,47.6270081,-122.3917445
14:37:21,9/14/2023,3,2,0:27:58,-11.06424,280,55.81,0.1,47.6271192,-122.3916237,151.3,-285.3,0.92,39.46666667,0.120477669,2.579584862,1.12755345,2.908619811,47.62700761,-122.3917465
14:37:22,9/14/2023,3,2,0:27:59,-11.06424,280,55.81,0.1,47.627105,-122.3916527,151.3,-285.6,0.92,39.48333333,0.090358255,2.579584862,1.12755345,2.908619811,47.62700724,-122.391748
14:37:23,9/14/2023,3,2,0:28:00,-11.03376,280,55.81,0.1,47.6271001,-122.3916602,151.4,-285.8,0.95,39.5,0.067370396,2.66370176,1.164321497,3.101405221,47.62700733,-122.3917492
14:37:24,9/14/2023,3,2,0:28:01,-11.03376,280,55.78,0.1,47.6271041,-122.3916542,151.4,-286.2,0.94,39.51666667,0.120477672,2.635662794,1.152065482,3.036456126,47.62700684,-122.3917512
14:37:25,9/14/2023,3,2,0:28:02,-11.03376,280,55.81,0.1,47.6271023,-122.3916589,151.4,-286.5,0.94,39.53333333,0.090358253,2.635662794,1.152065482,3.036456126,47.62700647,-122.3917527
14:37:26,9/14/2023,3,2,0:28:03,-11.03376,280,55.81,0.1,47.6271003,-122.3916633,151.6,-286.8,0.94,39.55,0.108617288,2.635662794,1.152065482,3.036456126,47.62700678,-122.3917546
14:37:27,9/14/2023,3,2,0:28:04,-11.06424,280,55.81,0.1,47.6270903,-122.3916819,152,-287,0.92,39.56666667,0.134551981,2.579584862,1.12755345,2.908619811,47.62700788,-122.3917563
14:37:28,9/14/2023,3,2,0:28:05,-11.03376,280,55.81,0.1,47.6270814,-122.3916971,152.3,-287.3,0.9,39.58333333,0.127761855,2.52350693,1.103041419,2.783532664,47.62700853,-122.3917583
14:37:29,9/14/2023,3,2,0:28:06,-11.03376,280,55.78,0.1,47.6270711,-122.3917115,152.4,-287.7,0.91,39.6,0.124225733,2.551545896,1.115297434,2.845732592,47.62700838,-122.3917605
14:37:30,9/14/2023,3,2,0:28:07,-11.03376,280,55.81,0.1,47.6270831,-122.3916944,152.4,-288.1,0.91,39.61666667,0.120477668,2.551545896,1.115297434,2.845732592,47.62700788,-122.3917625
14:37:31,9/14/2023,3,2,0:28:08,-11.03376,280,55.81,0.1,47.627086,-122.3916915,152.5,-288.4,0.91,39.63333333,0.095279705,2.551545896,1.115297434,2.845732592,47.62700785,-122.3917642
14:37:32,9/14/2023,3,2,0:28:09,-11.03376,280,55.78,0.1,47.62708,-122.3917052,152.6,-288.7,0.92,39.65,0.095279705,2.579584862,1.12755345,2.908619811,47.62700782,-122.3917659
14:37:33,9/14/2023,3,2,0:28:10,-11.03376,280,55.78,0.1,47.6270904,-122.3916929,152.9,-288.9,0.91,39.66666667,0.108519716,2.551545896,1.115297434,2.845732592,47.62700859,-122.3917675
14:37:34,9/14/2023,3,2,0:28:11,-11.03376,280,55.78,0.1,47.6270909,-122.3916968,153.2,-289.3,0.91,39.68333333,0.150612128,2.551545896,1.115297434,2.845732592,47.62700911,-122.39177
14:37:35,9/14/2023,3,2,0:28:12,-11.03376,280,55.81,0.1,47.6271185,-122.3916696,153.4,-289.7,0.9,39.7,0.134740787,2.52350693,1.103041419,2.783532664,47.62700929,-122.3917724
14:37:36,9/14/2023,3,2,0:28:13,-11.03376,280,55.81,0.1,47.6271222,-122.3916682,153.6,-290,0.91,39.71666667,0.108617283,2.551545896,1.115297434,2.845732592,47.6270096,-122.3917742
14:37:37,9/14/2023,3,2,0:28:14,-11.03376,280,55.78,0.1,47.6271227,-122.3916715,153.9,-290.3,0.89,39.73333333,0.127761854,2.495467964,1.090785403,2.722020029,47.62701024,-122.3917763
