time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:51:37,10/10/2023,2,4,0:36:32,-3.84048,295,55.18,0.1,47.6276704,-122.393878,62.1,-263.9,0.89,112.6,0.144294519,2.495467964,1.090785403,2.722020029,47.62743378,-122.3947661
15:51:38,10/10/2023,2,4,0:36:33,-3.87096,296,55.18,0.1,47.6276702,-122.3938709,62.3,-264.2,0.81,112.6166667,0.144294517,2.271156237,0.992737277,2.254661458,47.6274343,-122.3947678
15:51:39,10/10/2023,2,4,0:36:34,-3.90144,297,55.18,0.1,47.6276702,-122.3938709,62.4,-264.4,0.65,112.6333333,0.08951706,1.822532783,0.796641025,1.451904383,47.62743453,-122.394769
15:51:40,10/10/2023,2,4,0:36:35,-3.93192,297,55.18,0.1,47.6276686,-122.3938332,62.4,-264.6,0.62,112.65,0.080115303,1.738415885,0.759872977,1.320975254,47.62743441,-122.39477
15:51:41,10/10/2023,2,4,0:36:36,-3.93192,296,55.18,0.1,47.6276688,-122.3938395,62.5,-264.8,0.62,112.6666667,0.089517059,1.738415885,0.759872977,1.320975254,47.62743464,-122.3947711
15:51:42,10/10/2023,2,4,0:36:37,-3.93192,296,55.18,0,47.6276683,-122.3938371,62.6,-265,0.62,112.6833333,0.089517057,1.738415885,0.759872977,1.320975254,47.62743487,-122.3947723
15:51:43,10/10/2023,2,4,0:36:38,-3.90144,297,55.18,0,47.6276693,-122.3938653,62.6,-265.2,0.6,112.7,0.080115302,1.682337953,0.735360946,1.237125628,47.62743474,-122.3947733
15:51:44,10/10/2023,2,4,0:36:39,-3.84048,297,55.18,0.1,47.6276693,-122.3938689,62.6,-265.3,0.87,112.7166667,0.040057652,2.439390032,1.066273371,2.601056634,47.62743468,-122.3947739
15:51:45,10/10/2023,2,4,0:36:40,-3.77952,296,55.18,0.1,47.6276694,-122.3938665,62.6,-265.6,0.98,112.7333333,0.120172951,2.747818657,1.201089545,3.30037626,47.62743449,-122.3947754
15:51:46,10/10/2023,2,4,0:36:41,-3.74904,295,55.18,0.1,47.6276696,-122.3938774,62.6,-265.8,1.03,112.75,0.080115301,2.888013487,1.262369624,3.645740498,47.62743437,-122.3947765
15:51:47,10/10/2023,2,4,0:36:42,-3.71856,297,55.18,0.1,47.6276701,-122.3938947,62.6,-266,0.89,112.7666667,0.0801153,2.495467964,1.090785403,2.722020029,47.62743424,-122.3947775
15:51:48,10/10/2023,2,4,0:36:43,-3.71856,295,55.18,0.1,47.6276702,-122.3939125,62.6,-266.2,0.91,112.7833333,0.080115301,2.551545896,1.115297434,2.845732592,47.62743412,-122.3947786
15:51:49,10/10/2023,2,4,0:36:44,-3.68808,295,55.18,0.1,47.6276713,-122.3939317,62.6,-266.4,0.91,112.8,0.080115301,2.551545896,1.115297434,2.845732592,47.62743399,-122.3947796
15:51:50,10/10/2023,2,4,0:36:45,-3.68808,295,55.18,0.1,47.6276717,-122.3939387,62.8,-266.7,0.99,112.8166667,0.144294514,2.775857623,1.213345561,3.368074524,47.62743451,-122.3947814
15:51:51,10/10/2023,2,4,0:36:46,-3.68808,295,55.18,0.1,47.6276718,-122.3939478,63.1,-266.9,0.88,112.8333333,0.144125086,2.467428998,1.078529387,2.661194685,47.62743545,-122.3947827
15:51:52,10/10/2023,2,4,0:36:47,-3.68808,295,55.18,0.1,47.6276721,-122.3939608,63.2,-267.1,0.78,112.85,0.089517054,2.187039339,0.955969229,2.090742312,47.62743568,-122.3947839
15:51:53,10/10/2023,2,4,0:36:48,-3.68808,295,55.18,0.1,47.6276732,-122.3939635,63.3,-267.3,0.66,112.8666667,0.089517055,1.850571749,0.80889704,1.49692201,47.62743591,-122.394785
15:51:54,10/10/2023,2,4,0:36:49,-3.68808,296,55.18,0.1,47.6276743,-122.3939588,63.5,-267.6,0.66,112.8833333,0.144294509,1.850571749,0.80889704,1.49692201,47.62743643,-122.3947868
15:51:55,10/10/2023,2,4,0:36:50,-3.71856,296,55.18,0.1,47.6276739,-122.3939633,63.7,-267.9,0.63,112.9,0.144294507,1.766454851,0.772128993,1.363931005,47.62743695,-122.3947885
15:51:56,10/10/2023,2,4,0:36:51,-3.71856,296,55.18,0.1,47.6276746,-122.3939696,63.8,-268.1,0.44,112.9166667,0.089517053,1.233714499,0.539264694,0.665298671,47.62743718,-122.3947897
15:51:57,10/10/2023,2,4,0:36:52,-3.68808,295,55.18,0.1,47.6276752,-122.3939694,63.9,-268.3,0.23,112.9333333,0.089517051,0.644896215,0.281888363,0.181788738,47.62743741,-122.3947908
15:51:58,10/10/2023,2,4,0:36:53,-3.68808,295,55.18,0,47.6276765,-122.3939644,63.9,-268.4,0.26,112.95,0.040057646,0.729013113,0.31865641,0.232304701,47.62743735,-122.3947913
15:51:59,10/10/2023,2,4,0:36:54,-3.6576,295,55.18,0.1,47.6276763,-122.3939725,64,-268.5,0.28,112.9666667,0.056563746,0.785091045,0.343168441,0.26941847,47.62743764,-122.394792
15:52:00,10/10/2023,2,4,0:36:55,-3.6576,295,55.18,0.1,47.6276768,-122.3939678,64.2,-268.8,0.24,112.9833333,0.144294504,0.672935181,0.294144378,0.197940101,47.62743816,-122.3947937
15:52:01,10/10/2023,2,4,0:36:56,-3.6576,295,55.18,0.1,47.6276772,-122.3939658,64.4,-269.1,0.27,113,0.144294502,0.757052079,0.330912426,0.25051794,47.62743868,-122.3947955
15:52:02,10/10/2023,2,4,0:36:57,-3.6576,296,55.18,0.1,47.6276783,-122.3939737,64.5,-269.4,0.26,113.0166667,0.126634816,0.729013113,0.31865641,0.232304701,47.62743885,-122.3947972
15:52:03,10/10/2023,2,4,0:36:58,-3.68808,297,55.18,0.1,47.627679,-122.3939637,64.5,-269.6,0.25,113.0333333,0.080115291,0.700974147,0.306400394,0.214778755,47.62743872,-122.3947982
15:52:04,10/10/2023,2,4,0:36:59,-3.6576,297,55.18,0.1,47.6276794,-122.3939512,64.4,-269.8,0.27,113.05,0.089517049,0.757052079,0.330912426,0.25051794,47.62743824,-122.3947992
15:52:05,10/10/2023,2,4,0:37:00,-3.6576,297,55.2,0,47.627679,-122.3939545,64.4,-269.8,0.33,113.0666667,0,0.925285874,0.40444852,0.374230503,47.62743824,-122.3947992
15:52:06,10/10/2023,2,4,0:37:01,-3.6576,296,55.18,0.1,47.6276779,-122.3939708,64.2,-270,0.57,113.0833333,0.113127488,1.598221056,0.698592898,1.11650588,47.62743741,-122.3948
15:52:07,10/10/2023,2,4,0:37:02,-3.6576,296,55.2,0.1,47.6276765,-122.3939898,64,-270.3,0.98,113.1,0.144294503,2.747818657,1.201089545,3.30037626,47.62743651,-122.3948014
15:52:08,10/10/2023,2,4,0:37:03,-3.6576,296,55.18,0.1,47.627675,-122.3940032,63.9,-270.5,1.08,113.1166667,0.089517052,3.028208316,1.323649702,4.008287036,47.62743604,-122.3948024
15:52:09,10/10/2023,2,4,0:37:04,-3.6576,296,55.18,0.1,47.6276753,-122.3939936,63.7,-270.7,1.1,113.1333333,0.113127491,3.084286248,1.348161734,4.158116696,47.6274352,-122.3948032
15:52:10,10/10/2023,2,4,0:37:05,-3.62712,296,55.18,0.1,47.6276753,-122.3939933,63.5,-270.9,1.2,113.15,0.113127489,3.364675907,1.470721892,4.948502514,47.62743437,-122.3948041
15:52:11,10/10/2023,2,4,0:37:06,-3.62712,296,55.2,0.1,47.6276753,-122.3939912,63.2,-271,1.24,113.1666667,0.126325749,3.47683177,1.519745955,5.283901018,47.62743325,-122.3948044
