time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
11:09:32,10/10/2023,4,1,0:10:28,-10.78992,77,55.11,0,47.6268702,-122.3896208,-1.8,79.4,0.9,14.31666667,0.040057742,2.52350693,1.103041419,2.783532664,47.62686533,-122.3894813
11:09:33,10/10/2023,4,1,0:10:29,-10.72896,78,55.11,0.1,47.6268711,-122.3896178,-1.8,79.5,0.96,14.33333333,0.040057742,2.691740725,1.176577513,3.167041609,47.62686533,-122.3894807
11:09:34,10/10/2023,4,1,0:10:30,-10.69848,78,55.11,0.1,47.6268728,-122.3896167,-1.8,79.7,0.98,14.35,0.080115482,2.747818657,1.201089545,3.30037626,47.62686533,-122.3894797
11:09:35,10/10/2023,4,1,0:10:31,-10.72896,78,55.11,0.1,47.6268729,-122.3896162,-1.9,79.9,0.96,14.36666667,0.089517227,2.691740725,1.176577513,3.167041609,47.62686497,-122.3894786
11:09:36,10/10/2023,4,1,0:10:32,-10.72896,78,55.11,0.1,47.6268761,-122.3896158,-1.8,80.1,0.95,14.38333333,0.089517226,2.66370176,1.164321497,3.101405221,47.62686533,-122.3894775
11:09:37,10/10/2023,4,1,0:10:33,-10.75944,78,55.11,0.1,47.6268785,-122.3896142,-1.7,80.4,0.92,14.4,0.126635094,2.579584862,1.12755345,2.908619811,47.62686569,-122.3894759
11:09:38,10/10/2023,4,1,0:10:34,-10.75944,78,55.11,0.1,47.6268802,-122.3896139,-1.6,80.8,0.91,14.41666667,0.165132692,2.551545896,1.115297434,2.845732592,47.62686605,-122.3894738
11:09:39,10/10/2023,4,1,0:10:35,-10.72896,78,55.11,0.1,47.6268822,-122.3896121,-1.6,81.1,0.93,14.43333333,0.120173223,2.607623828,1.139809466,2.972194322,47.62686605,-122.3894722
11:09:40,10/10/2023,4,1,0:10:36,-10.72896,78,55.11,0.1,47.62688,-122.3896099,-1.6,81.4,0.93,14.45,0.120173223,2.607623828,1.139809466,2.972194322,47.62686605,-122.3894706
11:09:41,10/10/2023,4,1,0:10:37,-10.63752,78,55.11,0.1,47.6268829,-122.3896088,-1.6,81.7,0.97,14.46666667,0.120173225,2.719779691,1.188833529,3.233365288,47.62686605,-122.389469
11:09:42,10/10/2023,4,1,0:10:38,-10.57656,78,55.11,0,47.6268793,-122.3896048,-1.6,81.9,1.05,14.48333333,0.080115481,2.944091418,1.286881655,3.788697237,47.62686605,-122.3894679
11:09:43,10/10/2023,4,1,0:10:39,-10.668,79,55.11,0.1,47.6268817,-122.3896026,-1.5,82.1,0.96,14.5,0.089517227,2.691740725,1.176577513,3.167041609,47.62686641,-122.3894669
11:09:44,10/10/2023,4,1,0:10:40,-10.75944,79,55.11,0.1,47.626885,-122.3896035,-1.4,82.3,0.86,14.51666667,0.089517223,2.411351066,1.054017356,2.541605875,47.62686677,-122.3894658
11:09:45,10/10/2023,4,1,0:10:41,-10.78992,79,55.11,0.1,47.6268874,-122.389603,-1.4,82.6,0.85,14.53333333,0.120173221,2.383312101,1.04176134,2.482842407,47.62686677,-122.3894642
11:09:46,10/10/2023,4,1,0:10:42,-10.75944,78,55.11,0.1,47.6268893,-122.3896028,-1.3,83,0.84,14.55,0.165132687,2.355273135,1.029505324,2.424766232,47.62686713,-122.3894621
11:09:47,10/10/2023,4,1,0:10:43,-10.72896,78,55.11,0.1,47.6268873,-122.3895991,-1.2,83.3,0.88,14.56666667,0.126635092,2.467428998,1.078529387,2.661194685,47.62686748,-122.3894605
11:09:48,10/10/2023,4,1,0:10:44,-10.668,79,55.11,0.1,47.6268867,-122.3895954,-1.2,83.6,0.91,14.58333333,0.12017322,2.551545896,1.115297434,2.845732592,47.62686748,-122.3894589
11:09:49,10/10/2023,4,1,0:10:45,-10.63752,78,55.09,0.1,47.6268891,-122.389595,-1.2,83.9,0.94,14.6,0.120173222,2.635662794,1.152065482,3.036456126,47.62686748,-122.3894573
11:09:50,10/10/2023,4,1,0:10:46,-10.60704,78,55.11,0.1,47.6268878,-122.3895901,-1.2,84.1,0.96,14.61666667,0.080115479,2.691740725,1.176577513,3.167041609,47.62686748,-122.3894562
11:09:51,10/10/2023,4,1,0:10:47,-10.60704,78,55.09,0,47.6268887,-122.3895891,-1.2,84.3,0.96,14.63333333,0.080115481,2.691740725,1.176577513,3.167041609,47.62686748,-122.3894552
11:09:52,10/10/2023,4,1,0:10:48,-10.60704,78,55.11,0.1,47.6268889,-122.3895888,-1.2,84.4,0.96,14.65,0.040057741,2.691740725,1.176577513,3.167041609,47.62686748,-122.3894546
11:09:53,10/10/2023,4,1,0:10:49,-10.60704,83,55.11,0.1,47.6268883,-122.3895857,-1.3,84.6,0.97,14.66666667,0.089517224,2.719779691,1.188833529,3.233365288,47.62686713,-122.3894536
11:09:54,10/10/2023,4,1,0:10:50,-10.60704,81,55.11,0.1,47.6268916,-122.3895875,-1.5,84.8,0.97,14.68333333,0.113127641,2.719779691,1.188833529,3.233365288,47.62686641,-122.3894525
11:09:55,10/10/2023,4,1,0:10:51,-10.60704,81,55.09,0.1,47.6268982,-122.3895889,-1.6,85,1.01,14.7,0.089517225,2.831935555,1.237857592,3.505532927,47.62686605,-122.3894514
11:09:56,10/10/2023,4,1,0:10:52,-10.60704,83,55.11,0.1,47.6269014,-122.3895902,-1.8,85.3,1,14.71666667,0.144294756,2.803896589,1.225601576,3.436460079,47.62686533,-122.3894498
11:09:57,10/10/2023,4,1,0:10:53,-10.63752,91,55.11,0.1,47.6268998,-122.3895866,-2,85.6,0.97,14.73333333,0.144294756,2.719779691,1.188833529,3.233365288,47.62686461,-122.3894482
11:09:58,10/10/2023,4,1,0:10:54,-10.63752,90,55.11,0.1,47.6268962,-122.3895841,-2.3,85.9,0.97,14.75,0.169691468,2.719779691,1.188833529,3.233365288,47.62686353,-122.3894466
11:09:59,10/10/2023,4,1,0:10:55,-10.668,89,55.09,0.1,47.6268946,-122.3895835,-2.4,86.2,0.97,14.76666667,0.126635099,2.719779691,1.188833529,3.233365288,47.62686317,-122.389445
11:10:00,10/10/2023,4,1,0:10:56,-10.668,90,55.11,0.1,47.6268906,-122.3895802,-2.5,86.4,0.97,14.78333333,0.089517231,2.719779691,1.188833529,3.233365288,47.62686281,-122.389444
11:10:01,10/10/2023,4,1,0:10:57,-10.668,89,55.11,0.1,47.6268871,-122.3895779,-2.5,86.6,0.95,14.8,0.080115486,2.66370176,1.164321497,3.101405221,47.62686281,-122.3894429
11:10:02,10/10/2023,4,1,0:10:58,-10.668,90,55.11,0.1,47.626885,-122.3895753,-2.6,86.8,0.97,14.81666667,0.089517232,2.719779691,1.188833529,3.233365288,47.62686245,-122.3894418
11:10:03,10/10/2023,4,1,0:10:59,-10.63752,90,55.11,0.1,47.626885,-122.3895753,-2.7,87,0.99,14.83333333,0.089517232,2.775857623,1.213345561,3.368074524,47.62686209,-122.3894408
11:10:04,10/10/2023,4,1,0:11:00,-10.63752,90,55.11,0.1,47.6268863,-122.3895742,-2.8,87.3,1,14.85,0.126635102,2.803896589,1.225601576,3.436460079,47.62686174,-122.3894392
11:10:05,10/10/2023,4,1,0:11:01,-10.60704,90,55.11,0.1,47.6268832,-122.3895728,-2.8,87.6,0.99,14.86666667,0.120173233,2.775857623,1.213345561,3.368074524,47.62686174,-122.3894376
11:10:06,10/10/2023,4,1,0:11:02,-10.63752,90,55.11,0.1,47.6268836,-122.3895725,-2.8,87.9,1,14.88333333,0.120173233,2.803896589,1.225601576,3.436460079,47.62686174,-122.389436
11:10:07,10/10/2023,4,1,0:11:03,-10.63752,90,55.09,0.1,47.6268811,-122.3895714,-2.9,88.2,0.99,14.9,0.126635104,2.775857623,1.213345561,3.368074524,47.62686138,-122.3894344
11:10:08,10/10/2023,4,1,0:11:04,-10.63752,90,55.09,0.1,47.6268813,-122.3895703,-2.9,88.5,0.99,14.91666667,0.120173234,2.775857623,1.213345561,3.368074524,47.62686138,-122.3894328
11:10:09,10/10/2023,4,1,0:11:05,-10.63752,90,55.11,0.1,47.6268775,-122.3895678,-3,88.7,0.99,14.93333333,0.089517233,2.775857623,1.213345561,3.368074524,47.62686102,-122.3894317
11:10:10,10/10/2023,4,1,0:11:06,-10.63752,90,55.11,0.1,47.6268755,-122.3895662,-3,89,1.01,14.95,0.120173237,2.831935555,1.237857592,3.505532927,47.62686102,-122.3894301
11:10:11,10/10/2023,4,1,0:11:07,-10.668,90,55.11,0.1,47.6268753,-122.389566,-3.1,89.3,0.97,14.96666667,0.126635105,2.719779691,1.188833529,3.233365288,47.62686066,-122.3894285
11:10:12,10/10/2023,4,1,0:11:08,-10.668,90,55.11,0.1,47.6268723,-122.389564,-3.1,89.5,0.96,14.98333333,0.080115492,2.691740725,1.176577513,3.167041609,47.62686066,-122.3894274
11:10:13,10/10/2023,4,1,0:11:09,-10.668,90,55.11,0.1,47.6268745,-122.3895661,-3.1,89.8,0.96,15,0.120173236,2.691740725,1.176577513,3.167041609,47.62686066,-122.3894258
11:10:14,10/10/2023,4,1,0:11:10,-10.668,90,55.13,0.1,47.6268745,-122.3895661,-3.3,90,0.95,15.01666667,0.113127649,2.66370176,1.164321497,3.101405221,47.62685994,-122.3894248
11:10:15,10/10/2023,4,1,0:11:11,-10.69848,90,55.11,0.1,47.6268731,-122.3895635,-3.4,90.3,0.97,15.03333333,0.126635107,2.719779691,1.188833529,3.233365288,47.62685958,-122.3894232
11:10:16,10/10/2023,4,1,0:11:12,-10.668,90,55.09,0.1,47.6268715,-122.3895619,-3.6,90.6,0.98,15.05,0.144294768,2.747818657,1.201089545,3.30037626,47.62685886,-122.3894216
11:10:17,10/10/2023,4,1,0:11:13,-10.668,90,55.11,0.1,47.6268723,-122.3895633,-3.7,90.9,0.99,15.06666667,0.126635111,2.775857623,1.213345561,3.368074524,47.6268585,-122.38942
11:10:18,10/10/2023,4,1,0:11:14,-10.668,90,55.09,0.1,47.6268759,-122.3895646,-3.7,91.2,0.99,15.08333333,0.120173241,2.775857623,1.213345561,3.368074524,47.6268585,-122.3894184
11:10:19,10/10/2023,4,1,0:11:15,-10.668,90,55.11,0.1,47.6268765,-122.3895649,-3.7,91.5,1.01,15.1,0.120173241,2.831935555,1.237857592,3.505532927,47.6268585,-122.3894168
11:10:20,10/10/2023,4,1,0:11:16,-10.668,90,55.09,0.1,47.626879,-122.3895658,-3.7,91.7,1,15.11666667,0.080115495,2.803896589,1.225601576,3.436460079,47.6268585,-122.3894157
11:10:21,10/10/2023,4,1,0:11:17,-10.668,90,55.09,0.1,47.626881,-122.3895662,-3.8,92,1.03,15.13333333,0.12663511,2.888013487,1.262369624,3.645740498,47.62685814,-122.3894141
11:10:22,10/10/2023,4,1,0:11:18,-10.668,90,55.11,0.1,47.6268818,-122.3895677,-3.9,92.3,1.02,15.15,0.126635111,2.859974521,1.250113608,3.575293066,47.62685778,-122.3894125
11:10:23,10/10/2023,4,1,0:11:19,-10.668,90,55.11,0.1,47.6268849,-122.3895691,-4,92.6,1.02,15.16666667,0.126635113,2.859974521,1.250113608,3.575293066,47.62685742,-122.3894109
11:10:24,10/10/2023,4,1,0:11:20,-10.72896,89,55.11,0.1,47.6268821,-122.3895667,-4.1,92.8,1.01,15.18333333,0.089517237,2.831935555,1.237857592,3.505532927,47.62685706,-122.3894098
11:10:25,10/10/2023,4,1,0:11:21,-10.75944,93,55.11,0.1,47.6268821,-122.3895667,-4.2,93.1,0.96,15.2,0.126635115,2.691740725,1.176577513,3.167041609,47.62685671,-122.3894082
11:10:26,10/10/2023,4,1,0:11:22,-10.75944,96,55.11,0.1,47.626881,-122.3895677,-4.4,93.4,0.96,15.21666667,0.144294775,2.691740725,1.176577513,3.167041609,47.62685599,-122.3894066
11:10:27,10/10/2023,4,1,0:11:23,-10.75944,94,55.11,0.1,47.626877,-122.3895668,-4.6,93.7,0.96,15.23333333,0.144294776,2.691740725,1.176577513,3.167041609,47.62685527,-122.389405
11:10:28,10/10/2023,4,1,0:11:24,-10.85088,94,55.11,0,47.6268691,-122.3895657,-4.7,93.9,0.92,15.25,0.089517242,2.579584862,1.12755345,2.908619811,47.62685491,-122.389404
11:10:29,10/10/2023,4,1,0:11:25,-10.91184,94,55.11,0.1,47.6268624,-122.3895635,-4.7,94,0.83,15.26666667,0.040057748,2.327234169,1.017249308,2.367377349,47.62685491,-122.3894034
11:10:30,10/10/2023,4,1,0:11:26,-10.9728,95,55.11,0.1,47.6268599,-122.3895628,-4.8,94.1,0.8,15.28333333,0.056563827,2.243117271,0.980481261,2.199334451,47.62685455,-122.3894029
11:10:31,10/10/2023,4,1,0:11:27,-10.9728,95,55.11,0.1,47.6268591,-122.3895628,-4.8,94.3,0.79,15.3,0.080115501,2.215078305,0.968225245,2.144694735,47.62685455,-122.3894018
11:10:32,10/10/2023,4,1,0:11:28,-10.94232,95,55.11,0.1,47.6268557,-122.3895634,-4.8,94.6,0.81,15.31666667,0.12017325,2.271156237,0.992737277,2.254661458,47.62685455,-122.3894002
11:10:33,10/10/2023,4,1,0:11:29,-10.91184,95,55.11,0.1,47.6268553,-122.3895631,-4.8,94.7,0.82,15.33333333,0.040057751,2.299195203,1.004993293,2.310675757,47.62685455,-122.3893997
11:10:34,10/10/2023,4,1,0:11:30,-10.88136,95,55.11,0,47.6268569,-122.3895638,-4.9,95,0.86,15.35,0.126635119,2.411351066,1.054017356,2.541605875,47.62685419,-122.3893981
11:10:35,10/10/2023,4,1,0:11:31,-10.91184,95,55.11,0.1,47.6268585,-122.3895655,-5,95.2,0.84,15.36666667,0.089517243,2.355273135,1.029505324,2.424766232,47.62685383,-122.389397
11:10:36,10/10/2023,4,1,0:11:32,-10.94232,95,55.11,0.1,47.6268585,-122.3895655,-5,95.4,0.85,15.38333333,0.0801155,2.383312101,1.04176134,2.482842407,47.62685383,-122.389396
11:10:37,10/10/2023,4,1,0:11:33,-10.94232,99,55.11,0.1,47.6268572,-122.389565,-5.1,95.7,0.83,15.4,0.126635122,2.327234169,1.017249308,2.367377349,47.62685347,-122.3893944
11:10:38,10/10/2023,4,1,0:11:34,-10.91184,97,55.11,0.1,47.6268578,-122.389564,-5.2,96,0.86,15.41666667,0.126635121,2.411351066,1.054017356,2.541605875,47.62685311,-122.3893928
11:10:39,10/10/2023,4,1,0:11:35,-10.88136,99,55.11,0.1,47.6268578,-122.3895643,-5.4,96.2,0.86,15.43333333,0.113127658,2.411351066,1.054017356,2.541605875,47.62685239,-122.3893917
11:10:40,10/10/2023,4,1,0:11:36,-10.88136,101,55.11,0.1,47.6268575,-122.3895643,-5.6,96.5,0.89,15.45,0.144294782,2.495467964,1.090785403,2.722020029,47.62685167,-122.3893901
11:10:41,10/10/2023,4,1,0:11:37,-10.88136,100,55.11,0.1,47.6268595,-122.3895659,-5.9,96.8,0.91,15.46666667,0.169691487,2.551545896,1.115297434,2.845732592,47.6268506,-122.3893885
11:10:42,10/10/2023,4,1,0:11:38,-10.85088,100,55.11,0.1,47.6268591,-122.3895659,-6,97.1,0.93,15.48333333,0.126635127,2.607623828,1.139809466,2.972194322,47.62685024,-122.3893869
11:10:43,10/10/2023,4,1,0:11:39,-10.85088,100,55.11,0.1,47.6268587,-122.3895653,-6.1,97.4,0.93,15.5,0.12663513,2.607623828,1.139809466,2.972194322,47.62684988,-122.3893853
11:10:44,10/10/2023,4,1,0:11:40,-10.85088,100,55.11,0.1,47.62686,-122.3895642,-6.1,97.7,0.96,15.51666667,0.120173261,2.691740725,1.176577513,3.167041609,47.62684988,-122.3893837
11:10:45,10/10/2023,4,1,0:11:41,-10.85088,98,55.11,0.1,47.6268622,-122.3895659,-6.1,97.9,0.94,15.53333333,0.080115508,2.635662794,1.152065482,3.036456126,47.62684988,-122.3893826
11:10:46,10/10/2023,4,1,0:11:42,-10.85088,99,55.11,0.1,47.6268619,-122.3895659,-6.3,98,0.95,15.55,0.089353213,2.66370176,1.164321497,3.101405221,47.62684916,-122.3893821
11:10:47,10/10/2023,4,1,0:11:43,-10.91184,98,55.11,0,47.6268623,-122.3895659,-6.5,98.2,0.91,15.56666667,0.11312766,2.551545896,1.115297434,2.845732592,47.62684844,-122.389381
11:10:48,10/10/2023,4,1,0:11:44,-10.9728,99,55.11,0,47.6268648,-122.3895667,-6.6,98.3,0.86,15.58333333,0.056563831,2.411351066,1.054017356,2.541605875,47.62684808,-122.3893805
11:10:49,10/10/2023,4,1,0:11:45,-11.00328,100,55.11,0.1,47.626862,-122.3895675,-6.6,98.4,0.83,15.6,0.040057756,2.327234169,1.017249308,2.367377349,47.62684808,-122.38938
11:10:50,10/10/2023,4,1,0:11:46,-11.00328,99,55.11,0.1,47.6268637,-122.3895675,-6.6,98.6,0.83,15.61666667,0.080115509,2.327234169,1.017249308,2.367377349,47.62684808,-122.3893789
11:10:51,10/10/2023,4,1,0:11:47,-11.00328,99,55.11,0.1,47.62686,-122.3895668,-6.7,98.8,0.83,15.63333333,0.089517252,2.327234169,1.017249308,2.367377349,47.62684772,-122.3893778
11:10:52,10/10/2023,4,1,0:11:48,-11.00328,99,55.11,0.1,47.6268598,-122.3895668,-6.8,99,0.85,15.65,0.089517251,2.383312101,1.04176134,2.482842407,47.62684736,-122.3893768
11:10:53,10/10/2023,4,1,0:11:49,-10.9728,99,55.11,0.1,47.6268598,-122.3895668,-6.9,99.3,0.87,15.66666667,0.126635135,2.439390032,1.066273371,2.601056634,47.626847,-122.3893752
11:10:54,10/10/2023,4,1,0:11:50,-10.94232,99,55.11,0.1,47.6268548,-122.3895653,-6.9,99.7,0.89,15.68333333,0.160231024,2.495467964,1.090785403,2.722020029,47.626847,-122.389373
11:10:55,10/10/2023,4,1,0:11:51,-10.91184,100,55.11,0.1,47.6268534,-122.3895642,-7,99.9,0.91,15.7,0.089517254,2.551545896,1.115297434,2.845732592,47.62684664,-122.389372
11:10:56,10/10/2023,4,1,0:11:52,-10.88136,99,55.11,0.1,47.6268518,-122.3895633,-7,100.1,0.94,15.71666667,0.080115512,2.635662794,1.152065482,3.036456126,47.62684664,-122.3893709
11:10:57,10/10/2023,4,1,0:11:53,-10.88136,97,55.11,0,47.6268478,-122.3895632,-7.1,100.3,0.94,15.73333333,0.089517253,2.635662794,1.152065482,3.036456126,47.62684628,-122.3893698
11:10:58,10/10/2023,4,1,0:11:54,-10.88136,98,55.11,0.1,47.6268463,-122.3895628,-7.1,100.5,0.93,15.75,0.080115514,2.607623828,1.139809466,2.972194322,47.62684628,-122.3893688
11:10:59,10/10/2023,4,1,0:11:55,-10.91184,99,55.11,0.1,47.6268447,-122.3895617,-7.2,100.7,0.93,15.76666667,0.089517253,2.607623828,1.139809466,2.972194322,47.62684593,-122.3893677
11:11:00,10/10/2023,4,1,0:11:56,-10.91184,99,55.11,0.1,47.6268435,-122.3895617,-7.3,101,0.94,15.78333333,0.126635139,2.635662794,1.152065482,3.036456126,47.62684557,-122.3893661
11:11:01,10/10/2023,4,1,0:11:57,-10.91184,99,55.11,0.1,47.6268444,-122.3895618,-7.4,101.2,0.94,15.8,0.089517254,2.635662794,1.152065482,3.036456126,47.62684521,-122.389365
11:11:02,10/10/2023,4,1,0:11:58,-11.00328,99,55.11,0,47.626845,-122.3895616,-7.4,101.4,0.88,15.81666667,0.080115516,2.467428998,1.078529387,2.661194685,47.62684521,-122.389364
11:11:03,10/10/2023,4,1,0:11:59,-11.03376,99,55.13,0.1,47.6268461,-122.3895613,-7.4,101.5,0.82,15.83333333,0.040057758,2.299195203,1.004993293,2.310675757,47.62684521,-122.3893634
11:11:04,10/10/2023,4,1,0:12:00,-11.06424,99,55.11,0.1,47.626846,-122.3895609,-7.5,101.8,0.81,15.85,0.126635139,2.271156237,0.992737277,2.254661458,47.62684485,-122.3893619
11:11:05,10/10/2023,4,1,0:12:01,-11.00328,99,55.11,0.1,47.6268492,-122.3895629,-7.6,101.9,0.85,15.86666667,0.056563834,2.383312101,1.04176134,2.482842407,47.62684449,-122.3893613
11:11:06,10/10/2023,4,1,0:12:02,-10.9728,99,55.11,0.1,47.626851,-122.3895617,-7.6,102.2,0.87,15.88333333,0.120173273,2.439390032,1.066273371,2.601056634,47.62684449,-122.3893597
11:11:07,10/10/2023,4,1,0:12:03,-10.9728,99,55.11,0.1,47.6268524,-122.3895632,-7.8,102.4,0.86,15.9,0.113127664,2.411351066,1.054017356,2.541605875,47.62684377,-122.3893587
11:11:08,10/10/2023,4,1,0:12:04,-10.94232,99,55.11,0.1,47.6268562,-122.3895634,-7.9,102.7,0.9,15.91666667,0.126635143,2.52350693,1.103041419,2.783532664,47.62684341,-122.3893571
11:11:09,10/10/2023,4,1,0:12:05,-10.91184,99,55.11,0,47.626857,-122.3895647,-7.9,102.8,0.92,15.93333333,0.040057759,2.579584862,1.12755345,2.908619811,47.62684341,-122.3893565
11:11:10,10/10/2023,4,1,0:12:06,-10.88136,99,55.11,0,47.62686,-122.3895653,-7.9,103,0.96,15.95,0.080115519,2.691740725,1.176577513,3.167041609,47.62684341,-122.3893555
11:11:11,10/10/2023,4,1,0:12:07,-10.88136,98,55.11,0,47.626857,-122.3895637,-7.9,103.1,0.98,15.96666667,0.040057759,2.747818657,1.201089545,3.30037626,47.62684341,-122.3893549
11:11:12,10/10/2023,4,1,0:12:08,-10.85088,99,55.11,0,47.6268537,-122.3895626,-7.8,103.1,0.99,15.98333333,0.039935488,2.775857623,1.213345561,3.368074524,47.62684377,-122.3893549
11:11:13,10/10/2023,4,1,0:12:09,-10.88136,99,55.11,0,47.6268534,-122.3895632,-7.9,103.2,0.97,16,0.056563834,2.719779691,1.188833529,3.233365288,47.62684341,-122.3893544
11:11:14,10/10/2023,4,1,0:12:10,-10.88136,99,55.11,0,47.6268522,-122.3895625,-7.9,103.3,0.99,16.01666667,0.040057757,2.775857623,1.213345561,3.368074524,47.62684341,-122.3893539
11:11:15,10/10/2023,4,1,0:12:11,-10.91184,99,55.11,0.1,47.6268521,-122.3895629,-8.1,103.4,0.94,16.03333333,0.089353214,2.635662794,1.152065482,3.036456126,47.62684269,-122.3893533
11:11:16,10/10/2023,4,1,0:12:12,-10.94232,99,55.11,0.1,47.6268508,-122.3895623,-8.1,103.6,0.91,16.05,0.08011552,2.551545896,1.115297434,2.845732592,47.62684269,-122.3893523
11:11:17,10/10/2023,4,1,0:12:13,-10.94232,99,55.11,0.1,47.6268464,-122.3895618,-8.2,103.8,0.9,16.06666667,0.089517257,2.52350693,1.103041419,2.783532664,47.62684233,-122.3893512
11:11:18,10/10/2023,4,1,0:12:14,-10.94232,99,55.11,0.1,47.6268436,-122.3895614,-8.3,104.2,0.9,16.08333333,0.165132764,2.52350693,1.103041419,2.783532664,47.62684197,-122.3893491
11:11:19,10/10/2023,4,1,0:12:15,-10.94232,99,55.11,0.1,47.6268428,-122.3895612,-8.4,104.5,0.9,16.1,0.126635147,2.52350693,1.103041419,2.783532664,47.62684161,-122.3893475
11:11:20,10/10/2023,4,1,0:12:16,-10.94232,99,55.11,0.1,47.6268431,-122.3895603,-8.4,104.8,0.92,16.11666667,0.12017328,2.579584862,1.12755345,2.908619811,47.62684161,-122.3893459
11:11:21,10/10/2023,4,1,0:12:17,-10.91184,99,55.11,0.1,47.6268443,-122.3895604,-8.5,105.1,0.94,16.13333333,0.126635147,2.635662794,1.152065482,3.036456126,47.62684125,-122.3893443
11:11:22,10/10/2023,4,1,0:12:18,-10.91184,99,55.11,0.1,47.6268434,-122.3895591,-8.5,105.3,0.94,16.15,0.080115522,2.635662794,1.152065482,3.036456126,47.62684125,-122.3893432
11:11:23,10/10/2023,4,1,0:12:19,-10.88136,99,55.11,0.1,47.6268441,-122.3895567,-8.5,105.6,0.96,16.16666667,0.120173281,2.691740725,1.176577513,3.167041609,47.62684125,-122.3893416
11:11:24,10/10/2023,4,1,0:12:20,-10.88136,99,55.11,0.1,47.6268446,-122.3895551,-8.6,106,0.96,16.18333333,0.165132766,2.691740725,1.176577513,3.167041609,47.62684089,-122.3893395
11:11:25,10/10/2023,4,1,0:12:21,-10.91184,99,55.09,0.1,47.6268428,-122.389553,-8.6,106.4,0.93,16.2,0.160231043,2.607623828,1.139809466,2.972194322,47.62684089,-122.3893373
11:11:26,10/10/2023,4,1,0:12:22,-10.94232,99,55.09,0.1,47.6268422,-122.3895506,-8.7,106.7,0.9,16.21666667,0.126635151,2.52350693,1.103041419,2.783532664,47.62684054,-122.3893357
11:11:27,10/10/2023,4,1,0:12:23,-10.94232,99,55.11,0.1,47.6268383,-122.3895462,-8.8,107.1,0.89,16.23333333,0.165132768,2.495467964,1.090785403,2.722020029,47.62684018,-122.3893336
11:11:28,10/10/2023,4,1,0:12:24,-10.94232,99,55.11,0.1,47.6268385,-122.3895443,-8.9,107.5,0.89,16.25,0.165132768,2.495467964,1.090785403,2.722020029,47.62683982,-122.3893315
11:11:29,10/10/2023,4,1,0:12:25,-10.94232,99,55.09,0.1,47.6268364,-122.3895413,-8.9,107.9,0.88,16.26666667,0.160231046,2.467428998,1.078529387,2.661194685,47.62683982,-122.3893293
11:11:30,10/10/2023,4,1,0:12:26,-10.94232,99,55.11,0.1,47.6268376,-122.3895381,-9,108.3,0.88,16.28333333,0.16513277,2.467428998,1.078529387,2.661194685,47.62683946,-122.3893272
11:11:31,10/10/2023,4,1,0:12:27,-10.94232,99,55.11,0.1,47.6268366,-122.3895364,-9,108.5,0.88,16.3,0.080115523,2.467428998,1.078529387,2.661194685,47.62683946,-122.3893261
11:11:32,10/10/2023,4,1,0:12:28,-10.94232,99,55.11,0.1,47.6268392,-122.3895347,-9,108.8,0.89,16.31666667,0.120173287,2.495467964,1.090785403,2.722020029,47.62683946,-122.3893245
11:11:33,10/10/2023,4,1,0:12:29,-10.94232,99,55.11,0.1,47.6268389,-122.3895327,-9.1,109,0.89,16.33333333,0.089517263,2.495467964,1.090785403,2.722020029,47.6268391,-122.3893235
11:11:34,10/10/2023,4,1,0:12:30,-10.91184,99,55.11,0.1,47.6268422,-122.3895318,-9.2,109.2,0.89,16.35,0.089517264,2.495467964,1.090785403,2.722020029,47.62683874,-122.3893224
11:11:35,10/10/2023,4,1,0:12:31,-10.88136,99,55.09,0.1,47.6268445,-122.3895308,-9.3,109.4,0.93,16.36666667,0.089517265,2.607623828,1.139809466,2.972194322,47.62683838,-122.3893213
11:11:36,10/10/2023,4,1,0:12:32,-10.88136,99,55.11,0.1,47.626846,-122.3895304,-9.3,109.6,0.93,16.38333333,0.080115525,2.607623828,1.139809466,2.972194322,47.62683838,-122.3893203
11:11:37,10/10/2023,4,1,0:12:33,-10.88136,99,55.11,0.1,47.626846,-122.3895304,-9.4,109.9,0.95,16.4,0.126635156,2.66370176,1.164321497,3.101405221,47.62683802,-122.3893187
11:11:38,10/10/2023,4,1,0:12:34,-10.88136,99,55.11,0.1,47.626847,-122.3895277,-9.4,110.1,0.95,16.41666667,0.080115525,2.66370176,1.164321497,3.101405221,47.62683802,-122.3893176
11:11:39,10/10/2023,4,1,0:12:35,-10.85088,99,55.11,0.1,47.6268423,-122.389524,-9.4,110.3,0.94,16.43333333,0.080115525,2.635662794,1.152065482,3.036456126,47.62683802,-122.3893165
11:11:40,10/10/2023,4,1,0:12:36,-10.85088,99,55.09,0.1,47.6268414,-122.3895222,-9.4,110.5,0.95,16.45,0.080115527,2.66370176,1.164321497,3.101405221,47.62683802,-122.3893155
11:11:41,10/10/2023,4,1,0:12:37,-10.88136,99,55.11,0.1,47.6268386,-122.3895209,-9.4,110.7,0.94,16.46666667,0.080115525,2.635662794,1.152065482,3.036456126,47.62683802,-122.3893144
11:11:42,10/10/2023,4,1,0:12:38,-10.88136,99,55.11,0.1,47.6268369,-122.3895192,-9.5,111,0.92,16.48333333,0.126635158,2.579584862,1.12755345,2.908619811,47.62683766,-122.3893128
