time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,DVLlat,DVLlon,EucDIS,width,height,area
14:38:13,9/15/2023,5,2,00:28:41,-5.05968,302,55.92,0.1,47.6246623,-122.3704909,167.5,-259.4,0.83,41.5666666666667,47.6247258523206,-122.370814165139,0.169857856766215,2.32723416883072,1.01724930831229,2.36737734852377
14:38:14,9/15/2023,5,2,00:28:42,-5.05968,302,55.96,0.1,47.6246649,-122.3704896,167.8,-259.7,0.83,41.5833333333333,47.6247264965898,-122.370816215093,0.169857852731397,2.32723416883072,1.01724930831229,2.36737734852377
14:38:15,9/15/2023,5,2,00:28:43,-5.05968,302,55.92,0.1,47.6246662,-122.3704891,168.2,-259.9,0.83,41.6,47.6247276014057,-122.37081794641,0.178885357043195,2.32723416883072,1.01724930831229,2.36737734852377
14:38:16,9/15/2023,5,2,00:28:44,-5.05968,302,55.92,0.1,47.624661,-122.3705032,168.5,-260.2,0.82,41.6166666666667,47.624728245675,-122.370819996364,0.169857848853737,2.29919520294119,1.00499329254949,2.31067575721786
14:38:17,9/15/2023,5,2,00:28:45,-5.05968,302,55.96,0.1,47.6246552,-122.3705183,168.9,-260.4,0.8,41.6333333333333,47.6247293504908,-122.370821727682,0.178885354521354,2.24311727116214,0.980481261023891,2.19933445065352
14:38:18,9/15/2023,5,2,00:28:46,-5.05968,302,55.92,0.1,47.6246597,-122.3705116,169.3,-260.6,0.78,41.65,47.6247304553067,-122.370823458999,0.1788853505001,2.18703933938308,0.955969229498294,2.0907423121525
14:38:19,9/15/2023,5,2,00:28:47,-5.05968,302,55.96,0.1,47.6246597,-122.3705116,169.7,-260.8,0.77,41.6666666666667,47.6247315601226,-122.370825190316,0.178885351024537,2.15900037349356,0.943713213735495,2.03747718092574
14:38:20,9/15/2023,5,2,00:28:48,-4.99872,302,55.92,0.1,47.6246597,-122.3705199,170,-261,0.76,41.6833333333333,47.6247323272869,-122.370826739293,0.144275705240067,2.13096140760403,0.931457197972697,1.9848993417148
14:38:21,9/15/2023,5,2,00:28:49,-4.96824,302,55.92,0.1,47.6246597,-122.370525,170.4,-261.2,0.81,41.7,47.6247334321028,-122.37082847061,0.178885347027915,2.27115623705166,0.99273727678669,2.25466145792777
14:38:22,9/15/2023,5,2,00:28:50,-4.96824,301,55.92,0.1,47.6246582,-122.3705317,170.7,-261.3,0.81,41.7166666666667,47.6247343221623,-122.37082951861,0.126436625822203,2.27115623705166,0.99273727678669,2.25466145792777
14:38:23,9/15/2023,5,2,00:28:51,-4.96824,302,55.92,0.1,47.6246576,-122.3705343,171,-261.5,0.77,41.7333333333333,47.6247350893266,-122.370831067587,0.14427570295918,2.15900037349356,0.943713213735495,2.03747718092574
14:38:24,9/15/2023,5,2,00:28:52,-4.96824,302,55.92,0.1,47.6246589,-122.3705346,171.2,-261.8,0.76,41.75,47.6247353959443,-122.3708329352,0.144405314074719,2.13096140760403,0.931457197972697,1.9848993417148
14:38:25,9/15/2023,5,2,00:28:53,-4.96824,302,55.92,0.1,47.6246605,-122.3705355,171.5,-262.2,0.74,41.7666666666667,47.6247359173185,-122.37083548613,0.200236939972189,2.07488347582498,0.906945166447099,1.88180553934042
14:38:26,9/15/2023,5,2,00:28:54,-4.99872,302,55.92,0.1,47.6246671,-122.3705235,171.9,-262.5,0.71,41.7833333333333,47.6247368992393,-122.370837718425,0.200106093539954,1.9907665781564,0.870177119158703,1.73231952589756
14:38:27,9/15/2023,5,2,00:28:55,-4.96824,301,55.92,0.1,47.6246722,-122.3705175,172.1,-262.6,0.73,41.8,47.6247374516472,-122.370838584084,0.0894426681527924,2.04684450993545,0.894689150684301,1.83128957617697
14:38:28,9/15/2023,5,2,00:28:56,-4.96824,302,55.92,0.1,47.6246744,-122.3705127,172.4,-262.7,0.71,41.8166666666667,47.6247383417067,-122.370839632083,0.126436623092541,1.9907665781564,0.870177119158703,1.73231952589756
14:38:29,9/15/2023,5,2,00:28:57,-4.99872,302,55.92,0.1,47.6246768,-122.3705099,172.7,-262.9,0.69,41.8333333333333,47.624739108871,-122.37084118106,0.144275694452361,1.93468864637734,0.845665087633106,1.63609864368147
14:38:30,9/15/2023,5,2,00:28:58,-4.99872,302,55.92,0.1,47.6246768,-122.3705099,173.1,-263,0.69,41.85,47.624740336582,-122.3708424114,0.164816342923585,1.93468864637734,0.845665087633106,1.63609864368147
14:38:31,9/15/2023,5,2,00:28:59,-4.99872,302,55.92,0.1,47.6246791,-122.3705071,173.5,-263.1,0.66,41.8666666666667,47.624741564293,-122.37084364174,0.164816342012313,1.85057174870876,0.80889704034471,1.49692201047605
14:38:32,9/15/2023,5,2,00:29:00,-4.96824,302,55.92,0.1,47.624677,-122.3705133,173.8,-263.2,0.65,41.8833333333333,47.6247424543524,-122.37084468974,0.126436616906642,1.82253278281924,0.796641024581912,1.45190438343924
14:38:33,9/15/2023,5,2,00:29:01,-4.8768,302,55.92,0.1,47.6246771,-122.3705139,174.1,-263.4,0.73,41.9,47.6247432215168,-122.370846238716,0.144275688959642,2.04684450993545,0.894689150684301,1.83128957617697
14:38:34,9/15/2023,5,2,00:29:02,-4.84632,302,55.92,0.1,47.6246759,-122.3705171,174.3,-263.6,0.76,41.9166666666667,47.6247436510296,-122.370847605352,0.113238537750065,2.13096140760403,0.931457197972697,1.9848993417148
14:38:35,9/15/2023,5,2,00:29:03,-4.81584,302,55.92,0.1,47.6246761,-122.3705168,174.4,-263.9,0.77,41.9333333333333,47.6247436199958,-122.370849290625,0.126673130977141,2.15900037349356,0.943713213735495,2.03747718092574
14:38:36,9/15/2023,5,2,00:29:04,-4.81584,302,55.92,0.1,47.6246828,-122.370503,174.6,-264.2,0.76,41.95,47.6247439266135,-122.370851158238,0.144405291912183,2.13096140760403,0.931457197972697,1.9848993417148
14:38:37,9/15/2023,5,2,00:29:05,-4.84632,302,55.92,0.1,47.6246903,-122.3704875,174.7,-264.6,0.77,41.9666666666667,47.6247437726847,-122.370853344487,0.165156503428704,2.15900037349356,0.943713213735495,2.03747718092574
14:38:38,9/15/2023,5,2,00:29:06,-4.8768,302,55.92,0.1,47.6246836,-122.3704995,174.8,-264.9,0.73,41.9833333333333,47.6247437416509,-122.370855029759,0.126673128819469,2.04684450993545,0.894689150684301,1.83128957617697
14:38:39,9/15/2023,5,2,00:29:07,-4.8768,302,55.92,0.1,47.6246828,-122.3705001,175,-265.3,0.72,42,47.6247439253735,-122.370857398349,0.179136139641508,2.01880554404592,0.882433134921502,1.78146090502935
14:38:40,9/15/2023,5,2,00:29:08,-4.8768,302,55.92,0.1,47.6246736,-122.3705166,175.1,-265.6,0.74,42.0166666666667,47.6247438943397,-122.370859083622,0.126673130268419,2.07488347582498,0.906945166447099,1.88180553934042
14:38:41,9/15/2023,5,2,00:29:09,-4.84632,303,55.92,0.1,47.6246736,-122.3705166,175.2,-266,0.75,42.0333333333333,47.6247437404108,-122.370861269871,0.165156503408009,2.1029224417145,0.919201182209898,1.9330087945197
14:38:42,9/15/2023,5,2,00:29:10,-4.75488,302,55.92,0.1,47.6246771,-122.3705088,175.3,-266.3,0.84,42.05,47.624743709377,-122.370862955143,0.126673128857011,2.35527313472024,1.02950532407509,2.42476623184551
14:38:43,9/15/2023,5,2,00:29:11,-4.7244,302,55.92,0.1,47.6246721,-122.3705177,175.4,-266.6,0.9,42.0666666666667,47.6247436783432,-122.370864640415,0.126673130753719,2.5235069300574,1.10304141865188,2.78353266410836
14:38:44,9/15/2023,5,2,00:29:12,-4.7244,302,55.92,0.1,47.6246724,-122.3705167,175.5,-267,0.9,42.0833333333333,47.6247435244143,-122.370866826665,0.1651565041269,2.5235069300574,1.10304141865188,2.78353266410836
14:38:45,9/15/2023,5,2,00:29:13,-4.7244,302,55.92,0.1,47.6246813,-122.3705002,175.5,-267.4,0.9,42.1,47.6247430328339,-122.370868830573,0.160173547885491,2.5235069300574,1.10304141865188,2.78353266410836
14:38:46,9/15/2023,5,2,00:29:14,-4.7244,302,55.92,0.1,47.6246852,-122.3704918,175.5,-267.9,0.91,42.1166666666667,47.6247424183584,-122.370871335459,0.20021693694207,2.55154589594693,1.11529743441468,2.84573259154091
14:38:47,9/15/2023,5,2,00:29:15,-4.75488,302,55.92,0.1,47.6246815,-122.3704954,175.4,-268.3,0.95,42.1333333333333,47.6247415891265,-122.370873157027,0.165004362687534,2.66370175950504,1.16432149746587,3.10140522142938
14:38:48,9/15/2023,5,2,00:29:16,-4.75488,302,55.92,0.1,47.6246845,-122.370487,175.4,-268.7,0.94,42.15,47.6247410975461,-122.370875160936,0.160173553046833,2.63566279361551,1.15206548170307,3.03645612593352
14:38:49,9/15/2023,5,2,00:29:17,-4.75488,302,55.92,0.1,47.6246898,-122.3704734,175.4,-269.1,0.96,42.1666666666667,47.6247406059657,-122.370877164844,0.160173552945403,2.69174072539456,1.17657751322867,3.16704160894107
14:38:50,9/15/2023,5,2,00:29:18,-4.75488,302,55.92,0.1,47.6246957,-122.3704586,175.4,-269.5,0.95,42.1833333333333,47.6247401143853,-122.370879168753,0.160173555036369,2.66370175950504,1.16432149746587,3.10140522142938
14:38:51,9/15/2023,5,2,00:29:19,-4.75488,302,55.92,0.1,47.6246967,-122.3704521,175.5,-269.9,0.96,42.2,47.6247399604564,-122.370881355002,0.165156515248674,2.69174072539456,1.17657751322867,3.16704160894107
14:38:52,9/15/2023,5,2,00:29:20,-4.78536,302,55.92,0.1,47.6246967,-122.3704521,175.6,-270.3,0.96,42.2166666666667,47.6247398065275,-122.370883541252,0.165156513491313,2.69174072539456,1.17657751322867,3.16704160894107
14:38:53,9/15/2023,5,2,00:29:21,-4.78536,302,55.92,0.1,47.6246915,-122.3704594,175.7,-270.7,0.98,42.2333333333333,47.6247396525986,-122.370885727501,0.165156517610602,2.74781865717362,1.20108954475427,3.30037626001194
14:38:54,9/15/2023,5,2,00:29:22,-4.78536,302,55.92,0.1,47.6246878,-122.370465,175.9,-271,0.96,42.25,47.6247399592163,-122.370887595114,0.1444053014552,2.69174072539456,1.17657751322867,3.16704160894107
14:38:55,9/15/2023,5,2,00:29:23,-4.78536,302,55.92,0.1,47.6246874,-122.3704652,176.1,-271.3,0.93,42.2666666666667,47.624740265834,-122.370889462727,0.144405300618996,2.60762382772598,1.13980946594027,2.97219432245349
14:38:56,9/15/2023,5,2,00:29:24,-4.78536,302,55.92,0.1,47.6246942,-122.3704511,176.3,-271.6,0.93,42.2833333333333,47.6247405724518,-122.37089133034,0.144405300094311,2.60762382772598,1.13980946594027,2.97219432245349
14:38:57,9/15/2023,5,2,00:29:25,-4.78536,302,55.92,0.1,47.6246973,-122.3704441,176.6,-271.9,0.9,42.3,47.624741216721,-122.370893380294,0.169857813203703,2.5235069300574,1.10304141865188,2.78353266410836
14:38:58,9/15/2023,5,2,00:29:26,-4.78536,302,55.92,0.1,47.6246839,-122.3704684,176.8,-272.2,0.88,42.3166666666667,47.6247415233388,-122.370895247907,0.144405297387527,2.46742899827835,1.07852938712628,2.66119468529076
14:38:59,9/15/2023,5,2,00:29:27,-4.78536,302,55.92,0.1,47.6246807,-122.3704754,177.1,-272.5,0.85,42.3333333333333,47.624742167608,-122.370897297861,0.169857811983389,2.38331210060977,1.04176133983788,2.48284240718308
14:39:00,9/15/2023,5,2,00:29:28,-4.78536,302,55.92,0.1,47.6246636,-122.3705097,177.4,-272.8,0.87,42.35,47.6247428118773,-122.370899347815,0.169857808614104,2.43939003238882,1.06627337136348,2.6010566339057
14:39:01,9/15/2023,5,2,00:29:29,-4.78536,302,55.92,0.1,47.6246605,-122.3705167,177.7,-273.1,0.87,42.3666666666667,47.6247434561465,-122.370901397768,0.169857808075975,2.43939003238882,1.06627337136348,2.6010566339057
14:39:02,9/15/2023,5,2,00:29:30,-4.78536,302,55.92,0.1,47.6246611,-122.3705168,177.9,-273.4,0.88,42.3833333333333,47.6247437627642,-122.370903265381,0.1444052916054,2.46742899827835,1.07852938712628,2.66119468529076
14:39:03,9/15/2023,5,2,00:29:31,-4.78536,302,55.92,0.1,47.6246611,-122.3705168,178.2,-273.7,0.86,42.4,47.6247444070335,-122.370905315335,0.169857804410251,2.4113510664993,1.05401735560068,2.54160587453648
14:39:04,9/15/2023,5,2,00:29:32,-4.78536,302,55.92,0.1,47.6246656,-122.3705106,178.5,-274.1,0.78,42.4166666666667,47.6247449284076,-122.370907866266,0.200236907371841,2.18703933938308,0.955969229498294,2.0907423121525
14:39:05,9/15/2023,5,2,00:29:33,-4.78536,302,55.92,0.2,47.6246683,-122.3705066,178.8,-274.5,0.81,42.4333333333333,47.6247454497818,-122.370910417197,0.200236906046091,2.27115623705166,0.99273727678669,2.25466145792777
14:39:06,9/15/2023,5,2,00:29:34,-4.75488,302,55.92,0.2,47.6246642,-122.3705158,179.1,-274.9,0.94,42.45,47.6247459711559,-122.370912968128,0.200236905419634,2.63566279361551,1.15206548170307,3.03645612593352
14:39:07,9/15/2023,5,2,00:29:35,-4.66344,302,55.9,0.1,47.624659,-122.3705266,179.3,-275.3,0.93,42.4666666666667,47.6247461548786,-122.370915336718,0.179136127453753,2.60762382772598,1.13980946594027,2.97219432245349
14:39:08,9/15/2023,5,2,00:29:36,-4.572,302,55.92,0.1,47.6246584,-122.3705284,179.6,-275.6,1.12,42.4833333333333,47.6247467991478,-122.370917386672,0.169857798553919,3.14036417962699,1.37267376543345,4.3106955232809
14:39:09,9/15/2023,5,2,00:29:37,-4.54152,302,55.92,0.1,47.6246583,-122.370531,179.9,-276,1.14,42.5,47.624747320522,-122.370919937603,0.200236899047945,3.19644211140605,1.39718579695904,4.46602351885831
14:39:10,9/15/2023,5,2,00:29:38,-4.572,302,55.92,0.1,47.6246591,-122.370532,180.1,-276.4,1.1,42.5166666666667,47.6247475042446,-122.370922306193,0.179136124830568,3.08428624784794,1.34816173390785,4.15811669576682
14:39:11,9/15/2023,5,2,00:29:39,-4.60248,302,55.9,0.1,47.6246643,-122.3705255,180.4,-276.8,1.06,42.5333333333333,47.6247480256188,-122.370924857124,0.200236896163243,2.97213038428983,1.29913767085666,3.86120654492859
14:39:12,9/15/2023,5,2,00:29:40,-4.60248,302,55.92,0.1,47.6246651,-122.3705261,180.6,-277.1,1.07,42.55,47.6247483322365,-122.370926724737,0.144405279501483,3.00016935017936,1.31139368661945,3.9344031446144
14:39:13,9/15/2023,5,2,00:29:41,-4.63296,302,55.92,0.1,47.6246639,-122.3705306,180.8,-277.6,1.06,42.5666666666667,47.624748393064,-122.370929594304,0.215716390939939,2.97213038428983,1.29913767085666,3.86120654492859
14:39:14,9/15/2023,5,2,00:29:42,-4.63296,302,55.9,0.1,47.6246639,-122.3705306,181.1,-278,1.08,42.5833333333333,47.6247489144382,-122.370932145235,0.200236893142668,3.02820831606889,1.32364970238225,4.00828703631604
14:39:15,9/15/2023,5,2,00:29:43,-4.63296,302,55.92,0.1,47.624659,-122.3705437,181.3,-278.4,1.09,42.6,47.6247490981608,-122.370934513825,0.179136119125167,3.05624728195841,1.33590571814505,4.08285822003351
14:39:16,9/15/2023,5,2,00:29:44,-4.60248,302,55.92,0.1,47.6246406,-122.3705798,181.5,-278.8,1.05,42.6166666666667,47.6247492818834,-122.370936882415,0.179136118443707,2.94409141840031,1.28688165509386,3.78869723725861
14:39:17,9/15/2023,5,2,00:29:45,-4.60248,302,55.92,0.1,47.6246404,-122.3705798,181.8,-279.2,1.02,42.6333333333333,47.6247498032576,-122.370939433346,0.20023688985982,2.85997452073173,1.25011360780546,3.57529306634363
14:39:18,9/15/2023,5,2,00:29:46,-4.60248,302,55.92,0.1,47.6246403,-122.3705817,182,-279.5,1.05,42.65,47.6247501098753,-122.370941300959,0.144405274568371,2.94409141840031,1.28688165509386,3.78869723725861
14:39:19,9/15/2023,5,2,00:29:47,-4.60248,302,55.92,0.1,47.6246489,-122.3705704,182.1,-279.9,1.06,42.6666666666667,47.6247499559464,-122.370943487209,0.16515648313006,2.97213038428983,1.29913767085666,3.86120654492859
14:39:20,9/15/2023,5,2,00:29:48,-4.60248,302,55.92,0.1,47.6246484,-122.3705737,182.3,-280.3,1.1,42.6833333333333,47.624750139669,-122.370945855799,0.179136115404807,3.08428624784794,1.34816173390785,4.15811669576682
14:39:21,9/15/2023,5,2,00:29:49,-4.60248,302,55.9,0.1,47.6246294,-122.3706108,182.6,-280.6,1.06,42.7,47.6247507839383,-122.370947905753,0.169857786850846,2.97213038428983,1.29913767085666,3.86120654492859
14:39:22,9/15/2023,5,2,00:29:50,-4.7244,302,55.92,0.1,47.6246204,-122.3706233,182.8,-280.9,0.89,42.7166666666667,47.624751090556,-122.370949773366,0.144405272059041,2.49546796416788,1.09078540288908,2.72202002869165
14:39:23,9/15/2023,5,2,00:29:51,-4.84632,302,55.92,0.1,47.6246283,-122.3706118,183,-281.1,0.88,42.7333333333333,47.6247515200688,-122.370951140002,0.113238524308889,2.46742899827835,1.07852938712628,2.66119468529076
14:39:24,9/15/2023,5,2,00:29:52,-4.84632,302,55.92,0.1,47.6246362,-122.3706001,183.2,-281.4,0.99,42.75,47.6247518266866,-122.370953007615,0.144405270259033,2.77585762306314,1.21334556051707,3.36807452357112
14:39:25,9/15/2023,5,2,00:29:53,-4.84632,302,55.92,0.1,47.6246381,-122.370598,183.4,-281.7,0.99,42.7666666666667,47.6247521333043,-122.370954875228,0.144405268884617,2.77585762306314,1.21334556051707,3.36807452357112
14:39:26,9/15/2023,5,2,00:29:54,-4.78536,302,55.9,0.1,47.6246481,-122.3705864,183.7,-282,1.08,42.7833333333333,47.6247527775736,-122.370956925181,0.169857783054192,3.02820831606889,1.32364970238225,4.00828703631604
14:39:27,9/15/2023,5,2,00:29:55,-4.75488,302,55.92,0.1,47.6246542,-122.3705808,183.9,-282.3,1.12,42.8,47.6247530841913,-122.370958792794,0.144405266815141,3.14036417962699,1.37267376543345,4.3106955232809
14:39:28,9/15/2023,5,2,00:29:56,-4.7244,302,55.9,0.1,47.6246504,-122.3705916,184.2,-282.6,0.96,42.8166666666667,47.6247537284605,-122.370960842748,0.169857778511026,2.69174072539456,1.17657751322867,3.16704160894107
14:39:29,9/15/2023,5,2,00:29:57,-4.7244,302,55.92,0.1,47.6246501,-122.3705946,184.3,-283,1.09,42.8333333333333,47.6247535745316,-122.370963028998,0.165156471509627,3.05624728195841,1.33590571814505,4.08285822003351
14:39:30,9/15/2023,5,2,00:29:58,-4.7244,302,55.92,0.1,47.6246703,-122.3705689,184.4,-283.4,1.1,42.85,47.6247534206028,-122.370965215247,0.165156471811236,3.08428624784794,1.34816173390785,4.15811669576682
14:39:31,9/15/2023,5,2,00:29:59,-4.7244,302,55.92,0.1,47.6246721,-122.3705681,184.5,-283.9,1.17,42.8666666666667,47.6247531437788,-122.370967902474,0.204240518545873,3.28055900907463,1.43395384424744,4.70417020234313
14:39:32,9/15/2023,5,2,00:30:00,-4.7244,302,55.92,0.1,47.6246724,-122.370572,184.7,-284.3,1.13,42.8833333333333,47.6247533275014,-122.370970271064,0.179136104208438,3.16840314551652,1.38492978119625,4.38801587506169
14:39:33,9/15/2023,5,2,00:30:01,-4.75488,302,55.9,0.1,47.624671,-122.3705763,185,-284.6,1.15,42.9,47.6247539717706,-122.370972321018,0.169857777490782,3.22448107729557,1.40944181272184,4.54471845467075
14:39:34,9/15/2023,5,2,00:30:02,-4.8768,301,55.92,0.1,47.6246709,-122.3705826,185.3,-284.8,0.92,42.9166666666667,47.624754738935,-122.370973869994,0.144275664789832,2.57958486183646,1.12755345017747,2.90861981098928
14:39:35,9/15/2023,5,2,00:30:03,-4.96824,302,55.92,0.1,47.6246658,-122.3705938,185.5,-284.9,0.96,42.9333333333333,47.6247552913429,-122.370974735653,0.0894426537963515,2.69174072539456,1.17657751322867,3.16704160894107
14:39:36,9/15/2023,5,2,00:30:04,-4.99872,302,55.92,0.1,47.6246633,-122.3705996,185.9,-285.1,0.91,42.95,47.6247563961588,-122.37097646697,0.178885301243646,2.55154589594693,1.11529743441468,2.84573259154091
14:39:37,9/15/2023,5,2,00:30:05,-4.99872,302,55.92,0.1,47.6246689,-122.3705957,186.3,-285.2,1.06,42.9666666666667,47.6247576238698,-122.37097769731,0.164816325768397,2.97213038428983,1.29913767085666,3.86120654492859
14:39:38,9/15/2023,5,2,00:30:06,-4.93776,302,55.92,0.1,47.6246711,-122.370598,186.7,-285.4,1.12,42.9833333333333,47.6247587286857,-122.370979428628,0.1788852974543,3.14036417962699,1.37267376543345,4.3106955232809
14:39:39,9/15/2023,5,2,00:30:07,-4.99872,301,55.92,0.1,47.6246699,-122.3706024,187.1,-285.6,1.13,43,47.6247598335015,-122.370981159945,0.17888529734498201,3.16840314551652,1.38492978119625,4.38801587506169
14:39:40,9/15/2023,5,2,00:30:08,-5.12064,302,55.92,0.1,47.6246709,-122.3706081,187.4,-285.7,0.98,43.0166666666667,47.624760723561,-122.370982207945,0.126436599508389,2.74781865717362,1.20108954475427,3.30037626001194
14:39:41,9/15/2023,5,2,00:30:09,-5.1816,302,55.92,0.1,47.6246648,-122.3706214,187.6,-285.9,0.92,43.0333333333333,47.6247611530738,-122.370983574581,0.113238506874422,2.57958486183646,1.12755345017747,2.90861981098928
14:39:42,9/15/2023,5,2,00:30:10,-5.1816,302,55.92,0.1,47.6246579,-122.3706351,187.9,-286.2,0.9,43.05,47.6247617973431,-122.370985624534,0.169857758864523,2.5235069300574,1.10304141865188,2.78353266410836
14:39:43,9/15/2023,5,2,00:30:11,-5.15112,302,55.92,0.1,47.6246577,-122.3706368,188.2,-286.4,0.98,43.0666666666667,47.6247625645074,-122.370987173511,0.144275650880427,2.74781865717362,1.20108954475427,3.30037626001194
14:39:44,9/15/2023,5,2,00:30:12,-5.12064,302,55.9,0.1,47.6246589,-122.3706378,188.5,-286.7,1.02,43.0833333333333,47.6247632087767,-122.370989223465,0.169857752210485,2.85997452073173,1.25011360780546,3.57529306634363
14:39:45,9/15/2023,5,2,00:30:13,-5.12064,302,55.92,0.1,47.6246658,-122.370631,188.8,-287,1.03,43.1,47.6247638530459,-122.370991273419,0.169857751134236,2.88801348662125,1.26236962356826,3.64574049796613
14:39:46,9/15/2023,5,2,00:30:14,-5.15112,302,55.9,0.1,47.624658,-122.370648,189.1,-287.3,1.08,43.1166666666667,47.6247644973152,-122.370993323372,0.169857750981857,3.02820831606889,1.32364970238225,4.00828703631604
14:39:47,9/15/2023,5,2,00:30:15,-5.15112,302,55.92,0.1,47.6246548,-122.3706547,189.4,-287.6,1.23,43.1333333333333,47.6247651415844,-122.370995373326,0.169857748104288,3.44879280441179,1.50748993882423,5.19902045374018
14:39:48,9/15/2023,5,2,00:30:16,-5.30352,302,55.9,0.1,47.6246546,-122.3706588,189.6,-287.8,1.11,43.15,47.6247655710973,-122.370996739962,0.113238497635722,3.11232521373747,1.36041774967065,4.23406246351595
14:39:49,9/15/2023,5,2,00:30:17,-5.45592,302,55.92,0.1,47.6246568,-122.3706589,189.9,-288,1.11,43.1666666666667,47.6247663382616,-122.370998288939,0.144275643930142,3.11232521373747,1.36041774967065,4.23406246351595
14:39:50,9/15/2023,5,2,00:30:18,-5.51688,302,55.92,0.1,47.6246569,-122.3706624,190,-288.3,1.05,43.1833333333333,47.6247663072278,-122.370999974211,0.126673074555752,2.94409141840031,1.28688165509386,3.78869723725861
14:39:51,9/15/2023,5,2,00:30:19,-5.4864,302,55.92,0.1,47.6246528,-122.3706716,190.3,-288.5,1.06,43.2,47.6247670743922,-122.371001523188,0.144275641977707,2.97213038428983,1.29913767085666,3.86120654492859
14:39:52,9/15/2023,5,2,00:30:20,-5.45592,302,55.9,0.1,47.6246482,-122.3706806,190.5,-288.8,1.19,43.2166666666667,47.6247673810099,-122.371003390801,0.144405228864687,3.33663694085368,1.45846587577304,4.86637111807883
14:39:53,9/15/2023,5,2,00:30:21,-5.45592,302,55.92,0.1,47.6246531,-122.3706742,190.7,-289,1.18,43.2333333333333,47.6247678105227,-122.371004757436,0.11323849340212,3.30859797496415,1.44620986001024,4.78492701420307
14:39:54,9/15/2023,5,2,00:30:22,-5.60832,302,55.92,0.1,47.6246559,-122.3706719,190.9,-289.2,1.08,43.25,47.6247682400356,-122.371006124072,0.113238494771277,3.02820831606889,1.32364970238225,4.00828703631604
14:39:55,9/15/2023,5,2,00:30:23,-5.69976,302,55.92,0.1,47.6246636,-122.3706669,191,-289.4,1.06,43.2666666666667,47.6247683318969,-122.371007308367,0.0895680264287244,2.97213038428983,1.29913767085666,3.86120654492859
14:39:56,9/15/2023,5,2,00:30:24,-5.69976,302,55.92,0.1,47.6246607,-122.3706761,191.2,-289.7,1.09,43.2833333333333,47.6247686385146,-122.37100917598,0.144405225746584,3.05624728195841,1.33590571814505,4.08285822003351
14:39:57,9/15/2023,5,2,00:30:25,-5.66928,302,55.9,0.1,47.6246706,-122.3706634,191.5,-289.9,1.21,43.3,47.624769405679,-122.371010724957,0.144275637766929,3.39271487263273,1.48297790729864,5.03132120187785
14:39:58,9/15/2023,5,2,00:30:26,-5.6388,302,55.9,0.1,47.6246768,-122.370657,191.7,-290.2,1.28,43.3166666666667,47.6247697122967,-122.37101259257,0.144405222614942,3.58898763385942,1.56877001763823,5.63029619367302
14:39:59,9/15/2023,5,2,00:30:27,-5.76072,302,55.9,0.1,47.6246753,-122.3706658,191.9,-290.4,1.1,43.3333333333333,47.6247701418095,-122.371013959206,0.113238491173436,3.08428624784794,1.34816173390785,4.15811669576682
14:40:00,9/15/2023,5,2,00:30:28,-6.00456,302,55.9,0.1,47.6246693,-122.370679,192,-290.6,0.95,43.35,47.6247702336709,-122.371015143501,0.0895680231492159,2.66370175950504,1.16432149746587,3.10140522142938
14:40:01,9/15/2023,5,2,00:30:29,-6.096,302,55.9,0.1,47.6246607,-122.3706937,192.1,-290.8,0.82,43.3666666666667,47.6247703255322,-122.371016327796,0.0895680231794329,2.29919520294119,1.00499329254949,2.31067575721786
14:40:02,9/15/2023,5,2,00:30:30,-6.096,302,55.9,0.1,47.6246499,-122.3707107,192.2,-291.1,0.86,43.3833333333333,47.6247702944984,-122.371018013068,0.126673062981329,2.4113510664993,1.05401735560068,2.54160587453648
14:40:03,9/15/2023,5,2,00:30:31,-6.06552,302,55.9,0.1,47.6246531,-122.3707061,192.4,-291.4,0.94,43.4,47.6247706011161,-122.371019880681,0.144405222174378,2.63566279361551,1.15206548170307,3.03645612593352
14:40:04,9/15/2023,5,2,00:30:32,-6.00456,302,55.89,0.1,47.6246545,-122.3707076,192.6,-291.7,1.14,43.4166666666667,47.6247709077338,-122.371021748294,0.144405219411292,3.19644211140605,1.39718579695904,4.46602351885831
14:40:05,9/15/2023,5,2,00:30:33,-5.97408,302,55.85,0.1,47.6246483,-122.3707206,192.7,-292,1.21,43.4333333333333,47.6247708767001,-122.371023433566,0.126673063350305,3.39271487263273,1.48297790729864,5.03132120187785
14:40:06,9/15/2023,5,2,00:30:34,-5.9436,302,55.89,0.1,47.6246513,-122.3707196,192.8,-292.3,1.26,43.45,47.6247708456663,-122.371025118839,0.126673063302108,3.53290970208037,1.54425798611263,5.45572402165239
14:40:07,9/15/2023,5,2,00:30:35,-5.9436,302,55.85,0.1,47.6246474,-122.3707297,192.9,-292.6,1.28,43.4666666666667,47.6247708146325,-122.371026804111,0.126673063418451,3.58898763385942,1.56877001763823,5.63029619367302
14:40:08,9/15/2023,5,2,00:30:36,-6.03504,302,55.89,0.1,47.6246406,-122.3707425,193,-292.9,1.21,43.4833333333333,47.6247707835987,-122.371028489383,0.126673063519505,3.39271487263273,1.48297790729864,5.03132120187785
14:40:09,9/15/2023,5,2,00:30:37,-6.18744,302,55.85,0.1,47.6246395,-122.3707455,193,-293.2,1.15,43.5,47.6247704149134,-122.371029992315,0.120130104275718,3.22448107729557,1.40944181272184,4.54471845467075
