time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
14:20:44,9/14/2023,3,1,0:11:22,-9.47928,293,55.85,0.1,47.6271638,-122.3913728,56.6,-104.7,0.66,22.86666667,0.175092866,1.850571749,0.80889704,1.49692201,47.62706099,-122.3916381
14:20:45,9/14/2023,3,1,0:11:23,-9.4488,293,55.85,0.1,47.627161,-122.3913866,56.9,-104.9,0.62,22.88333333,0.126241245,1.738415885,0.759872977,1.320975254,47.62706175,-122.3916396
14:20:46,9/14/2023,3,1,0:11:24,-9.4488,293,55.85,0.1,47.6271637,-122.3913853,57.3,-105.1,0.43,22.9,0.156524643,1.205675533,0.527008678,0.635401469,47.62706286,-122.3916413
14:20:47,9/14/2023,3,1,0:11:25,-9.4488,293,55.85,0.1,47.6271649,-122.391386,57.4,-105.4,0.51,22.91666667,0.110839094,1.42998726,0.625056804,0.893823267,47.62706283,-122.391643
14:20:48,9/14/2023,3,1,0:11:26,-9.41832,293,55.85,0.1,47.6271649,-122.3913872,57.5,-105.7,0.63,22.93333333,0.110839096,1.766454851,0.772128993,1.363931005,47.6270628,-122.3916447
14:20:49,9/14/2023,3,1,0:11:27,-9.32688,294,55.85,0.1,47.6271649,-122.3913915,57.7,-106,0.68,22.95,0.126354736,1.90664968,0.833409072,1.589019141,47.6270631,-122.3916466
14:20:50,9/14/2023,3,1,0:11:28,-9.2964,293,55.85,0.1,47.6271628,-122.3913986,57.8,-106.3,0.76,22.96666667,0.110839096,2.130961408,0.931457198,1.984899342,47.62706307,-122.3916483
14:20:51,9/14/2023,3,1,0:11:29,-9.26592,293,55.85,0.1,47.6271623,-122.391402,58,-106.6,0.8,22.98333333,0.126354735,2.243117271,0.980481261,2.199334451,47.62706338,-122.3916501
14:20:52,9/14/2023,3,1,0:11:30,-9.2964,293,55.85,0.1,47.6271619,-122.3914052,58.2,-106.9,0.9,23,0.126354735,2.52350693,1.103041419,2.783532664,47.62706368,-122.391652
14:20:53,9/14/2023,3,1,0:11:31,-9.2964,293,55.85,0.2,47.6271627,-122.3914061,58.6,-107.1,0.8,23.01666667,0.156524639,2.243117271,0.980481261,2.199334451,47.62706479,-122.3916537
14:20:54,9/14/2023,3,1,0:11:32,-9.2964,293,55.85,0.2,47.6271627,-122.3914078,59.1,-107.3,0.75,23.03333333,0.188432819,2.102922442,0.919201182,1.933008795,47.62706623,-122.3916556
14:20:55,9/14/2023,3,1,0:11:33,-9.2964,291,55.85,0.1,47.6271606,-122.391416,59.5,-107.5,0.81,23.05,0.156524635,2.271156237,0.992737277,2.254661458,47.62706734,-122.3916574
14:20:56,9/14/2023,3,1,0:11:34,-9.23544,290,55.85,0,47.6271605,-122.3914211,59.6,-107.6,0.66,23.06666667,0.049541885,1.850571749,0.80889704,1.49692201,47.62706755,-122.3916581
14:20:57,9/14/2023,3,1,0:11:35,-9.144,291,55.85,0,47.6271598,-122.3914258,59.6,-107.5,0.81,23.08333333,0.035037984,2.271156237,0.992737277,2.254661458,47.62706767,-122.3916576
14:20:58,9/14/2023,3,1,0:11:36,-9.11352,293,55.85,0,47.6271579,-122.3914329,59.6,-107.5,0.81,23.1,0,2.271156237,0.992737277,2.254661458,47.62706767,-122.3916576
14:20:59,9/14/2023,3,1,0:11:37,-9.11352,292,55.85,0.1,47.6271589,-122.391432,59.6,-107.6,0.84,23.11666667,0.035037984,2.355273135,1.029505324,2.424766232,47.62706755,-122.3916581
14:21:00,9/14/2023,3,1,0:11:38,-9.144,293,55.85,0.1,47.6271578,-122.391437,59.7,-107.8,0.84,23.13333333,0.078372126,2.355273135,1.029505324,2.424766232,47.62706764,-122.3916592
14:21:01,9/14/2023,3,1,0:11:39,-9.17448,293,55.85,0.1,47.6271607,-122.3914309,59.9,-108.1,0.76,23.15,0.126354728,2.130961408,0.931457198,1.984899342,47.62706795,-122.3916611
14:21:02,9/14/2023,3,1,0:11:40,-9.11352,293,55.85,0.1,47.627161,-122.3914326,60.3,-108.3,0.76,23.16666667,0.156524632,2.130961408,0.931457198,1.984899342,47.62706905,-122.3916628
14:21:03,9/14/2023,3,1,0:11:41,-9.11352,293,55.85,0.1,47.6271699,-122.3914147,60.5,-108.6,0.86,23.18333333,0.126354721,2.411351066,1.054017356,2.541605875,47.62706936,-122.3916647
14:21:04,9/14/2023,3,1,0:11:42,-9.11352,294,55.85,0.1,47.6271731,-122.3914089,60.7,-109,0.86,23.2,0.156744251,2.411351066,1.054017356,2.541605875,47.62706954,-122.3916671
14:21:05,9/14/2023,3,1,0:11:43,-9.08304,294,55.85,0.1,47.6271733,-122.3914088,60.7,-109.4,0.81,23.21666667,0.140151938,2.271156237,0.992737277,2.254661458,47.62706905,-122.3916691
14:21:06,9/14/2023,3,1,0:11:44,-9.02208,293,55.85,0.1,47.6271739,-122.3914088,61,-109.7,0.86,23.23333333,0.148625649,2.411351066,1.054017356,2.541605875,47.6270697,-122.3916711
14:21:07,9/14/2023,3,1,0:11:45,-8.9916,292,55.85,0,47.6271743,-122.3914087,61.3,-109.9,0.84,23.25,0.126241235,2.355273135,1.029505324,2.424766232,47.62707046,-122.3916727
14:21:08,9/14/2023,3,1,0:11:46,-8.96112,292,55.85,0,47.6271723,-122.3914167,61.5,-110,0.87,23.26666667,0.078262314,2.439390032,1.066273371,2.601056634,47.62707102,-122.3916735
14:21:09,9/14/2023,3,1,0:11:47,-8.86968,293,55.85,0.1,47.6271677,-122.3914309,61.5,-110,0.95,23.28333333,0,2.66370176,1.164321497,3.101405221,47.62707102,-122.3916735
14:21:10,9/14/2023,3,1,0:11:48,-8.8392,293,55.85,0.1,47.6271671,-122.3914341,61.5,-110.2,0.97,23.3,0.070075968,2.719779691,1.188833529,3.233365288,47.62707077,-122.3916745
14:21:11,9/14/2023,3,1,0:11:49,-8.86968,293,55.85,0.1,47.6271657,-122.391439,61.5,-110.5,0.97,23.31666667,0.105113949,2.719779691,1.188833529,3.233365288,47.6270704,-122.391676
14:21:12,9/14/2023,3,1,0:11:50,-8.90016,293,55.85,0.1,47.6271659,-122.3914398,61.6,-110.9,0.91,23.33333333,0.14451206,2.551545896,1.115297434,2.845732592,47.62707025,-122.3916782
14:21:13,9/14/2023,3,1,0:11:51,-8.93064,293,55.85,0.2,47.627174,-122.391423,61.9,-111.2,0.8,23.35,0.148625646,2.243117271,0.980481261,2.199334451,47.62707089,-122.3916803
14:21:14,9/14/2023,3,1,0:11:52,-8.93064,293,55.89,0.1,47.6271815,-122.3914067,62.3,-111.5,0.7,23.36666667,0.175092843,1.962727612,0.857921103,1.683865439,47.62707187,-122.3916825
14:21:15,9/14/2023,3,1,0:11:53,-8.86968,294,55.89,0.1,47.6271775,-122.3914175,62.7,-111.8,0.69,23.38333333,0.175092842,1.934688646,0.845665088,1.636098644,47.62707286,-122.3916848
14:21:16,9/14/2023,3,1,0:11:54,-8.8392,293,55.89,0.1,47.6271763,-122.3914235,63,-112.1,0.63,23.4,0.148625641,1.766454851,0.772128993,1.363931005,47.6270735,-122.3916868
14:21:17,9/14/2023,3,1,0:11:55,-8.8392,293,55.89,0.1,47.627176,-122.3914301,63.1,-112.5,0.64,23.41666667,0.14451205,1.794493817,0.784385009,1.407574048,47.62707335,-122.391689
14:21:18,9/14/2023,3,1,0:11:56,-8.80872,294,55.89,0.1,47.6271709,-122.3914455,63.3,-112.8,0.7,23.43333333,0.126354714,1.962727612,0.857921103,1.683865439,47.62707365,-122.3916909
14:21:19,9/14/2023,3,1,0:11:57,-8.80872,293,55.85,0.1,47.6271671,-122.3914552,63.5,-113.1,0.66,23.45,0.126354714,1.850571749,0.80889704,1.49692201,47.62707396,-122.3916927
14:21:20,9/14/2023,3,1,0:11:58,-8.80872,293,55.85,0.1,47.6271631,-122.3914701,63.8,-113.3,0.75,23.46666667,0.126241227,2.102922442,0.919201182,1.933008795,47.62707473,-122.3916943
14:21:21,9/14/2023,3,1,0:11:59,-8.80872,293,55.85,0.1,47.627156,-122.3914861,64,-113.6,0.67,23.48333333,0.126354712,1.878610715,0.821153056,1.54262693,47.62707503,-122.3916961
14:21:22,9/14/2023,3,1,0:12:00,-8.80872,294,55.85,0.1,47.6271636,-122.3914813,64.2,-113.9,0.76,23.5,0.126354711,2.130961408,0.931457198,1.984899342,47.62707534,-122.391698
14:21:23,9/14/2023,3,1,0:12:01,-8.80872,293,55.85,0.1,47.6271745,-122.3914636,64.3,-114.3,0.83,23.51666667,0.144512048,2.327234169,1.017249308,2.367377349,47.62707519,-122.3917002
14:21:24,9/14/2023,3,1,0:12:02,-8.8392,294,55.89,0.1,47.6271776,-122.3914582,64.3,-114.7,0.83,23.53333333,0.140151925,2.327234169,1.017249308,2.367377349,47.6270747,-122.3917022
14:21:25,9/14/2023,3,1,0:12:03,-8.8392,293,55.85,0.1,47.6271725,-122.3914697,64.4,-114.9,0.72,23.55,0.078372117,2.018805544,0.882433135,1.781460905,47.62707479,-122.3917034
14:21:26,9/14/2023,3,1,0:12:04,-8.8392,293,55.89,0.1,47.6271713,-122.3914746,64.5,-115.2,0.79,23.56666667,0.110839074,2.215078305,0.968225245,2.144694735,47.62707476,-122.3917051
14:21:27,9/14/2023,3,1,0:12:05,-8.8392,290,55.89,0.1,47.6271713,-122.3914746,64.6,-115.4,0.84,23.58333333,0.078372117,2.355273135,1.029505324,2.424766232,47.62707485,-122.3917063
14:21:28,9/14/2023,3,1,0:12:06,-8.80872,290,55.89,0.1,47.627171,-122.3914811,64.7,-115.6,0.92,23.6,0.078372118,2.579584862,1.12755345,2.908619811,47.62707494,-122.3917074
14:21:29,9/14/2023,3,1,0:12:07,-8.80872,290,55.85,0.1,47.6271767,-122.3914745,64.9,-115.9,0.81,23.61666667,0.126354711,2.271156237,0.992737277,2.254661458,47.62707525,-122.3917093
14:21:30,9/14/2023,3,1,0:12:08,-8.80872,290,55.85,0.1,47.6271824,-122.3914662,65,-116.1,0.87,23.63333333,0.078372118,2.439390032,1.066273371,2.601056634,47.62707534,-122.3917105
14:21:31,9/14/2023,3,1,0:12:09,-8.8392,287,55.85,0.1,47.6271822,-122.39147,65.2,-116.4,0.87,23.65,0.12635471,2.439390032,1.066273371,2.601056634,47.62707564,-122.3917124
14:21:32,9/14/2023,3,1,0:12:10,-8.8392,285,55.89,0.1,47.6271811,-122.3914741,65.2,-116.6,0.89,23.66666667,0.070075961,2.495467964,1.090785403,2.722020029,47.6270754,-122.3917134
14:21:33,9/14/2023,3,1,0:12:11,-8.8392,284,55.85,0.1,47.6271811,-122.3914741,65.4,-116.9,0.84,23.68333333,0.12635471,2.355273135,1.029505324,2.424766232,47.62707571,-122.3917152
14:21:34,9/14/2023,3,1,0:12:12,-8.8392,284,55.85,0,47.6271692,-122.3915063,65.5,-117,0.86,23.7,0.049541878,2.411351066,1.054017356,2.541605875,47.62707592,-122.3917159
14:21:35,9/14/2023,3,1,0:12:13,-8.8392,284,55.85,0,47.6271779,-122.3914963,65.5,-117.1,0.83,23.71666667,0.035037982,2.327234169,1.017249308,2.367377349,47.6270758,-122.3917164
14:21:36,9/14/2023,3,1,0:12:14,-8.8392,284,55.85,0.1,47.6271766,-122.3915039,65.6,-117.3,0.85,23.73333333,0.078372115,2.383312101,1.04176134,2.482842407,47.62707589,-122.3917176
14:21:37,9/14/2023,3,1,0:12:15,-8.8392,284,55.85,0.1,47.6271712,-122.3915181,65.8,-117.5,0.86,23.75,0.099083757,2.411351066,1.054017356,2.541605875,47.62707632,-122.391719
14:21:38,9/14/2023,3,1,0:12:16,-8.8392,284,55.85,0.1,47.6271696,-122.3915229,66,-117.8,0.79,23.76666667,0.126354708,2.215078305,0.968225245,2.144694735,47.62707663,-122.3917208
14:21:39,9/14/2023,3,1,0:12:17,-8.8392,284,55.85,0.1,47.6271582,-122.3915508,66.2,-118.1,0.81,23.78333333,0.126354707,2.271156237,0.992737277,2.254661458,47.62707693,-122.3917227
14:21:40,9/14/2023,3,1,0:12:18,-8.8392,284,55.85,0.1,47.6271534,-122.3915616,66.4,-118.4,0.78,23.8,0.126354707,2.187039339,0.955969229,2.090742312,47.62707724,-122.3917246
14:21:41,9/14/2023,3,1,0:12:19,-8.8392,284,55.85,0.1,47.6271547,-122.3915656,66.6,-118.7,0.72,23.81666667,0.126354706,2.018805544,0.882433135,1.781460905,47.62707755,-122.3917264
14:21:42,9/14/2023,3,1,0:12:20,-8.8392,284,55.85,0.1,47.6271561,-122.391568,66.6,-118.9,0.75,23.83333333,0.07007596,2.102922442,0.919201182,1.933008795,47.6270773,-122.3917274
14:21:43,9/14/2023,3,1,0:12:21,-8.8392,285,55.85,0.1,47.6271508,-122.3915804,66.5,-119.1,0.83,23.85,0.078249255,2.327234169,1.017249308,2.367377349,47.62707672,-122.3917283
14:21:44,9/14/2023,3,1,0:12:22,-8.8392,284,55.85,0.1,47.6271415,-122.3915998,66.6,-119.3,0.83,23.86666667,0.078372114,2.327234169,1.017249308,2.367377349,47.62707681,-122.3917294
14:21:45,9/14/2023,3,1,0:12:23,-8.8392,284,55.89,0.1,47.6271467,-122.3915951,66.8,-119.5,0.73,23.88333333,0.099083755,2.04684451,0.894689151,1.831289576,47.62707724,-122.3917308
14:21:46,9/14/2023,3,1,0:12:24,-8.8392,284,55.85,0.1,47.6271425,-122.391605,66.8,-119.6,0.72,23.9,0.035037979,2.018805544,0.882433135,1.781460905,47.62707711,-122.3917313
14:21:47,9/14/2023,3,1,0:12:25,-8.8392,284,55.89,0.1,47.6271486,-122.3915978,66.9,-119.8,0.73,23.91666667,0.078372115,2.04684451,0.894689151,1.831289576,47.62707721,-122.3917325
14:21:48,9/14/2023,3,1,0:12:26,-8.8392,284,55.85,0.1,47.6271667,-122.3915753,67,-120,0.67,23.93333333,0.078372115,1.878610715,0.821153056,1.54262693,47.6270773,-122.3917337
14:21:49,9/14/2023,3,1,0:12:27,-8.77824,285,55.85,0.1,47.6271713,-122.3915692,67.2,-120.2,0.69,23.95,0.099083753,1.934688646,0.845665088,1.636098644,47.62707773,-122.391735
14:21:50,9/14/2023,3,1,0:12:28,-8.6868,285,55.85,0.1,47.6271836,-122.3915499,67.2,-120.3,0.76,23.96666667,0.035037981,2.130961408,0.931457198,1.984899342,47.6270776,-122.3917355
14:21:51,9/14/2023,3,1,0:12:29,-8.62584,284,55.85,0,47.6271872,-122.3915416,67.2,-120.6,0.78,23.98333333,0.10511394,2.187039339,0.955969229,2.090742312,47.62707724,-122.391737
14:21:52,9/14/2023,3,1,0:12:30,-8.62584,284,55.89,0,47.6271921,-122.39153,67.1,-120.7,0.75,24,0.04944468,2.102922442,0.919201182,1.933008795,47.62707678,-122.3917374
14:21:53,9/14/2023,3,1,0:12:31,-8.65632,284,55.85,0,47.6271981,-122.3915153,67.1,-120.9,0.76,24.01666667,0.070075961,2.130961408,0.931457198,1.984899342,47.62707653,-122.3917384
14:21:54,9/14/2023,3,1,0:12:32,-8.6868,284,55.85,0.1,47.6271968,-122.3915139,67.2,-121,0.73,24.03333333,0.049541877,2.04684451,0.894689151,1.831289576,47.62707674,-122.391739
14:21:55,9/14/2023,3,1,0:12:33,-8.6868,284,55.85,0.1,47.6271974,-122.3915107,67.4,-121.1,0.76,24.05,0.078262311,2.130961408,0.931457198,1.984899342,47.6270773,-122.3917399
14:21:56,9/14/2023,3,1,0:12:34,-8.65632,284,55.85,0,47.6271915,-122.3915203,67.6,-121.1,0.68,24.06666667,0.069912144,1.90664968,0.833409072,1.589019141,47.62707797,-122.3917403
14:21:57,9/14/2023,3,1,0:12:35,-8.56488,284,55.85,0,47.6271904,-122.3915215,67.7,-121.1,0.84,24.08333333,0.034956072,2.355273135,1.029505324,2.424766232,47.62707831,-122.3917405
14:21:58,9/14/2023,3,1,0:12:36,-8.50392,284,55.85,0.1,47.6271841,-122.3915325,67.8,-121.2,0.85,24.1,0.049541876,2.383312101,1.04176134,2.482842407,47.62707852,-122.3917411
14:21:59,9/14/2023,3,1,0:12:37,-8.50392,284,55.85,0.1,47.6271863,-122.3915279,68,-121.4,0.75,24.11666667,0.099083755,2.102922442,0.919201182,1.933008795,47.62707895,-122.3917425
14:22:00,9/14/2023,3,1,0:12:38,-8.5344,284,55.89,0.1,47.6271873,-122.3915263,68.3,-121.6,0.57,24.13333333,0.12624122,1.598221056,0.698592898,1.11650588,47.62707972,-122.3917441
14:22:01,9/14/2023,3,1,0:12:39,-8.56488,284,55.85,0,47.6271908,-122.3915206,68.5,-121.8,0.51,24.15,0.099083751,1.42998726,0.625056804,0.893823267,47.62708015,-122.3917454
14:22:02,9/14/2023,3,1,0:12:40,-8.5344,283,55.85,0,47.6271922,-122.3915185,68.6,-121.8,0.51,24.16666667,0.034956073,1.42998726,0.625056804,0.893823267,47.62708049,-122.3917456
14:22:03,9/14/2023,3,1,0:12:41,-8.41248,284,55.85,0,47.6271854,-122.3915329,68.5,-121.7,0.66,24.18333333,0.049541876,1.850571749,0.80889704,1.49692201,47.62708027,-122.3917449
14:22:04,9/14/2023,3,1,0:12:42,-8.35152,285,55.89,0.1,47.6271844,-122.3915348,68.4,-121.8,0.62,24.2,0.049444681,1.738415885,0.759872977,1.320975254,47.62707981,-122.3917452
14:22:05,9/14/2023,3,1,0:12:43,-8.35152,284,55.85,0.1,47.6271841,-122.3915351,68.4,-122,0.75,24.21666667,0.070075958,2.102922442,0.919201182,1.933008795,47.62707957,-122.3917462
14:22:06,9/14/2023,3,1,0:12:44,-8.382,285,55.85,0.1,47.6271844,-122.3915345,68.3,-122.3,0.72,24.23333333,0.110708784,2.018805544,0.882433135,1.781460905,47.62707886,-122.3917476
14:22:07,9/14/2023,3,1,0:12:45,-8.41248,285,55.85,0.1,47.627185,-122.3915334,68.3,-122.6,0.73,24.25,0.105113938,2.04684451,0.894689151,1.831289576,47.62707849,-122.3917491
14:22:08,9/14/2023,3,1,0:12:46,-8.44296,285,55.85,0.1,47.6271855,-122.3915327,68.2,-122.9,0.66,24.26666667,0.110708785,1.850571749,0.80889704,1.49692201,47.62707779,-122.3917504
14:22:09,9/14/2023,3,1,0:12:47,-8.44296,285,55.85,0.1,47.6271855,-122.3915328,68.2,-123.2,0.74,24.28333333,0.105113939,2.074883476,0.906945166,1.881805539,47.62707742,-122.3917519
14:22:10,9/14/2023,3,1,0:12:48,-8.44296,285,55.85,0.1,47.6271855,-122.3915332,68.4,-123.5,0.75,24.3,0.126354705,2.102922442,0.919201182,1.933008795,47.62707772,-122.3917538
14:22:11,9/14/2023,3,1,0:12:49,-8.44296,280,55.85,0.1,47.6271851,-122.391534,68.5,-123.8,0.66,24.31666667,0.110839068,1.850571749,0.80889704,1.49692201,47.62707769,-122.3917554
14:22:12,9/14/2023,3,1,0:12:50,-8.41248,281,55.85,0.1,47.6271879,-122.3915286,68.7,-124.1,0.62,24.33333333,0.126354705,1.738415885,0.759872977,1.320975254,47.627078,-122.3917573
14:22:13,9/14/2023,3,1,0:12:51,-8.41248,282,55.85,0.1,47.6271936,-122.3915171,68.8,-124.3,0.62,24.35,0.078372112,1.738415885,0.759872977,1.320975254,47.62707809,-122.3917585
14:22:14,9/14/2023,3,1,0:12:52,-8.44296,282,55.85,0.1,47.6271995,-122.3915038,68.7,-124.5,0.62,24.36666667,0.078249254,1.738415885,0.759872977,1.320975254,47.62707751,-122.3917593
14:22:15,9/14/2023,3,1,0:12:53,-8.44296,282,55.89,0.1,47.627197,-122.3915079,68.6,-124.7,0.68,24.38333333,0.078249256,1.90664968,0.833409072,1.589019141,47.62707692,-122.3917601
14:22:16,9/14/2023,3,1,0:12:54,-8.44296,282,55.85,0.1,47.6271937,-122.3915146,68.6,-124.8,0.68,24.4,0.035037979,1.90664968,0.833409072,1.589019141,47.6270768,-122.3917606
14:22:17,9/14/2023,3,1,0:12:55,-8.44296,282,55.85,0.1,47.6271941,-122.3915123,68.8,-125,0.65,24.41666667,0.099083755,1.822532783,0.796641025,1.451904383,47.62707723,-122.391762
14:22:18,9/14/2023,3,1,0:12:56,-8.44296,282,55.85,0.1,47.6271951,-122.3915096,69.1,-125.2,0.57,24.43333333,0.126241223,1.598221056,0.698592898,1.11650588,47.627078,-122.3917636
14:22:19,9/14/2023,3,1,0:12:57,-8.44296,282,55.85,0.1,47.627197,-122.3915067,69.2,-125.3,0.55,24.45,0.049541876,1.542143124,0.674080867,1.039529174,47.62707821,-122.3917642
14:22:20,9/14/2023,3,1,0:12:58,-8.41248,282,55.85,0.1,47.6271929,-122.3915153,69.3,-125.5,0.59,24.46666667,0.078372114,1.654298987,0.72310493,1.196231754,47.6270783,-122.3917654
14:22:21,9/14/2023,3,1,0:12:59,-8.41248,282,55.85,0.1,47.6271932,-122.391514,69.2,-125.8,0.62,24.48333333,0.110708785,1.738415885,0.759872977,1.320975254,47.6270776,-122.3917667
14:22:22,9/14/2023,3,1,0:13:00,-8.41248,282,55.85,0.1,47.6271939,-122.391511,69.2,-126.1,0.75,24.5,0.10511394,2.102922442,0.919201182,1.933008795,47.62707723,-122.3917682
14:22:23,9/14/2023,3,1,0:13:01,-8.41248,282,55.85,0.1,47.6272031,-122.391488,69.1,-126.4,0.75,24.51666667,0.110708787,2.102922442,0.919201182,1.933008795,47.62707652,-122.3917696
14:22:24,9/14/2023,3,1,0:13:02,-8.41248,282,55.85,0.1,47.6271996,-122.3914932,69.1,-126.7,0.75,24.53333333,0.10511394,2.102922442,0.919201182,1.933008795,47.62707615,-122.3917711
14:22:25,9/14/2023,3,1,0:13:03,-8.44296,282,55.85,0.1,47.6271965,-122.3914985,69.3,-127,0.71,24.55,0.126354708,1.990766578,0.870177119,1.732319526,47.62707646,-122.3917729
14:22:26,9/14/2023,3,1,0:13:04,-8.44296,282,55.85,0.1,47.6271984,-122.3914928,69.5,-127.3,0.67,24.56666667,0.126354707,1.878610715,0.821153056,1.54262693,47.62707677,-122.3917748
14:22:27,9/14/2023,3,1,0:13:05,-8.44296,282,55.85,0.1,47.6272009,-122.3914869,69.6,-127.6,0.7,24.58333333,0.110839069,1.962727612,0.857921103,1.683865439,47.62707674,-122.3917765
14:22:28,9/14/2023,3,1,0:13:06,-8.44296,282,55.85,0.1,47.6272058,-122.3914739,69.7,-128,0.64,24.6,0.144512042,1.794493817,0.784385009,1.407574048,47.62707658,-122.3917787
14:22:29,9/14/2023,3,1,0:13:07,-8.44296,282,55.85,0.1,47.6272105,-122.3914607,69.9,-128.3,0.46,24.61666667,0.126354707,1.289792431,0.563776725,0.727154953,47.62707689,-122.3917805
14:22:30,9/14/2023,3,1,0:13:08,-8.44296,282,55.85,0.1,47.6272089,-122.3914618,70,-128.6,0.51,24.63333333,0.110839069,1.42998726,0.625056804,0.893823267,47.62707686,-122.3917822
14:22:31,9/14/2023,3,1,0:13:09,-8.44296,282,55.85,0.1,47.6272119,-122.3914512,70.1,-128.9,0.53,24.65,0.110839069,1.486065192,0.649568835,0.965301636,47.62707683,-122.3917839
14:22:32,9/14/2023,3,1,0:13:10,-8.44296,282,55.85,0.1,47.6272103,-122.3914521,70.1,-129.3,0.56,24.66666667,0.140151919,1.57018209,0.686336883,1.077673881,47.62707634,-122.3917859
14:22:33,9/14/2023,3,1,0:13:11,-8.44296,282,55.85,0.1,47.6272088,-122.3914543,70,-129.8,0.55,24.68333333,0.178575966,1.542143124,0.674080867,1.039529174,47.62707538,-122.3917882
14:22:34,9/14/2023,3,1,0:13:12,-8.44296,282,55.85,0.1,47.627207,-122.391454,69.9,-130.2,0.6,24.7,0.144378829,1.682337953,0.735360946,1.237125628,47.62707455,-122.3917901
14:22:35,9/14/2023,3,1,0:13:13,-8.44296,282,55.85,0.1,47.6272024,-122.3914613,69.9,-130.5,0.71,24.71666667,0.105113944,1.990766578,0.870177119,1.732319526,47.62707419,-122.3917916
14:22:36,9/14/2023,3,1,0:13:14,-8.382,282,55.85,0.1,47.627199,-122.391467,70,-130.7,0.86,24.73333333,0.078372117,2.411351066,1.054017356,2.541605875,47.62707428,-122.3917928
14:22:37,9/14/2023,3,1,0:13:15,-8.35152,282,55.85,0.1,47.6271922,-122.3914805,69.9,-130.9,0.89,24.75,0.078249257,2.495467964,1.090785403,2.722020029,47.62707369,-122.3917936
14:22:38,9/14/2023,3,1,0:13:16,-8.35152,282,55.85,0.1,47.627189,-122.3914862,69.9,-131.2,1.09,24.76666667,0.105113945,3.056247282,1.335905718,4.08285822,47.62707333,-122.3917951
14:22:39,9/14/2023,3,1,0:13:17,-8.35152,282,55.85,0.1,47.627189,-122.3914862,69.8,-131.6,0.99,24.78333333,0.144378832,2.775857623,1.213345561,3.368074524,47.6270725,-122.3917969
14:22:40,9/14/2023,3,1,0:13:18,-8.382,282,55.85,0.1,47.6271952,-122.3914679,69.8,-131.9,0.96,24.8,0.105113947,2.691740725,1.176577513,3.167041609,47.62707213,-122.3917984
14:22:41,9/14/2023,3,1,0:13:19,-8.382,282,55.83,0.1,47.62719,-122.3914757,69.9,-132.3,0.98,24.81666667,0.144512051,2.747818657,1.201089545,3.30037626,47.62707197,-122.3918006
14:22:42,9/14/2023,3,1,0:13:20,-8.382,282,55.85,0.1,47.627186,-122.3914812,69.9,-132.7,0.99,24.83333333,0.140151933,2.775857623,1.213345561,3.368074524,47.62707148,-122.3918026
14:22:43,9/14/2023,3,1,0:13:21,-8.382,282,55.83,0.1,47.6271887,-122.3914748,70.1,-133.1,0.87,24.85,0.156744243,2.439390032,1.066273371,2.601056634,47.62707167,-122.391805
14:22:44,9/14/2023,3,1,0:13:22,-8.382,282,55.83,0.1,47.6271922,-122.3914647,70.2,-133.5,0.91,24.86666667,0.144512053,2.551545896,1.115297434,2.845732592,47.62707151,-122.3918071
14:22:45,9/14/2023,3,1,0:13:23,-8.382,282,55.83,0.1,47.6271964,-122.3914558,70.4,-134,0.93,24.88333333,0.188752009,2.607623828,1.139809466,2.972194322,47.62707157,-122.39181
14:22:46,9/14/2023,3,1,0:13:24,-8.382,282,55.83,0.1,47.6271884,-122.3914716,70.4,-134.4,1.01,24.9,0.140151931,2.831935555,1.237857592,3.505532927,47.62707108,-122.391812
14:22:47,9/14/2023,3,1,0:13:25,-8.382,282,55.83,0.1,47.6271922,-122.3914645,70.4,-134.9,0.94,24.91666667,0.175189915,2.635662794,1.152065482,3.036456126,47.62707047,-122.3918145
14:22:48,9/14/2023,3,1,0:13:26,-8.382,282,55.83,0.1,47.6271887,-122.3914709,70.4,-135.3,0.88,24.93333333,0.140151933,2.467428998,1.078529387,2.661194685,47.62706998,-122.3918165
14:22:49,9/14/2023,3,1,0:13:27,-8.382,282,55.83,0.1,47.6271843,-122.3914802,70.5,-135.7,0.91,24.95,0.144512057,2.551545896,1.115297434,2.845732592,47.62706982,-122.3918187
14:22:50,9/14/2023,3,1,0:13:28,-8.382,282,55.83,0.1,47.6271804,-122.3914888,70.5,-136.1,0.98,24.96666667,0.140151934,2.747818657,1.201089545,3.30037626,47.62706933,-122.3918207
14:22:51,9/14/2023,3,1,0:13:29,-8.382,282,55.83,0.1,47.6271674,-122.3915172,70.5,-136.4,0.89,24.98333333,0.105113953,2.495467964,1.090785403,2.722020029,47.62706896,-122.3918222
14:22:52,9/14/2023,3,1,0:13:30,-8.382,281,55.83,0.1,47.6271562,-122.3915414,70.6,-136.7,0.92,25,0.110839081,2.579584862,1.12755345,2.908619811,47.62706893,-122.3918239
14:22:53,9/14/2023,3,1,0:13:31,-8.382,281,55.81,0.1,47.6271597,-122.3915381,70.8,-137.1,0.93,25.01666667,0.156744251,2.607623828,1.139809466,2.972194322,47.62706911,-122.3918263
14:22:54,9/14/2023,3,1,0:13:32,-8.382,282,55.83,0,47.6271553,-122.391549,71,-137.2,0.91,25.03333333,0.078262314,2.551545896,1.115297434,2.845732592,47.62706967,-122.3918271
