time,date,site,transect,flight_time,depth,heading,temp,groundSpeed,lat,lon,DVLx,DVLy,altitude,seq,EucDIS,width,height,area,DVLlat,DVLlon
15:37:18,9/12/2023,"8","3",00:09:09,-9.05256,"183",56.01,0.1,"0","0",-105.9,22.1,0.76,54.2,"0.144295552702428",2.13096140760403,0.931457197972697,1.9848993417148,47.5887128234296,-122.34328112485
15:37:19,9/12/2023,"8","3",00:09:10,-9.02208,"200",56.01,0.1,"0","0",-105.6,21.9,0.76,54.2166666666667,"0.144125372348285",2.13096140760403,0.931457197972697,1.9848993417148,47.5887140098076,-122.343281896654
15:37:20,9/12/2023,"8","3",00:09:11,-9.02208,"217",56.03,0.1,"0","0",-105.3,21.7,0.82,54.2333333333333,"0.144125371348742",2.29919520294119,1.00499329254949,2.31067575721786,47.5887151961856,-122.343282668459
15:37:21,9/12/2023,"8","3",00:09:12,-9.02208,"233",56.03,0.1,"0","0",-104.9,21.5,0.85,54.25,"0.17870637314277",2.38331210060977,1.04176133983788,2.48284240718308,47.5887167364259,-122.34328334775
15:37:22,9/12/2023,"8","3",00:09:13,-9.02208,"250",56.03,0.1,"0","0",-104.6,21.4,0.83,54.2666666666667,"0.126325641234887",2.32723416883072,1.01724930831229,2.36737734852377,47.5887178604084,-122.343283594881
15:37:23,9/12/2023,"8","3",00:09:14,-9.05256,"236",56.03,0,"0","0",-104.3,21.4,0.85,54.2833333333333,"0.119806159529924",2.38331210060977,1.04176133983788,2.48284240718308,47.5887189219955,-122.343283317339
15:37:24,9/12/2023,"8","3",00:09:15,-9.05256,"219",56.03,0,"0","0",-104.5,21.4,0.82,54.3,"0.0798707727095198",2.29919520294119,1.00499329254949,2.31067575721786,47.5887182142708,-122.343283502367
15:37:25,9/12/2023,"8","3",00:09:16,-9.05256,"214",56.01,0,"0","0",-104.5,21.3,0.82,54.3166666666667,"0.0400580999561777",2.29919520294119,1.00499329254949,2.31067575721786,47.5887182766663,-122.343284027041
15:37:26,9/12/2023,"8","3",00:09:17,-9.05256,"206",56.01,0,"0","0",-104.5,21.3,0.82,54.3333333333333,"0",2.29919520294119,1.00499329254949,2.31067575721786,47.5887182766663,-122.343284027041
15:37:27,9/12/2023,"8","3",00:09:18,-9.05256,"201",56.01,0,"0","0",-104.4,21.2,0.83,54.35,"0.0565640042636854",2.32723416883072,1.01724930831229,2.36737734852377,47.5887186929241,-122.3432844592
15:37:28,9/12/2023,"8","3",00:09:19,-9.05256,"185",56.01,0,"0","0",-104.4,21.3,0.84,54.3666666666667,"0.0400581016944594",2.35527313472024,1.02950532407509,2.42476623184551,47.5887186305286,-122.343283934527
15:37:29,9/12/2023,"8","3",00:09:20,-8.96112,"176",56.03,0,"0","0",-104.4,21.4,0.9,54.3833333333333,"0.0400580996069443",2.5235069300574,1.10304141865188,2.78353266410836,47.5887185681331,-122.343283409853
15:37:30,9/12/2023,"8","3",00:09:21,-8.8392,"180",56.01,0,"0","0",-104.3,21.4,1.02,54.4,"0.0399353868204045",2.85997452073173,1.25011360780546,3.57529306634363,47.5887189219955,-122.343283317339
15:37:31,9/12/2023,"8","3",00:09:22,-8.77824,"177",56.01,0,"0","0",-104.3,21.3,1.07,54.4166666666667,"0.040058099374122",3.00016935017936,1.31139368661945,3.9344031446144,47.5887189843909,-122.343283842013
15:37:32,9/12/2023,"8","3",00:09:23,-8.80872,"179",56.01,0,"0","0",-104.2,21.3,1.06,54.4333333333333,"0.0399353877497223",2.97213038428983,1.29913767085666,3.86120654492859,47.5887193382533,-122.343283749498
15:37:33,9/12/2023,"8","3",00:09:24,-8.8392,"179",56.01,0,"0","0",-104.1,21.3,1.04,54.45,"0.0399353868184331",2.91605245251078,1.27462563933106,3.71687522160445,47.5887196921156,-122.343283656984
15:37:34,9/12/2023,"8","3",00:09:25,-8.86968,"178",56.01,0,"0","0",-104,21.3,1.02,54.4666666666667,"0.0399353858861582",2.85997452073173,1.25011360780546,3.57529306634363,47.588720045978,-122.34328356447
15:37:35,9/12/2023,"8","3",00:09:26,-8.8392,"177",56.01,0,"0","0",-103.9,21.3,0.99,54.4833333333333,"0.0399353858871439",2.77585762306314,1.21334556051707,3.36807452357112,47.5887203998403,-122.343283471956
15:37:36,9/12/2023,"8","3",00:09:27,-8.8392,"175",56.01,0,"0","0",-103.9,21.4,0.99,54.5,"0.0400580983264216",2.77585762306314,1.21334556051707,3.36807452357112,47.5887203374448,-122.343282947283
15:37:37,9/12/2023,"8","3",00:09:28,-8.8392,"173",56.01,0.1,"0","0",-104,21.3,1.01,54.5166666666667,"0.0565640021013509",2.8319355548422,1.23785759204266,3.50553292673697,47.588720045978,-122.34328356447
15:37:38,9/12/2023,"8","3",00:09:29,-8.8392,"176",56.01,0.1,"0","0",-104.2,21.5,0.99,54.5333333333333,"0.113128005713878",2.77585762306314,1.21334556051707,3.36807452357112,47.5887192134623,-122.343282700151
15:37:39,9/12/2023,"8","3",00:09:30,-8.80872,"174",56.01,0.1,"0","0",-104.3,21.6,1.01,54.55,"0.0565640044036154",2.8319355548422,1.23785759204266,3.50553292673697,47.5887187972045,-122.343282267992
15:37:40,9/12/2023,"8","3",00:09:31,-8.80872,"175",56.01,0.1,"0","0",-104.6,21.9,1,54.5666666666667,"0.169692012414887",2.80389658895267,1.22560157627986,3.43646007914613,47.588717548431,-122.343280971513
15:37:41,9/12/2023,"8","3",00:09:32,-8.77824,"173",56.01,0.1,"0","0",-104.8,22,0.98,54.5833333333333,"0.0893531865650408",2.74781865717362,1.20108954475427,3.30037626001194,47.5887167783109,-122.343280631868
15:37:42,9/12/2023,"8","3",00:09:33,-8.77824,"173",55.99,0.1,"0","0",-105,22.1,0.99,54.6,"0.0893531853646306",2.77585762306314,1.21334556051707,3.36807452357112,47.5887160081907,-122.343280292223
15:37:43,9/12/2023,"8","3",00:09:34,-8.77824,"173",56.01,0.1,"0","0",-105.3,22.2,0.99,54.6166666666667,"0.126325641668678",2.77585762306314,1.21334556051707,3.36807452357112,47.5887148842082,-122.343280045091
15:37:44,9/12/2023,"8","3",00:09:35,-8.80872,"171",55.99,0.1,"0","0",-105.6,22.3,0.98,54.6333333333333,"0.126325641279989",2.74781865717362,1.20108954475427,3.30037626001194,47.5887137602257,-122.34327979796
15:37:45,9/12/2023,"8","3",00:09:36,-8.80872,"169",55.99,0.1,"0","0",-106,22.4,0.96,54.65,"0.164687622974317",2.69174072539456,1.17657751322867,3.16704160894107,47.5887122823808,-122.343279643343
15:37:46,9/12/2023,"8","3",00:09:37,-8.8392,"170",55.99,0.1,"0","0",-106.4,22.6,0.92,54.6666666666667,"0.178706375439768",2.57958486183646,1.12755345017747,2.90861981098928,47.5887107421405,-122.343278964052
15:37:47,9/12/2023,"8","3",00:09:38,-8.8392,"170",55.99,0.1,"0","0",-106.8,22.7,0.92,54.6833333333333,"0.164687624789155",2.57958486183646,1.12755345017747,2.90861981098928,47.5887092642956,-122.343278809435
15:37:48,9/12/2023,"8","3",00:09:39,-8.8392,"170",55.99,0.1,"0","0",-107.1,22.7,0.9,54.7,"0.119806160550912",2.5235069300574,1.10304141865188,2.78353266410836,47.5887082027086,-122.343279086978
15:37:49,9/12/2023,"8","3",00:09:40,-8.8392,"170",55.99,0.1,"0","0",-107.4,22.8,0.9,54.7166666666667,"0.126325641827328",2.5235069300574,1.10304141865188,2.78353266410836,47.5887070787261,-122.343278839846
15:37:50,9/12/2023,"8","3",00:09:41,-8.8392,"170",55.99,0.1,"0","0",-107.8,22.8,0.91,54.7333333333333,"0.15974154647847",2.55154589594693,1.11529743441468,2.84573259154091,47.5887056632767,-122.343279209903
15:37:51,9/12/2023,"8","3",00:09:42,-8.86968,"170",55.99,0.1,"0","0",-108,23,0.9,54.75,"0.113128023181764",2.5235069300574,1.10304141865188,2.78353266410836,47.588704830761,-122.343278345584
15:37:52,9/12/2023,"8","3",00:09:43,-8.86968,"170",55.99,0.1,"0","0",-108.3,23.2,0.88,54.7666666666667,"0.144125377592372",2.46742899827835,1.07852938712628,2.66119468529076,47.588703644383,-122.343277573779
15:37:53,9/12/2023,"8","3",00:09:44,-8.8392,"170",55.99,0.1,"0","0",-108.5,23.3,0.89,54.7833333333333,"0.0893531902216593",2.49546796416788,1.09078540288908,2.72202002869165,47.5887028742629,-122.343277234134
15:37:54,9/12/2023,"8","3",00:09:45,-8.8392,"170",55.99,0.1,"0","0",-108.7,23.4,0.91,54.8,"0.0893531906790948",2.55154589594693,1.11529743441468,2.84573259154091,47.5887021041427,-122.343276894488
15:37:55,9/12/2023,"8","3",00:09:46,-8.8392,"170",55.99,0.1,"0","0",-109,23.5,0.9,54.8166666666667,"0.126325644845053",2.5235069300574,1.10304141865188,2.78353266410836,47.5887009801602,-122.343276647357
15:37:56,9/12/2023,"8","3",00:09:47,-8.8392,"170",55.99,0.1,"0","0",-109.3,23.6,0.93,54.8333333333333,"0.12632564537494",2.60762382772598,1.13980946594027,2.97219432245349,47.5886998561777,-122.343276400226
15:37:57,9/12/2023,"8","3",00:09:48,-8.8392,"170",55.99,0.1,"0","0",-109.6,23.7,0.94,54.85,"0.126325642619214",2.63566279361551,1.15206548170307,3.03645612593352,47.5886987321952,-122.343276153094
15:37:58,9/12/2023,"8","3",00:09:49,-8.86968,"170",55.99,0.1,"0","0",-109.9,23.8,0.92,54.8666666666667,"0.126325644673261",2.57958486183646,1.12755345017747,2.90861981098928,47.5886976082126,-122.343275905963
15:37:59,9/12/2023,"8","3",00:09:50,-8.86968,"170",55.98,0.1,"0","0",-110.2,23.9,0.91,54.8833333333333,"0.126325645478289",2.55154589594693,1.11529743441468,2.84573259154091,47.5886964842301,-122.343275658832
15:38:00,9/12/2023,"8","3",00:09:51,-8.90016,"170",55.99,0.1,"0","0",-110.5,24,0.94,54.9,"0.126325645695185",2.63566279361551,1.15206548170307,3.03645612593352,47.5886953602476,-122.343275411701
15:38:01,9/12/2023,"8","3",00:09:52,-8.90016,"171",55.98,0.1,"0","0",-110.9,24.1,0.88,54.9166666666667,"0.164687625996126",2.46742899827835,1.07852938712628,2.66119468529076,47.5886938824028,-122.343275257084
15:38:02,9/12/2023,"8","3",00:09:53,-8.90016,"170",55.98,0.1,"0","0",-111.2,24.3,0.89,54.9333333333333,"0.144125387980131",2.49546796416788,1.09078540288908,2.72202002869165,47.5886926960248,-122.343274485279
15:38:03,9/12/2023,"8","3",00:09:54,-8.90016,"170",55.98,0.2,"0","0",-111.7,24.6,0.91,54.95,"0.23305096799085",2.55154589594693,1.11529743441468,2.84573259154091,47.5886907395266,-122.343273373829
15:38:04,9/12/2023,"8","3",00:09:55,-8.86968,"170",55.99,0.1,"0","0",-112.2,24.9,0.92,54.9666666666667,"0.233050972432051",2.57958486183646,1.12755345017747,2.90861981098928,47.5886887830284,-122.343272262378
15:38:05,9/12/2023,"8","3",00:09:56,-8.86968,"171",55.98,0.1,"0","0",-112.6,25.1,0.9,54.9833333333333,"0.178706390761341",2.5235069300574,1.10304141865188,2.78353266410836,47.5886872427881,-122.343271583088
15:38:06,9/12/2023,"8","3",00:09:57,-8.86968,"171",55.98,0.1,"0","0",-112.8,25.2,0.92,55,"0.089353195258092",2.57958486183646,1.12755345017747,2.90861981098928,47.5886864726679,-122.343271243442
15:38:07,9/12/2023,"8","3",00:09:58,-8.86968,"172",55.98,0,"0","0",-113,25.2,0.94,55.0166666666667,"0.0798707738142935",2.63566279361551,1.15206548170307,3.03645612593352,47.5886857649432,-122.34327142847
15:38:08,9/12/2023,"8","3",00:09:59,-8.8392,"172",55.98,0.1,"0","0",-113.1,25.3,0.95,55.0333333333333,"0.0565640209660666",2.66370175950504,1.16432149746587,3.10140522142938,47.5886853486854,-122.343270996311
15:38:09,9/12/2023,"8","3",00:10:00,-8.86968,"173",55.99,0.1,"0","0",-113.4,25.2,0.98,55.05,"0.126325648095072",2.74781865717362,1.20108954475427,3.30037626001194,47.5886843494939,-122.343271798527
15:38:10,9/12/2023,"8","3",00:10:01,-8.8392,"172",55.99,0.1,"0","0",-113.7,25,0.97,55.0666666666667,"0.144125394795167",2.71977969128409,1.18883352899147,3.23336528846859,47.5886834126978,-122.343273125416
15:38:11,9/12/2023,"8","3",00:10:02,-8.86968,"172",55.98,0.1,"0","0",-114,24.9,0.97,55.0833333333333,"0.12632564877868",2.71977969128409,1.18883352899147,3.23336528846859,47.5886824135062,-122.343273927632
15:38:12,9/12/2023,"8","3",00:10:03,-8.86968,"170",55.99,0.1,"0","0",-114.2,24.9,0.97,55.1,"0.0798707710066258",2.71977969128409,1.18883352899147,3.23336528846859,47.5886817057815,-122.34327411266
15:38:13,9/12/2023,"8","3",00:10:04,-8.86968,"172",55.99,0.1,"0","0",-114.4,25,1.01,55.1166666666667,"0.0893531975729649",2.8319355548422,1.23785759204266,3.50553292673697,47.5886809356614,-122.343273773015
15:38:14,9/12/2023,"8","3",00:10:05,-8.8392,"172",55.99,0.1,"0","0",-114.6,25.1,1.01,55.1333333333333,"0.0893531997816986",2.8319355548422,1.23785759204266,3.50553292673697,47.5886801655412,-122.34327343337
15:38:15,9/12/2023,"8","3",00:10:06,-8.8392,"172",55.99,0.1,"0","0",-115,25.1,1,55.15,"0.159741544824862",2.80389658895267,1.22560157627986,3.43646007914613,47.5886787500918,-122.343273803426
15:38:16,9/12/2023,"8","3",00:10:07,-8.8392,"172",55.99,0.1,"0","0",-115.3,25.2,0.99,55.1666666666667,"0.126325649827989",2.77585762306314,1.21334556051707,3.36807452357112,47.5886776261093,-122.343273556295
15:38:17,9/12/2023,"8","3",00:10:08,-8.86968,"171",55.99,0.1,"0","0",-115.6,25.3,0.98,55.1833333333333,"0.126325647478406",2.74781865717362,1.20108954475427,3.30037626001194,47.5886765021268,-122.343273309164
15:38:18,9/12/2023,"8","3",00:10:09,-8.86968,"171",55.99,0.1,"0","0",-115.8,25.4,0.99,55.2,"0.0893531995238559",2.77585762306314,1.21334556051707,3.36807452357112,47.5886757320066,-122.343272969518
15:38:19,9/12/2023,"8","3",00:10:10,-8.86968,"171",55.99,0.1,"0","0",-115.9,25.4,1.01,55.2166666666667,"0.0399353878423788",2.8319355548422,1.23785759204266,3.50553292673697,47.5886753781443,-122.343273062032
15:38:20,9/12/2023,"8","3",00:10:11,-8.93064,"172",55.99,0.1,"0","0",-116,25.5,0.95,55.2333333333333,"0.0565640250529655",2.66370175950504,1.16432149746587,3.10140522142938,47.5886749618865,-122.343272629873
15:38:21,9/12/2023,"8","3",00:10:12,-8.93064,"172",55.99,0.1,"0","0",-116.3,25.6,0.98,55.25,"0.126325650640274",2.74781865717362,1.20108954475427,3.30037626001194,47.5886738379039,-122.343272382742
15:38:22,9/12/2023,"8","3",00:10:13,-8.8392,"171",56.01,0.1,"0","0",-116.6,25.6,1.01,55.2666666666667,"0.119806158885476",2.8319355548422,1.23785759204266,3.50553292673697,47.5886727763169,-122.343272660284
15:38:23,9/12/2023,"8","3",00:10:14,-8.80872,"171",55.99,0.1,"0","0",-117,25.6,1.04,55.2833333333333,"0.159741545801495",2.91605245251078,1.27462563933106,3.71687522160445,47.5886713608675,-122.34327303034
15:38:24,9/12/2023,"8","3",00:10:15,-8.8392,"171",56.01,0,"0","0",-117.4,25.6,0.99,55.3,"0.15974154486922",2.77585762306314,1.21334556051707,3.36807452357112,47.5886699454181,-122.343273400397
15:38:25,9/12/2023,"8","3",00:10:16,-8.90016,"171",55.99,0.1,"0","0",-117.6,25.6,0.88,55.3166666666667,"0.07987077476234",2.46742899827835,1.07852938712628,2.66119468529076,47.5886692376935,-122.343273585425
15:38:26,9/12/2023,"8","3",00:10:17,-8.93064,"172",56.01,0.1,"0","0",-117.7,25.8,0.93,55.3333333333333,"0.0895178888338617",2.60762382772598,1.13980946594027,2.97219432245349,47.5886687590401,-122.343272628592
15:38:27,9/12/2023,"8","3",00:10:18,-8.90016,"172",56.01,0.2,"0","0",-118.1,26,0.91,55.35,"0.178706402173642",2.55154589594693,1.11529743441468,2.84573259154091,47.5886672187998,-122.343271949301
15:38:28,9/12/2023,"8","3",00:10:19,-8.90016,"171",56.01,0.1,"0","0",-118.6,26.3,0.9,55.3666666666667,"0.233050999366054",2.5235069300574,1.10304141865188,2.78353266410836,47.5886652623016,-122.343270837851
15:38:29,9/12/2023,"8","3",00:10:20,-8.93064,"172",56.01,0.1,"0","0",-119,26.4,0.92,55.3833333333333,"0.164687631886562",2.57958486183646,1.12755345017747,2.90861981098928,47.5886637844568,-122.343270683234
15:38:30,9/12/2023,"8","3",00:10:21,-8.93064,"171",56.01,0.1,"0","0",-119.3,26.6,0.91,55.4,"0.144125412098543",2.55154589594693,1.11529743441468,2.84573259154091,47.5886625980788,-122.343269911429
15:38:31,9/12/2023,"8","3",00:10:22,-8.9916,"172",56.01,0.1,"0","0",-119.7,26.6,0.86,55.4166666666667,"0.159741545892182",2.4113510664993,1.05401735560068,2.54160587453648,47.5886611826294,-122.343270281486
15:38:32,9/12/2023,"8","3",00:10:23,-8.9916,"172",56.01,0.1,"0","0",-120.1,26.7,0.88,55.4333333333333,"0.164687632536557",2.46742899827835,1.07852938712628,2.66119468529076,47.5886597047846,-122.343270126868
15:38:33,9/12/2023,"8","3",00:10:24,-8.96112,"169",56.01,0.1,"0","0",-120.4,26.7,0.82,55.45,"0.119806158029103",2.29919520294119,1.00499329254949,2.31067575721786,47.5886586431975,-122.343270404411
15:38:34,9/12/2023,"8","3",00:10:25,-8.96112,"170",56.01,0.1,"0","0",-120.8,26.7,0.95,55.4666666666667,"0.159741545900068",2.66370175950504,1.16432149746587,3.10140522142938,47.5886572277481,-122.343270774467
15:38:35,9/12/2023,"8","3",00:10:26,-8.93064,"170",56.01,0.1,"0","0",-121.1,26.7,0.95,55.4833333333333,"0.119806158029103",2.66370175950504,1.16432149746587,3.10140522142938,47.5886561661611,-122.34327105201
15:38:36,9/12/2023,"8","3",00:10:27,-8.93064,"170",56.01,0.1,"0","0",-121.5,26.7,0.95,55.5,"0.159741544968779",2.66370175950504,1.16432149746587,3.10140522142938,47.5886547507117,-122.343271422066
15:38:37,9/12/2023,"8","3",00:10:28,-8.93064,"170",56.01,0.1,"0","0",-121.9,26.7,1,55.5166666666667,"0.159741546831357",2.80389658895267,1.22560157627986,3.43646007914613,47.5886533352623,-122.343271792122
15:38:38,9/12/2023,"8","3",00:10:29,-8.93064,"170",56.01,0.1,"0","0",-122.3,26.7,1.02,55.5333333333333,"0.159741544968779",2.85997452073173,1.25011360780546,3.57529306634363,47.588651919813,-122.343272162179
15:38:39,9/12/2023,"8","3",00:10:30,-8.93064,"170",56.01,0.1,"0","0",-122.6,26.8,1.03,55.55,"0.126325654336349",2.88801348662125,1.26236962356826,3.64574049796613,47.5886507958304,-122.343271915048
15:38:40,9/12/2023,"8","3",00:10:31,-8.9916,"171",55.99,0.1,"0","0",-122.9,26.8,1,55.5666666666667,"0.119806158034031",2.80389658895267,1.22560157627986,3.43646007914613,47.5886497342434,-122.34327219259
15:38:41,9/12/2023,"8","3",00:10:32,-9.02208,"171",56.01,0.1,"0","0",-123.1,26.9,1,55.5833333333333,"0.0893532081159644",2.80389658895267,1.22560157627986,3.43646007914613,47.5886489641232,-122.343271852945
15:38:42,9/12/2023,"8","3",00:10:33,-9.05256,"171",56.01,0.1,"0","0",-123.4,27.1,0.91,55.6,"0.144125425090063",2.55154589594693,1.11529743441468,2.84573259154091,47.5886477777453,-122.34327108114
15:38:43,9/12/2023,"8","3",00:10:34,-9.05256,"171",56.03,0.1,"0","0",-123.8,27.3,0.91,55.6166666666667,"0.178706417738072",2.55154589594693,1.11529743441468,2.84573259154091,47.5886462375049,-122.343270401849
15:38:44,9/12/2023,"8","3",00:10:35,-9.05256,"170",56.01,0.1,"0","0",-124.3,27.5,0.88,55.6333333333333,"0.215149948065592",2.46742899827835,1.07852938712628,2.66119468529076,47.5886443434022,-122.343269815072
15:38:45,9/12/2023,"8","3",00:10:36,-9.05256,"170",56.01,0.1,"0","0",-124.7,27.5,0.94,55.65,"0.159741544109448",2.63566279361551,1.15206548170307,3.03645612593352,47.5886429279528,-122.343270185129
15:38:46,9/12/2023,"8","3",00:10:37,-9.05256,"170",56.01,0.1,"0","0",-125.1,27.5,0.94,55.6666666666667,"0.159741545040737",2.63566279361551,1.15206548170307,3.03645612593352,47.5886415125035,-122.343270555185
15:38:47,9/12/2023,"8","3",00:10:38,-9.05256,"170",56.01,0.1,"0","0",-125.4,27.5,0.98,55.6833333333333,"0.119806157151043",2.74781865717362,1.20108954475427,3.30037626001194,47.5886404509164,-122.343270832728
15:38:48,9/12/2023,"8","3",00:10:39,-9.05256,"170",56.03,0.1,"0","0",-125.8,27.5,1.03,55.7,"0.159741545972027",2.88801348662125,1.26236962356826,3.64574049796613,47.5886390354671,-122.343271202784
15:38:49,9/12/2023,"8","3",00:10:40,-9.02208,"170",56.01,0.1,"0","0",-126,27.5,1.05,55.7166666666667,"0.0798707729855204",2.94409141840031,1.28688165509386,3.78869723725861,47.5886383277424,-122.343271387812
15:38:50,9/12/2023,"8","3",00:10:41,-9.08304,"170",56.05,0.1,"0","0",-126.2,27.5,1.02,55.7333333333333,"0.0798707720542312",2.85997452073173,1.25011360780546,3.57529306634363,47.5886376200177,-122.34327157284
15:38:51,9/12/2023,"8","3",00:10:42,-9.08304,"170",56.03,0.1,"0","0",-126.4,27.6,1.03,55.75,"0.0893532130716387",2.88801348662125,1.26236962356826,3.64574049796613,47.5886368498975,-122.343271233195
15:38:52,9/12/2023,"8","3",00:10:43,-9.08304,"170",56.03,0.1,"0","0",-126.7,27.5,1.04,55.7666666666667,"0.126325657286743",2.91605245251078,1.27462563933106,3.71687522160445,47.5886358507059,-122.343272035411
15:38:53,9/12/2023,"8","3",00:10:44,-9.05256,"170",56.01,0.1,"0","0",-127,27.3,1.02,55.7833333333333,"0.144125435787299",2.85997452073173,1.25011360780546,3.57529306634363,47.5886349139099,-122.3432733623
15:38:54,9/12/2023,"8","3",00:10:45,-9.11352,"170",56.03,0.1,"0","0",-127.3,27.3,1.07,55.8,"0.119806158998836",3.00016935017936,1.31139368661945,3.9344031446144,47.5886338523228,-122.343273639843
15:38:55,9/12/2023,"8","3",00:10:46,-9.17448,"170",56.01,0,"0","0",-127.6,27.3,1.03,55.8166666666667,"0.119806158066561",2.88801348662125,1.26236962356826,3.64574049796613,47.5886327907358,-122.343273917385
15:38:56,9/12/2023,"8","3",00:10:47,-9.38784,"171",56.03,0.1,"0","0",-127.7,27.4,0.83,55.8333333333333,"0.0565640489092708",2.32723416883072,1.01724930831229,2.36737734852377,47.588632374478,-122.343273485226
15:38:57,9/12/2023,"8","3",00:10:48,-9.41832,"171",56.03,0.1,"0","0",-128,27.4,0.85,55.85,"0.119806158074447",2.38331210060977,1.04176133983788,2.48284240718308,47.5886313128909,-122.343273762768
15:38:58,9/12/2023,"8","3",00:10:49,-9.35736,"170",56.01,0.1,"0","0",-128.3,27.5,0.84,55.8666666666667,"0.126325660306311",2.35527313472024,1.02950532407509,2.42476623184551,47.5886301889084,-122.343273515637
15:38:59,9/12/2023,"8","3",00:10:50,-9.32688,"171",56.01,0.1,"0","0",-128.6,27.5,0.91,55.8833333333333,"0.119806158080361",2.55154589594693,1.11529743441468,2.84573259154091,47.5886291273214,-122.343273793179
15:39:00,9/12/2023,"8","3",00:10:51,-9.2964,"170",56.01,0.1,"0","0",-129,27.5,0.96,55.9,"0.15974154503778",2.69174072539456,1.17657751322867,3.16704160894107,47.588627711872,-122.343274163235
15:39:01,9/12/2023,"8","3",00:10:52,-9.2964,"170",55.99,0.1,"0","0",-129.3,27.6,0.95,55.9166666666667,"0.126325660285919",2.66370175950504,1.16432149746587,3.10140522142938,47.5886265878895,-122.343273916104
15:39:02,9/12/2023,"8","3",00:10:53,-9.35736,"171",56.01,0.1,"0","0",-129.6,27.8,0.91,55.9333333333333,"0.144125442686135",2.55154589594693,1.11529743441468,2.84573259154091,47.5886254015115,-122.343273144299
15:39:03,9/12/2023,"8","3",00:10:54,-9.35736,"171",55.99,0.1,"0","0",-129.9,27.9,0.88,55.95,"0.126325660729912",2.46742899827835,1.07852938712628,2.66119468529076,47.588624277529,-122.343272897168
15:39:04,9/12/2023,"8","3",00:10:55,-9.32688,"171",55.99,0.1,"0","0",-130.1,28,0.9,55.9666666666667,"0.0893532169659202",2.5235069300574,1.10304141865188,2.78353266410836,47.5886235074088,-122.343272557523
15:39:05,9/12/2023,"8","3",00:10:56,-9.32688,"171",56.01,0.1,"0","0",-130.4,28,0.97,55.9833333333333,"0.119806158113876",2.71977969128409,1.18883352899147,3.23336528846859,47.5886224458218,-122.343272835065
15:39:06,9/12/2023,"8","3",00:10:57,-9.2964,"171",55.99,0.1,"0","0",-130.6,28,0.97,56,"0.0798707711456141",2.71977969128409,1.18883352899147,3.23336528846859,47.5886217380971,-122.343273020093
15:39:07,9/12/2023,"8","3",00:10:58,-9.26592,"171",55.98,0.1,"0","0",-130.9,28,1.01,56.0166666666667,"0.119806158113876",2.8319355548422,1.23785759204266,3.50553292673697,47.5886206765101,-122.343273297636
15:39:08,9/12/2023,"8","3",00:10:59,-9.26592,"169",55.98,0.1,"0","0",-131.2,28,0.97,56.0333333333333,"0.119806159045165",2.71977969128409,1.18883352899147,3.23336528846859,47.588619614923,-122.343273575178
15:39:09,9/12/2023,"8","3",00:11:00,-9.2964,"169",55.99,0.1,"0","0",-131.6,28,1.05,56.05,"0.159741544151835",2.94409141840031,1.28688165509386,3.78869723725861,47.5886181994736,-122.343273945234
15:39:10,9/12/2023,"8","3",00:11:01,-9.2964,"166",55.98,0.1,"0","0",-131.9,28.1,1.03,56.0666666666667,"0.126325662120134",2.88801348662125,1.26236962356826,3.64574049796613,47.5886170754911,-122.343273698103
15:39:11,9/12/2023,"8","3",00:11:02,-9.2964,"167",55.98,0.1,"0","0",-132.2,28.1,1.05,56.0833333333333,"0.119806159052066",2.94409141840031,1.28688165509386,3.78869723725861,47.5886160139041,-122.343273975645
15:39:12,9/12/2023,"8","3",00:11:03,-9.2964,"167",55.99,0.1,"0","0",-132.5,28.2,1.07,56.1,"0.12632566230938",3.00016935017936,1.31139368661945,3.9344031446144,47.5886148899216,-122.343273728514
15:39:13,9/12/2023,"8","3",00:11:04,-9.2964,"164",55.98,0,"0","0",-132.6,28.3,1.08,56.1166666666667,"0.0565640589120972",3.02820831606889,1.32364970238225,4.00828703631604,47.5886144736638,-122.343273296355
15:39:14,9/12/2023,"8","3",00:11:05,-9.2964,"164",55.98,0.1,"0","0",-132.5,28.3,1.08,56.1333333333333,"0.039935386044859",3.02820831606889,1.32364970238225,4.00828703631604,47.5886148275261,-122.343273203841
15:39:15,9/12/2023,"8","3",00:11:06,-9.26592,"164",55.98,0.1,"0","0",-132.3,28.4,1.09,56.15,"0.0893532187615362",3.05624728195841,1.33590571814505,4.08285822003351,47.5886154728553,-122.343272494139
15:39:16,9/12/2023,"8","3",00:11:07,-9.26592,"163",55.99,0.1,"0","0",-131.9,28.3,1.05,56.1666666666667,"0.164687640476024",2.94409141840031,1.28688165509386,3.78869723725861,47.5886169507002,-122.343272648756
15:39:17,9/12/2023,"8","3",00:11:08,-9.26592,"166",55.99,0.1,"0","0",-131.4,28.3,1.01,56.1833333333333,"0.199676930224295",2.8319355548422,1.23785759204266,3.50553292673697,47.5886187200119,-122.343272186185
15:39:18,9/12/2023,"8","3",00:11:09,-9.2964,"166",55.99,0.1,"0","0",-131,28.2,1,56.2,"0.164687638696473",2.80389658895267,1.22560157627986,3.43646007914613,47.5886201978568,-122.343272340803
15:39:19,9/12/2023,"8","3",00:11:10,-9.2964,"165",55.99,0.2,"0","0",-130.6,28.1,0.98,56.2166666666667,"0.164687638544094",2.74781865717362,1.20108954475427,3.30037626001194,47.5886216757016,-122.34327249542
